cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	tissue	enrichment	technology	annotation_level	cell_type	support_set	n_cells	n_patients_ge20	detection_fraction_min	detection_fraction_q25	detection_fraction_median	detection_fraction_q75	detection_fraction_max	pseudobulk_CPM_min	pseudobulk_CPM_q25	pseudobulk_CPM_median	pseudobulk_CPM_q75	pseudobulk_CPM_max	target_UMI_min	target_UMI_q25	target_UMI_median	target_UMI_q75	target_UMI_max	library_UMI_min	library_UMI_q25	library_UMI_median	library_UMI_q75	library_UMI_max	computation	reuse_run_id
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	67.1987527911482	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Pericytes	all_covered_patients	249	5	0.0	0.25396825396825395	0.3333333333333333	0.4125	0.6	0.0	58.59709524164836	67.1987527911482	83.0965173284736	127.76383231372785	0.0	3.5	8.0	16.5	35.0	9437.0	46384.5	113944.0	201893.5	520843.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	5	11	median_patient_pseudobulk_CPM	67.1987527911482	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Pericytes	patients_with_at_least_20_cells	199	5	0.16666666666666666	0.32	0.33783783783783783	0.45	0.45161290322580644	59.09969009600006	63.33202447149426	67.1987527911482	70.20438250857809	127.76383231372785	5.0	16.0	17.0	24.0	35.0	78949.0	133058.0	270729.0	341859.0	520843.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	12	12	median_patient_pseudobulk_CPM	4.500844490649907	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Plasma	all_covered_patients	6598	11	0.0	0.0416210295728368	0.05396259369769303	0.06412584082385855	0.08275862068965517	0.0	3.6894958617083207	4.500844490649907	4.872216079541285	5.733984095020308	0.0	8.0	21.0	44.0	87.0	123373.0	2420785.75	5010863.5	10337413.5	17732225.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	12	median_patient_pseudobulk_CPM	4.517975174958589	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Plasma	patients_with_at_least_20_cells	6583	11	0.028898254063816978	0.04703739099271294	0.054945054945054944	0.06455741413179356	0.08275862068965517	3.22743266123124	3.8473103125171404	4.517975174958589	4.883584613927241	5.733984095020308	5.0	11.5	22.0	46.0	87.0	1115147.0	2725124.0	5152289.0	10388555.0	17732225.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	12	12	median_patient_pseudobulk_CPM	12.56290389856655	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Tcells	all_covered_patients	10746	12	0.0	0.0237718503707657	0.029302029847881376	0.03754070919856186	0.04794007490636704	0.0	11.461335793736218	12.56290389856655	15.726378530502226	24.155272854511413	0.0	20.0	30.0	35.5	70.0	157451.0	1496413.5	2155235.5	2754314.25	3464123.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	12	12	median_patient_pseudobulk_CPM	12.56290389856655	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Tcells	patients_with_at_least_20_cells	10746	12	0.0	0.0237718503707657	0.029302029847881376	0.03754070919856186	0.04794007490636704	0.0	11.461335793736218	12.56290389856655	15.726378530502226	24.155272854511413	0.0	20.0	30.0	35.5	70.0	157451.0	1496413.5	2155235.5	2754314.25	3464123.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	28.02155112022519	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Epithelial	all_covered_patients	17874	11	0.06880733944954129	0.09897600893594288	0.10963793982661907	0.12253039513677812	0.1391304347826087	20.39759298074932	26.884560169034074	28.02155112022519	30.682123570707844	35.09862077429636	33.0	89.5	131.0	213.0	912.0	1177665.0	3557188.0	4440689.0	7632793.5	25983927.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	28.02155112022519	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Epithelial	patients_with_at_least_20_cells	17874	11	0.06880733944954129	0.09897600893594288	0.10963793982661907	0.12253039513677812	0.1391304347826087	20.39759298074932	26.884560169034074	28.02155112022519	30.682123570707844	35.09862077429636	33.0	89.5	131.0	213.0	912.0	1177665.0	3557188.0	4440689.0	7632793.5	25983927.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	4.401971448506071	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Immune	all_covered_patients	11769	11	0.020491803278688523	0.028975385080036244	0.035179640718562874	0.04509624205219538	0.060445387062566275	2.451671426995354	4.014570353582694	4.401971448506071	5.86633115250211	6.57160025448522	2.0	17.0	25.0	56.0	122.0	815770.0	3668726.5	5738429.0	9715871.5	19536701.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	4.401971448506071	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Immune	patients_with_at_least_20_cells	11769	11	0.020491803278688523	0.028975385080036244	0.035179640718562874	0.04509624205219538	0.060445387062566275	2.451671426995354	4.014570353582694	4.401971448506071	5.86633115250211	6.57160025448522	2.0	17.0	25.0	56.0	122.0	815770.0	3668726.5	5738429.0	9715871.5	19536701.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	8	8	median_patient_pseudobulk_CPM	32.639750104094915	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Stromal	all_covered_patients	826	8	0.08791208791208792	0.11847222222222221	0.16033937302272072	0.21400625978090765	0.3076923076923077	24.157652842449828	29.734004877860897	32.639750104094915	39.84436076609839	73.19854527522654	6.0	7.75	14.5	18.25	47.0	182584.0	248658.5	307659.5	461456.5	1576592.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	8	8	median_patient_pseudobulk_CPM	32.639750104094915	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Stromal	patients_with_at_least_20_cells	826	8	0.08791208791208792	0.11847222222222221	0.16033937302272072	0.21400625978090765	0.3076923076923077	24.157652842449828	29.734004877860897	32.639750104094915	39.84436076609839	73.19854527522654	6.0	7.75	14.5	18.25	47.0	182584.0	248658.5	307659.5	461456.5	1576592.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	12	12	median_patient_pseudobulk_CPM	35.13639723604348	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Epithelial	all_covered_patients	13373	12	0.030303030303030304	0.1371855859217113	0.15455930087390762	0.21584625135342117	0.35	8.886558635735518	29.92230570239412	35.13639723604348	43.00618567910481	85.6142635244664	4.0	158.5	188.0	292.0	1201.0	450118.0	4064257.75	5402502.5	8008735.5	25093987.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	12	12	median_patient_pseudobulk_CPM	35.13639723604348	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Epithelial	patients_with_at_least_20_cells	13373	12	0.030303030303030304	0.1371855859217113	0.15455930087390762	0.21584625135342117	0.35	8.886558635735518	29.92230570239412	35.13639723604348	43.00618567910481	85.6142635244664	4.0	158.5	188.0	292.0	1201.0	450118.0	4064257.75	5402502.5	8008735.5	25093987.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	12	12	median_patient_pseudobulk_CPM	10.59924759389796	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Immune	all_covered_patients	22683	12	0.02756892230576441	0.04422500291372204	0.04685437025191767	0.05714600007535349	0.06958942240779402	6.96565079878272	8.53317598314616	10.59924759389796	11.463160265503053	13.97215907582551	4.0	51.5	101.5	173.75	227.0	461054.0	6815967.0	11259675.5	14677471.5	23361666.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	12	12	median_patient_pseudobulk_CPM	10.59924759389796	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Immune	patients_with_at_least_20_cells	22683	12	0.02756892230576441	0.04422500291372204	0.04685437025191767	0.05714600007535349	0.06958942240779402	6.96565079878272	8.53317598314616	10.59924759389796	11.463160265503053	13.97215907582551	4.0	51.5	101.5	173.75	227.0	461054.0	6815967.0	11259675.5	14677471.5	23361666.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	55.67641411302041	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Stromal	all_covered_patients	2177	11	0.13628318584070798	0.23229166666666667	0.2937062937062937	0.3913373860182371	0.4626865671641791	29.28412039287576	44.12541237011272	55.67641411302041	59.68815931276587	110.9388019081474	5.0	31.5	54.0	92.0	236.0	170741.0	516206.5	904603.0	1968798.0	3954316.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	55.67641411302041	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Stromal	patients_with_at_least_20_cells	2177	11	0.13628318584070798	0.23229166666666667	0.2937062937062937	0.3913373860182371	0.4626865671641791	29.28412039287576	44.12541237011272	55.67641411302041	59.68815931276587	110.9388019081474	5.0	31.5	54.0	92.0	236.0	170741.0	516206.5	904603.0	1968798.0	3954316.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	34.97760461704381	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Ent. Prog. 1	all_covered_patients	1784	11	0.061224489795918366	0.0869281045751634	0.11965811965811966	0.18770785998880438	0.25	17.15901603338458	21.791426913520603	34.97760461704381	52.42920432586395	64.72701381921745	5.0	9.0	14.0	29.0	128.0	92697.0	314980.0	514615.0	627620.5	2777645.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	34.97760461704381	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Ent. Prog. 1	patients_with_at_least_20_cells	1784	11	0.061224489795918366	0.0869281045751634	0.11965811965811966	0.18770785998880438	0.25	17.15901603338458	21.791426913520603	34.97760461704381	52.42920432586395	64.72701381921745	5.0	9.0	14.0	29.0	128.0	92697.0	314980.0	514615.0	627620.5	2777645.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	32.42903877734741	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Ent. Prog. 2	all_covered_patients	1979	11	0.12121212121212122	0.13540496911847277	0.15656565656565657	0.16508327133291364	0.2222222222222222	25.836232732784456	28.758093053951832	32.42903877734741	35.89765782501744	48.24797977048807	6.0	19.5	34.0	38.0	93.0	232232.0	597711.5	892358.0	1145432.5	2575933.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	32.42903877734741	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Ent. Prog. 2	patients_with_at_least_20_cells	1979	11	0.12121212121212122	0.13540496911847277	0.15656565656565657	0.16508327133291364	0.2222222222222222	25.836232732784456	28.758093053951832	32.42903877734741	35.89765782501744	48.24797977048807	6.0	19.5	34.0	38.0	93.0	232232.0	597711.5	892358.0	1145432.5	2575933.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	24.780690885661894	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Enterocytes 1	all_covered_patients	667	8	0.05737704918032787	0.11114911080711354	0.13690476190476192	0.17954022988505747	0.4	9.432080932644162	22.781922341243266	24.780690885661894	31.363859719370502	69.09470581009704	1.0	5.0	8.0	12.0	27.0	44172.0	184683.5	300543.0	495255.5	1177750.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	8	11	median_patient_pseudobulk_CPM	24.104222287034432	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Enterocytes 1	patients_with_at_least_20_cells	628	8	0.05737704918032787	0.09543752463539615	0.13561656005685857	0.17597701149425288	0.3181818181818182	9.432080932644162	20.4306133516977	24.104222287034432	30.31715727021174	39.927730807238895	4.0	6.75	10.0	12.5	27.0	239111.0	285938.25	393622.0	569696.75	1177750.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	18.646766837098117	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Enterocytes 2	all_covered_patients	1678	9	0.0	0.038689971152214495	0.051470588235294115	0.09166666666666667	0.12200684150513112	0.0	13.983773953032427	18.646766837098117	33.42216600375055	51.35110461931714	0.0	2.0	7.0	8.5	120.0	20405.0	111925.5	223642.0	356746.0	2961813.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	9	11	median_patient_pseudobulk_CPM	25.32167571615125	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Enterocytes 2	patients_with_at_least_20_cells	1656	9	0.035211267605633804	0.047619047619047616	0.056179775280898875	0.1	0.12200684150513112	13.523747700962891	18.304583696564915	25.32167571615125	40.51572465918679	51.35110461931714	2.0	5.0	7.0	9.0	120.0	75963.0	175264.0	268143.0	437049.0	2961813.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	24.043374247141845	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Enterocytes 3	all_covered_patients	1535	10	0.0	0.04784688995215311	0.07766990291262135	0.10081443979749063	0.14728682170542637	0.0	16.431693345256903	24.043374247141845	31.602244418815022	53.095978220995114	0.0	3.0	6.0	12.0	93.0	83183.0	169038.0	284333.0	442564.0	2759740.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	10	11	median_patient_pseudobulk_CPM	25.070830196383135	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Enterocytes 3	patients_with_at_least_20_cells	1517	10	0.027522935779816515	0.06158357771260997	0.08104274366410288	0.10884877834030376	0.14728682170542637	10.335623535248352	19.04344774205522	25.070830196383135	32.65053555994053	53.095978220995114	2.0	4.25	8.0	12.5	93.0	83183.0	219430.25	311625.5	470340.5	2759740.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	31.286370405596507	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Goblet	all_covered_patients	1388	10	0.05185185185185185	0.07856290995825879	0.10833333333333334	0.13829530363394904	0.28	17.87606777583411	19.602716425435062	31.286370405596507	38.873709014069775	72.23737200440648	1.0	5.0	7.0	10.5	137.0	52865.0	163442.0	221702.0	334448.5	3568598.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	10	11	median_patient_pseudobulk_CPM	34.838398561097506	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Goblet	patients_with_at_least_20_cells	1372	10	0.05185185185185185	0.09396099024756188	0.1087121212121212	0.14683689484486298	0.28	17.87606777583411	21.982833167976086	34.838398561097506	39.04066156636581	72.23737200440648	4.0	5.25	7.5	11.75	137.0	110746.0	198871.5	247254.5	363016.75	3568598.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	26.956599874202535	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Imma. Gob. 1	all_covered_patients	951	9	0.0	0.03093671679197995	0.044444444444444446	0.05962732919254658	0.125	0.0	16.89014941467728	26.956599874202535	29.06644777218932	34.659642312491336	0.0	1.5	3.0	5.5	16.0	16292.0	75393.0	144260.0	215448.0	537125.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	9	11	median_patient_pseudobulk_CPM	27.26962845131235	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Imma. Gob. 1	patients_with_at_least_20_cells	933	9	0.026785714285714284	0.043478260869565216	0.045454545454545456	0.062111801242236024	0.125	14.226707323434706	20.6172814052739	27.26962845131235	29.78822434256458	34.659642312491336	1.0	3.0	5.0	6.0	16.0	48503.0	111290.0	156855.0	220025.0	537125.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	ICMT	patient	11	11	median_patient_pseudobulk_CPM	23.133936595218394	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Imma. Gob. 2	all_covered_patients	1978	10	0.05660377358490566	0.09634496466431094	0.10526315789473684	0.11600323149236193	0.18309859154929578	15.937778911130945	19.919400378043726	23.133936595218394	25.810333065694515	41.85206815799536	2.0	6.5	22.0	32.0	94.0	83559.0	338871.0	561945.0	1385972.5	3484643.0	NEW_GENE_SUMMARY	NA
