cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	tissue	enrichment	technology	annotation_level	cell_type	support_set	n_cells	n_patients_ge20	detection_fraction_min	detection_fraction_q25	detection_fraction_median	detection_fraction_q75	detection_fraction_max	pseudobulk_CPM_min	pseudobulk_CPM_q25	pseudobulk_CPM_median	pseudobulk_CPM_q75	pseudobulk_CPM_max	target_UMI_min	target_UMI_q25	target_UMI_median	target_UMI_q75	target_UMI_max	library_UMI_min	library_UMI_q25	library_UMI_median	library_UMI_q75	library_UMI_max	computation	reuse_run_id
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	16	16	median_patient_pseudobulk_CPM	4.070691082169824	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Bcells	all_covered_patients	4837	14	0.0	0.01566820276497696	0.01906331138420509	0.03862513426423201	0.1111111111111111	0.0	3.308696651442319	4.070691082169824	6.551480466608737	13.077365695454308	0.0	1.0	5.5	12.75	32.0	25865.0	284723.25	880238.5	3643234.25	5903914.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	14	16	median_patient_pseudobulk_CPM	4.070691082169824	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Bcells	patients_with_at_least_20_cells	4814	14	0.011976047904191617	0.016229005598507065	0.01906331138420509	0.03551325121313923	0.10204081632653061	2.158809718673512	3.4236003147288425	4.070691082169824	5.959303404434133	10.582842491019703	1.0	2.0	8.0	16.25	32.0	163079.0	392513.5	1776327.5	3945976.75	5903914.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	10	10	median_patient_pseudobulk_CPM	124.22226699750466	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Endothelial	all_covered_patients	308	4	0.0	0.23814791403286978	0.4097222222222222	0.48863636363636365	0.5833333333333334	0.0	102.9544858353741	124.22226699750466	159.2301522115587	211.16351094530864	0.0	6.25	8.0	13.5	53.0	3316.0	33854.5	70745.5	110646.5	404793.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	4	10	median_patient_pseudobulk_CPM	124.22226699750466	NA	NA	NA	NA	NA	NA	PARTIAL	LIMITED_COVERAGE; descriptive only	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Endothelial	patients_with_at_least_20_cells	260	4	0.14432989690721648	0.19679675994108983	0.26201011378002526	0.34593724859211583	0.45454545454545453	46.149484773966414	99.67243327974646	124.22226699750466	137.84940898890778	158.60428231562253	12.0	13.5	16.0	26.75	53.0	102116.0	110646.5	208426.0	328719.75	404793.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	16	16	median_patient_pseudobulk_CPM	21.097846844693336	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Epithelial	all_covered_patients	6227	15	0.0	0.01675018725255912	0.0648277964035355	0.10754028580115536	0.26288659793814434	0.0	10.46551287080898	21.097846844693336	32.63655223676709	65.08202011906656	0.0	4.25	11.5	54.75	148.0	3240.0	162455.0	711372.0	2416036.25	5586477.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	15	16	median_patient_pseudobulk_CPM	21.104755315191245	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Epithelial	patients_with_at_least_20_cells	6225	15	0.0	0.031557856069460676	0.07058823529411765	0.10805716023107327	0.26288659793814434	0.0	14.27519422127727	21.104755315191245	33.98096676537035	65.08202011906656	0.0	6.5	12.0	58.5	148.0	96832.0	222114.5	1071218.0	2416196.5	5586477.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	14	14	median_patient_pseudobulk_CPM	16.569172174543525	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Fibroblast	all_covered_patients	604	7	0.0	0.008838383838383838	0.056543547651618786	0.10850556438791734	0.2	0.0	1.6869038903377518	16.569172174543525	26.792545521529053	55.96701677144936	0.0	0.25	2.0	3.75	8.0	5108.0	49012.25	88467.0	241967.75	408083.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	7	14	median_patient_pseudobulk_CPM	17.044873470222605	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Fibroblast	patients_with_at_least_20_cells	551	7	0.0	0.03787878787878788	0.05426356589147287	0.0699523052464229	0.1935483870967742	0.0	8.274771555201765	17.044873470222605	23.843738158041262	31.62742888770286	0.0	2.5	4.0	6.5	8.0	108820.0	192521.0	252945.0	332563.5	408083.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	15	15	median_patient_pseudobulk_CPM	28.56527034431538	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Myeloid	all_covered_patients	745	11	0.0	0.060798548094373864	0.07894736842105263	0.1281934306569343	0.1891891891891892	0.0	16.618331528722308	28.56527034431538	39.59661245603461	55.95076332827112	0.0	1.0	5.0	9.0	23.0	11564.0	60208.5	125110.0	358339.0	770166.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	11	15	median_patient_pseudobulk_CPM	36.71187471810525	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Myeloid	patients_with_at_least_20_cells	709	11	0.022222222222222223	0.0704968944099379	0.08421052631578947	0.1281934306569343	0.1891891891891892	10.726218632514387	21.194922865976096	36.71187471810525	39.59661245603461	55.95076332827112	1.0	4.0	7.0	11.0	23.0	61639.0	124010.5	190674.0	518215.0	770166.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	16	16	median_patient_pseudobulk_CPM	3.1373952510135985	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Tcells_including_NK_ILC	all_covered_patients	12946	16	0.0	0.004602211035435792	0.007324567617428449	0.013114801195127555	0.13043478260869565	0.0	1.7846788897241412	3.1373952510135985	4.944646744659365	182.2489520685256	0.0	1.0	6.0	15.5	30.0	16461.0	237814.75	1508629.0	4373951.0	9031707.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	16	16	median_patient_pseudobulk_CPM	3.1373952510135985	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Tcells_including_NK_ILC	patients_with_at_least_20_cells	12946	16	0.0	0.004602211035435792	0.007324567617428449	0.013114801195127555	0.13043478260869565	0.0	1.7846788897241412	3.1373952510135985	4.944646744659365	182.2489520685256	0.0	1.0	6.0	15.5	30.0	16461.0	237814.75	1508629.0	4373951.0	9031707.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	6	6	median_patient_pseudobulk_CPM	0.0	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::GERMINAL CENTER	all_covered_patients	329	2	0.0	0.0	0.0	0.016816143497757848	0.02531645569620253	0.0	0.0	0.0	3.104240392375986	4.6546808634433	0.0	0.0	0.0	1.5	6.0	11732.0	17358.0	40834.5	376746.75	1289025.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	2	6	median_patient_pseudobulk_CPM	NA	NA	NA	NA	NA	NA	NA	NOT_EVALUABLE	Expression summary suppressed: fewer than 3 patients; not gene-negative	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::GERMINAL CENTER	patients_with_at_least_20_cells	302	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	7	7	median_patient_pseudobulk_CPM	2.0283584799075878	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::MEMORY B CELLS	all_covered_patients	971	5	0.0	0.0	0.007220216606498195	0.011682865131140995	0.09090909090909091	0.0	0.0	2.0283584799075878	3.2287462760214782	26.565364078314694	0.0	0.0	1.0	2.0	5.0	22883.0	73942.5	201889.0	785556.5	1645149.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	5	7	median_patient_pseudobulk_CPM	2.0283584799075878	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::MEMORY B CELLS	patients_with_at_least_20_cells	951	5	0.0	0.0	0.007220216606498195	0.009852216748768473	0.013513513513513514	0.0	0.0	2.0283584799075878	3.0392383911730794	3.418254160869877	0.0	0.0	2.0	2.0	5.0	110242.0	201889.0	585094.0	986019.0	1645149.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	7	7	median_patient_pseudobulk_CPM	0.0	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::MIXED CELLS	all_covered_patients	199	3	0.0	0.0	0.0	0.005813953488372093	0.07142857142857142	0.0	0.0	0.0	1.88663582645969	47.16313729189266	0.0	0.0	0.0	0.5	1.0	3001.0	13940.0	39076.0	74659.5	265022.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	3	7	median_patient_pseudobulk_CPM	0.0	NA	NA	NA	NA	NA	NA	PARTIAL	LIMITED_COVERAGE; descriptive only	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::MIXED CELLS	patients_with_at_least_20_cells	161	3	0.0	0.0	0.0	0.005813953488372093	0.011627906976744186	0.0	0.0	0.0	1.88663582645969	3.77327165291938	0.0	0.0	0.0	0.5	1.0	72457.0	74659.5	76862.0	170942.0	265022.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	7	7	median_patient_pseudobulk_CPM	0.7164986716114629	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::NAIVE CELLS	all_covered_patients	2112	6	0.0	0.0	0.0015455950540958269	0.007097015513032523	0.02127659574468085	0.0	0.0	0.7164986716114629	2.454153598447108	14.672545466550265	0.0	0.0	1.0	3.0	6.0	2820.0	84094.0	314850.0	1562899.0	2777115.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	6	7	median_patient_pseudobulk_CPM	1.078421168805085	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::NAIVE CELLS	patients_with_at_least_20_cells	2111	6	0.0	0.0003863987635239567	0.003784845719818998	0.0076334750767776995	0.02127659574468085	0.0	0.17912466790286571	1.078421168805085	2.9610585646713083	14.672545466550265	0.0	0.25	1.5	3.5	6.0	31879.0	180944.25	855263.0	1646510.5	2777115.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	7	7	median_patient_pseudobulk_CPM	4.072794412126067	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::PLASMA CELLS	all_covered_patients	771	6	0.0	0.035027952480782665	0.04371584699453552	0.054793388429752066	0.06557377049180328	0.0	2.7933817158928615	4.072794412126067	4.482166446557208	6.21919071226059	0.0	3.5	5.0	6.5	8.0	119448.0	856436.5	1232757.0	1375389.0	3222121.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	SLC29A1	patient	6	7	median_patient_pseudobulk_CPM	4.084994019675549	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::PLASMA CELLS	patients_with_at_least_20_cells	762	6	0.0330188679245283	0.038706739526411654	0.04665131192701982	0.05739669421487603	0.06557377049180328	2.1724820390047426	3.5789096476172517	4.084994019675549	4.674652856223296	6.21919071226059	3.0	4.25	5.5	6.75	8.0	736595.0	1040397.75	1259549.0	1419913.0	3222121.0	NEW_GENE_SUMMARY	NA
