cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	tissue	enrichment	technology	annotation_level	cell_type	support_set	n_cells	n_patients_ge20	detection_fraction_min	detection_fraction_q25	detection_fraction_median	detection_fraction_q75	detection_fraction_max	pseudobulk_CPM_min	pseudobulk_CPM_q25	pseudobulk_CPM_median	pseudobulk_CPM_q75	pseudobulk_CPM_max	target_UMI_min	target_UMI_q25	target_UMI_median	target_UMI_q75	target_UMI_max	library_UMI_min	library_UMI_q25	library_UMI_median	library_UMI_q75	library_UMI_max	computation	reuse_run_id
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	7	7	median_patient_pseudobulk_CPM	37.25017548971564	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Tcells_including_NK_ILC	all_covered_patients	9579	7	0.058704453441295545	0.07818115144847818	0.08571428571428572	0.11473612559113622	0.15390813859790492	21.62373309337965	34.04439660945019	37.25017548971564	41.019528369999456	47.712998617669776	27.0	30.5	90.0	290.5	421.0	751657.0	1101566.0	2416096.0	7595640.0	10090274.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	7	7	median_patient_pseudobulk_CPM	37.25017548971564	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Tcells_including_NK_ILC	patients_with_at_least_20_cells	9579	7	0.058704453441295545	0.07818115144847818	0.08571428571428572	0.11473612559113622	0.15390813859790492	21.62373309337965	34.04439660945019	37.25017548971564	41.019528369999456	47.712998617669776	27.0	30.5	90.0	290.5	421.0	751657.0	1101566.0	2416096.0	7595640.0	10090274.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	16	16	median_patient_pseudobulk_CPM	21.38024615654345	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Bcells	all_covered_patients	4837	14	0.0	0.06683004227479705	0.12175324675324675	0.19450292397660818	0.3333333333333333	0.0	18.622179773690096	21.38024615654345	28.836976453395874	50.9298085378731	0.0	11.0	20.5	87.0	125.0	25865.0	284723.25	880238.5	3643234.25	5903914.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	14	16	median_patient_pseudobulk_CPM	21.38024615654345	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Bcells	patients_with_at_least_20_cells	4814	14	0.04838709677419355	0.07256053467512404	0.12175324675324675	0.1782330827067669	0.3333333333333333	16.70996313211549	19.270478286069718	21.38024615654345	30.380433977064058	50.9298085378731	3.0	14.0	33.5	89.0	125.0	163079.0	392513.5	1776327.5	3945976.75	5903914.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	10	10	median_patient_pseudobulk_CPM	58.48631401391143	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Endothelial	all_covered_patients	308	4	0.0	0.08553479381443299	0.200063211125158	0.2698412698412698	0.5	0.0	21.204924948614277	58.48631401391143	76.37940609257241	180.31013342949873	0.0	1.0	3.0	8.0	26.0	3316.0	33854.5	70745.5	110646.5	404793.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	4	10	median_patient_pseudobulk_CPM	67.36057592749754	NA	NA	NA	NA	NA	NA	PARTIAL	LIMITED_COVERAGE; descriptive only	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Endothelial	patients_with_at_least_20_cells	260	4	0.15463917525773196	0.17804032478788434	0.200063211125158	0.24025974025974026	0.3181818181818182	52.742268313104475	61.35833686431491	67.36057592749754	72.45366345770859	78.34227741000431	8.0	8.0	12.0	18.5	26.0	102116.0	110646.5	208426.0	328719.75	404793.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	16	16	median_patient_pseudobulk_CPM	36.34773196114554	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Epithelial	all_covered_patients	6227	15	0.0	0.09366938515819306	0.12177835051546392	0.15392548236859613	0.24709042076991944	0.0	28.76633093088863	36.34773196114554	55.76200735526521	65.33634703946692	0.0	7.5	21.0	64.5	365.0	3240.0	162455.0	711372.0	2416036.25	5586477.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	15	16	median_patient_pseudobulk_CPM	38.27418882057621	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Epithelial	patients_with_at_least_20_cells	6225	15	0.03636363636363636	0.10710784313725491	0.125	0.15970281658904412	0.24709042076991944	11.891525504349325	29.85229751928395	38.27418882057621	56.73189600888446	65.33634703946692	2.0	10.0	25.0	67.0	365.0	96832.0	222114.5	1071218.0	2416196.5	5586477.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	14	14	median_patient_pseudobulk_CPM	30.796362202443227	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Fibroblast	all_covered_patients	604	7	0.0	0.06825075834175935	0.10050505050505051	0.18600953895071543	0.5	0.0	18.44814890420658	30.796362202443227	41.92807105611224	71.18451025056947	0.0	1.25	3.0	8.0	12.0	5108.0	49012.25	88467.0	241967.75	408083.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	7	14	median_patient_pseudobulk_CPM	29.405782647157565	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Fibroblast	patients_with_at_least_20_cells	551	7	0.06060606060606061	0.07448601280754971	0.0967741935483871	0.1450996450996451	0.20588235294117646	14.351594940584397	22.68471834931477	29.405782647157565	34.0626742649732	45.452995920593615	2.0	5.5	8.0	10.5	12.0	108820.0	192521.0	252945.0	332563.5	408083.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	15	15	median_patient_pseudobulk_CPM	39.96483094876508	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Myeloid	all_covered_patients	745	11	0.0	0.08611111111111111	0.125	0.15037593984962405	0.24324324324324326	0.0	23.564013099424972	39.96483094876508	47.592915736151184	64.8939794610555	0.0	2.0	4.0	14.0	34.0	11564.0	60208.5	125110.0	358339.0	770166.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	11	15	median_patient_pseudobulk_CPM	39.96483094876508	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Myeloid	patients_with_at_least_20_cells	709	11	0.017857142857142856	0.10213675213675213	0.13157894736842105	0.17142857142857143	0.24324324324324326	8.135968302267495	25.949178294805314	39.96483094876508	43.768388920441524	64.8939794610555	1.0	4.0	5.0	19.0	34.0	61639.0	124010.5	190674.0	518215.0	770166.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	16	16	median_patient_pseudobulk_CPM	52.14832846563516	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Tcells_including_NK_ILC	all_covered_patients	12946	16	0.0	0.0918409083069281	0.12769423558897242	0.15481283422459893	0.2326350606394708	0.0	46.705816318447305	52.14832846563516	60.579771115813365	125.07390730886434	0.0	15.5	78.0	268.5	335.0	16461.0	237814.75	1508629.0	4373951.0	9031707.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	16	16	median_patient_pseudobulk_CPM	52.14832846563516	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Tcells_including_NK_ILC	patients_with_at_least_20_cells	12946	16	0.0	0.0918409083069281	0.12769423558897242	0.15481283422459893	0.2326350606394708	0.0	46.705816318447305	52.14832846563516	60.579771115813365	125.07390730886434	0.0	15.5	78.0	268.5	335.0	16461.0	237814.75	1508629.0	4373951.0	9031707.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	6	6	median_patient_pseudobulk_CPM	8.717331799082936	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::GERMINAL CENTER	all_covered_patients	329	2	0.0	0.0	0.045454545454545456	0.09867663981588032	0.11659192825112108	0.0	0.0	8.717331799082936	18.327747665233403	24.04918446112372	0.0	0.0	0.5	7.0	31.0	11732.0	17358.0	40834.5	376746.75	1289025.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	2	6	median_patient_pseudobulk_CPM	NA	NA	NA	NA	NA	NA	NA	NOT_EVALUABLE	Expression summary suppressed: fewer than 3 patients; not gene-negative	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::GERMINAL CENTER	patients_with_at_least_20_cells	302	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	7	7	median_patient_pseudobulk_CPM	14.859650600082224	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::MEMORY B CELLS	all_covered_patients	971	5	0.0	0.0	0.044444444444444446	0.08670616429237119	0.09747292418772563	0.0	0.0	14.859650600082224	24.632677947599305	29.055160367393956	0.0	0.0	3.0	22.0	36.0	22883.0	73942.5	201889.0	785556.5	1645149.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	5	7	median_patient_pseudobulk_CPM	21.88251641644617	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::MEMORY B CELLS	patients_with_at_least_20_cells	951	5	0.0	0.044444444444444446	0.07881773399014778	0.0945945945945946	0.09747292418772563	0.0	14.859650600082224	21.88251641644617	27.382839478752437	29.055160367393956	0.0	3.0	17.0	27.0	36.0	110242.0	201889.0	585094.0	986019.0	1645149.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	7	7	median_patient_pseudobulk_CPM	0.0	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::MIXED CELLS	all_covered_patients	199	3	0.0	0.0	0.0	0.05848153214774282	0.07142857142857142	0.0	0.0	0.0	22.228756980594078	47.16313729189266	0.0	0.0	0.0	1.0	5.0	3001.0	13940.0	39076.0	74659.5	265022.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	3	7	median_patient_pseudobulk_CPM	0.0	NA	NA	NA	NA	NA	NA	PARTIAL	LIMITED_COVERAGE; descriptive only	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::MIXED CELLS	patients_with_at_least_20_cells	161	3	0.0	0.0	0.0	0.029069767441860465	0.05813953488372093	0.0	0.0	0.0	9.43317913229845	18.8663582645969	0.0	0.0	0.0	2.5	5.0	72457.0	74659.5	76862.0	170942.0	265022.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	7	7	median_patient_pseudobulk_CPM	12.180477417394869	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::NAIVE CELLS	all_covered_patients	2112	6	0.0	0.0	0.02472952086553323	0.04803035672100166	0.06666666666666667	0.0	0.0	12.180477417394869	13.919737386468313	25.408924884865808	0.0	0.0	8.0	19.5	42.0	2820.0	84094.0	314850.0	1562899.0	2777115.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	6	7	median_patient_pseudobulk_CPM	12.448171848672533	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::NAIVE CELLS	patients_with_at_least_20_cells	2111	6	0.0	0.0061823802163833074	0.029521623177864657	0.05488867233640444	0.06666666666666667	0.0	3.045119354348717	12.448171848672533	14.52167293972737	25.408924884865808	0.0	2.0	12.5	20.75	42.0	31879.0	180944.25	855263.0	1646510.5	2777115.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	7	7	median_patient_pseudobulk_CPM	21.10411123604607	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::PLASMA CELLS	all_covered_patients	771	6	0.1322314049586777	0.13830601092896178	0.1925925925925926	0.29638364779874216	0.3770491803278688	9.503186961627488	17.423789325565366	21.10411123604607	23.14203803994372	28.680355390575226	3.0	13.0	25.0	29.5	68.0	119448.0	856436.5	1232757.0	1375389.0	3222121.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	6	7	median_patient_pseudobulk_CPM	20.26954110593021	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::PLASMA CELLS	patients_with_at_least_20_cells	762	6	0.1322314049586777	0.13745901639344263	0.1662962962962963	0.24272361984626134	0.3770491803278688	9.503186961627488	16.418198500440873	20.26954110593021	21.152436285443073	28.680355390575226	7.0	20.5	26.5	30.25	68.0	736595.0	1040397.75	1259549.0	1419913.0	3222121.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	HAGH	patient	5	5	median_patient_pseudobulk_CPM	0.0	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Endothelial::1	all_covered_patients	6	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	448.02867383512546	0.0	0.0	0.0	0.0	1.0	1481.0	1572.0	2232.0	2874.0	3832.0	NEW_GENE_SUMMARY	NA
