cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CKM	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMAS	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.13516163182919075	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.1307778956571462	0.10305430745990787	0.17041147010988708	0.15427716207763775	0.12228260869565218	Wu2021_author_celltype_major_via_CELLxGENE	0.3827353796328891
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMPK1	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.32094987078681486	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.27909414436633895	0.2239588840515612	0.4168157805251156	0.2975543787472764	0.22962962962962963	Wu2021_author_celltype_major_via_CELLxGENE	0.6610228814375919
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMPK2	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.09078505419726139	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.051525503416585405	0.04578933183319958	0.08972731649813856	0.10302856608091415	0.051630434782608696	Wu2021_author_celltype_major_via_CELLxGENE	0.8120697755920492
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT1A	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.06751853398172546	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.05893299290646472	0.044758520247273725	0.09706234632170133	0.08647180245421858	0.08	Wu2021_author_celltype_major_via_CELLxGENE	0.4842820386491503
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT1B	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.0011209181610939475	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.0	0.0	0.0014574300956640802	0.0019480616776944553	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.14513887331527073
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT2	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.03740143162172801	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.03606499473179725	0.024938377317435832	0.05301928689927172	0.047167278189940084	0.036734693877551024	Wu2021_author_celltype_major_via_CELLxGENE	0.619851377727669
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CRAT	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.11734904282273863	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.12207299625601975	0.06850562280953505	0.15610299601264427	0.14386904498110406	0.13043478260869565	Wu2021_author_celltype_major_via_CELLxGENE	0.7331698768890537
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CROT	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.05154624323885673	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.04577768100191272	0.03372854944776163	0.07451986354681478	0.0683805419014165	0.06357388316151202	Wu2021_author_celltype_major_via_CELLxGENE	0.4451351527843434
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CS	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.07406370124009105	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.07611679896470762	0.05170667696592743	0.09334364500006559	0.0923536889090688	0.08695652173913043	Wu2021_author_celltype_major_via_CELLxGENE	0.39253327995521187
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CTNS	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.03963171589850047	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.033891436593803025	0.017268340855682764	0.05399778122007586	0.05055311370591774	0.03571428571428571	Wu2021_author_celltype_major_via_CELLxGENE	0.6296239023762479
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	DPYD	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.14108165675501966	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.14397924543638535	0.1203177058475581	0.18260323623549202	0.15160093462910423	0.13333333333333333	Wu2021_author_celltype_major_via_CELLxGENE	0.5773571698910676
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	DPYS	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.012709982438866688	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.005096485510214984	0.0	0.02232452983294774	0.012413675776582575	0.007739938080495356	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ETNK1	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.1727195484462253	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.16533337296884415	0.13277050412669808	0.20829526638915352	0.17667269425875562	0.17010309278350516	Wu2021_author_celltype_major_via_CELLxGENE	0.6060993445712073
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ETNK2	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.0356971041382584	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.03119715898573754	0.019219977759032524	0.047181736306527514	0.03633931964334973	0.036734693877551024	Wu2021_author_celltype_major_via_CELLxGENE	0.4303863155203964
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FDFT1	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.17911470486763892	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.17744191619149963	0.12531007081300127	0.22521490781447148	0.19900130842204697	0.17037037037037037	Wu2021_author_celltype_major_via_CELLxGENE	0.32086775464533274
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FH	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.10609708869078732	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.11356060469001929	0.05796729627648808	0.12813384659961186	0.1328523535157105	0.11700975081256772	Wu2021_author_celltype_major_via_CELLxGENE	0.3594344678246293
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FOLH1	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.003644374789707202	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.0	0.0	0.006815872847222107	0.007212388236115872	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0643852630662029
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GAMT	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.0989797998976669	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.07656229884620563	0.041969724230424	0.15476939696388714	0.10159760264823677	0.08383233532934131	Wu2021_author_celltype_major_via_CELLxGENE	0.3356175660626921
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CEPT1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.0867173668387449	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.07388983008902036	0.054460538394437215	0.10853180964306404	0.14818137598261166	0.1565217819539245	Wu2021_author_celltype_major_via_CELLxGENE	0.6739481262974897
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHKA	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.10586356708702818	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.09640032391681695	0.056922678751151104	0.13267075445143656	0.16279562409452336	0.1300606493550741	Wu2021_author_celltype_major_via_CELLxGENE	0.7313058286822381
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHKB	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.03803206232391816	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.03860298836154252	0.02398322406259142	0.04425995612429032	0.06683432105650183	0.0658893089206678	Wu2021_author_celltype_major_via_CELLxGENE	0.539959424150186
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHPT1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.34436847779627044	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.23878895129184236	0.12676848533753127	0.38826870091045507	0.3546915762475042	0.28525743370970214	Wu2021_author_celltype_major_via_CELLxGENE	0.6734766857315875
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CKB	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.28438101078716266	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.10438126748326218	0.04762021984137998	0.2899481488070964	0.2439676626229633	0.16999966376414616	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CKM	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.001273999152190519	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.0	0.0	0.0010143402983118334	0.0036533851531389493	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.14546659890966698
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMAS	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.3531464270662268	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.28947101295195654	0.2293977141741061	0.49013283210995245	0.4008860714992629	0.41440173106869954	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMPK1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.4855351906863093	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.44295593976926395	0.3174697912535919	0.5897766003663427	0.5109763983812803	0.4979235773612075	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMPK2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.029931457042053345	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.01805671387325969	0.010171568196109801	0.04922910149738541	0.048017910513293835	0.03835094608805642	Wu2021_author_celltype_major_via_CELLxGENE	0.26773604772509496
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT1A	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.07864841283849808	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.06558664330104605	0.051403805060037486	0.08389664894216091	0.14150879855902015	0.1208478398612422	Wu2021_author_celltype_major_via_CELLxGENE	0.564111977257337
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT1B	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.007723073326186321	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.004420387600013982	0.0016623343633568588	0.009509878549678727	0.013602255624283997	0.00939396028681743	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.060339353860660985	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.05411484147084107	0.04397912045461817	0.07974726575202619	0.11763560654447269	0.0930110211506224	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CRAT	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.16005709798207704	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.11451826017177072	0.027579555428397892	0.29802255889918516	0.21237966714726225	0.18124688899950225	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CROT	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.11579908465200359	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.08953841979119992	0.04312413938613105	0.13014668571502894	0.15892840481973658	0.15893170595665798	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CS	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.18868132976786506	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.16381989137876488	0.14935141124450393	0.24868878494018862	0.2882833082577254	0.2934886766325867	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CTNS	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.025420736839573733	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.01853899949934757	0.015191676127792497	0.035624193977470874	0.05493040144263972	0.046934929503536685	Wu2021_author_celltype_major_via_CELLxGENE	0.4038559312244581
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	DPYD	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.056269059127074784	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.019772633202171003	0.014598524175732595	0.040051488955174866	0.0894880735417014	0.036997080582606895	Wu2021_author_celltype_major_via_CELLxGENE	0.23027334295097945
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	DPYS	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.0001878557643760141	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.0	0.0	0.00024757072836787845	0.0005618209993986434	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.01478017497502946
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ETNK1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.2721509342012881	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.2723356180815024	0.15570360823932272	0.32020935726146416	0.35639458424013004	0.3579410345408985	Wu2021_author_celltype_major_via_CELLxGENE	0.9550193034183293
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ETNK2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.08294200547500141	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.039735791100806495	0.013462542524986649	0.11177425470767857	0.11918172112648087	0.0681527644614893	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FDFT1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.5268221228161931	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.45810735600157104	0.35889076041548823	0.6209267579947918	0.5180562020478872	0.506780767937745	Wu2021_author_celltype_major_via_CELLxGENE	0.9437540696082767
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FH	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.2951778368193471	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.27812252011239935	0.20255889958008583	0.3688641609153605	0.3769928093120195	0.3848376678565358	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FOLH1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.011108268679387858	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.004826884975098033	0.00015695568057615385	0.014440831235800559	0.023074203195167807	0.0061745031373524615	Wu2021_author_celltype_major_via_CELLxGENE	0.19625006822909885
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GAMT	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.2949184128198399	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.2373068966472685	0.04029788537410234	0.48939610024430713	0.31109696451795477	0.2738224442942091	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CEPT1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.09885633978265518	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.11008886632554316	0.08027313960416868	0.11789457092163093	0.11941805756015793	0.10779489270011355	Wu2021_author_celltype_major_via_CELLxGENE	0.7682895295130328
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHKA	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.09949735185082485	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.07742595132013941	0.054736090304252895	0.10826641319322965	0.12088773476734177	0.07769919849127771	Wu2021_author_celltype_major_via_CELLxGENE	0.6873279953540465
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHKB	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.058448128152522885	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.051164653724668496	0.04407703039272241	0.07445742217592066	0.06607964666525892	0.054934003771213075	Wu2021_author_celltype_major_via_CELLxGENE	0.8298160996661195
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHPT1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.11110154872845848	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.09315501236798898	0.06632345431549404	0.13239741277145733	0.13595740748714494	0.08516842634489694	Wu2021_author_celltype_major_via_CELLxGENE	0.21727976757952552
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CKB	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.09509736498728197	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.06995543544514773	0.03223416766285905	0.1363090631642888	0.0740143702083273	0.07488372093023256	Wu2021_author_celltype_major_via_CELLxGENE	0.33440124825512696
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CKM	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.008758018416183904	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.008723047440891224	0.0	0.01390801914280406	0.015098987503918655	0.009804863981543784	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMAS	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.11857734504372158	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.1150660065268485	0.08702937620127918	0.1516467546990368	0.13891678695728096	0.1174169903178163	Wu2021_author_celltype_major_via_CELLxGENE	0.3357738772236942
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMPK1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.268306015500303	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.2624155399415792	0.21278548377235612	0.33910560184833494	0.2692940327051778	0.24484167790702333	Wu2021_author_celltype_major_via_CELLxGENE	0.5525984947065309
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMPK2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.11179464736398222	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0836582525873385	0.05094184292746415	0.15351217654943453	0.1096112968038446	0.1077021987913077	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT1A	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0758289163492676	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.07999915328853544	0.04264292819015526	0.10914152744800722	0.094314169045486	0.06864937388193201	Wu2021_author_celltype_major_via_CELLxGENE	0.5438889151254165
