cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GPI	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.28673963322885576	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.23175252547325034	0.17020332171437866	0.4374846056831083	0.2846427111750025	0.1883606557377049	Wu2021_author_celltype_major_via_CELLxGENE	0.5733749088682641
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSR	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.047424573924605674	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.034243724296345146	0.021618586140950073	0.06598530713688928	0.06134411301990085	0.036967472039614105	Wu2021_author_celltype_major_via_CELLxGENE	0.45736829628628156
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSS	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.10127453315127047	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.09607779008626012	0.06271863476510678	0.14326521034382336	0.1310170654227019	0.1075	Wu2021_author_celltype_major_via_CELLxGENE	0.4757147420326433
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HAL	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.002367042216439464	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0	0.0	0.004658315001781757	0.002322088095331198	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.7798404199049013
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPD	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0037267148301609247	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0	0.0	0.000489137599632579	0.003155453034024166	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.04629403194200137
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPRT1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.22985568362451192	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.23349050057210308	0.19192655697207978	0.2902358856166165	0.24621760738111848	0.2283633841886269	Wu2021_author_celltype_major_via_CELLxGENE	0.8011387388460041
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IDNK	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.045454659146924606	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.04872984631052407	0.025952768293552808	0.060108268062552324	0.05653683496670291	0.04536340852130326	Wu2021_author_celltype_major_via_CELLxGENE	0.7893198112736735
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.06617921542476086	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.06600543159170671	0.04690615757427255	0.08162615821471622	0.08229179176791099	0.06953718627676722	Wu2021_author_celltype_major_via_CELLxGENE	0.6537404208948022
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.059131844981896574	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.056982445213242666	0.025117833608883065	0.08441019085411229	0.07763148592039057	0.061102957778279524	Wu2021_author_celltype_major_via_CELLxGENE	0.421332168768881
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KHK	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.025711501713689758	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.022869056442648313	0.012315272020549523	0.03687536100561023	0.034210140574445984	0.031187981265380645	Wu2021_author_celltype_major_via_CELLxGENE	0.5294800246253428
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KMO	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.1223536854993113	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.11311473816942383	0.07542516197605185	0.1693389914898202	0.13145972454465749	0.09862573099415205	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KYNU	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.33713810492686963	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.29527222824170113	0.2435309600223607	0.4203688413438724	0.3050631185546465	0.2694096601073345	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHA	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	1.0907812188122255	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.9832701165152888	0.8753247566444616	1.3242583877216376	0.6256057583325685	0.6614471140568904	Wu2021_author_celltype_major_via_CELLxGENE	0.7527886407616656
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHB	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.6131569629575552	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.6314527280501812	0.48306867378737234	0.7522557083893772	0.465687758974861	0.5037593984962406	Wu2021_author_celltype_major_via_CELLxGENE	0.5651897081428139
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GCLC	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.04402458174336852	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.03937919992376007	0.027199736031459157	0.051208492707482685	0.08172402197994019	0.07543988546023134	Wu2021_author_celltype_major_via_CELLxGENE	0.6386243751536628
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GDA	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	3.631426016569963e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.0	0.0	0.0	0.00013605442176870748	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.07015538274431532
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GDPD5	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.020604632796938294	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.017327022522674464	0.012262202315080127	0.02506672911112904	0.039518653365494684	0.033748268468092375	Wu2021_author_celltype_major_via_CELLxGENE	0.3419546060249068
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLS	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.11173834692333018	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.11965351177123551	0.05009311126441285	0.14664041613636852	0.1523143308982234	0.1703136268834181	Wu2021_author_celltype_major_via_CELLxGENE	0.3810885331120021
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLS2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.00906434590373396	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.00948718958750533	0.0	0.014983295407416629	0.013858228594218097	0.01020417844740887	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLUL	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.9288635197825436	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.9504116363354401	0.7403097660322578	1.0877597564349215	0.6384579916015805	0.6794871794871795	Wu2021_author_celltype_major_via_CELLxGENE	0.5502672415706632
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GNPNAT1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.13129473656626794	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.11778396092793417	0.1049271956754022	0.15348781056897393	0.20521169242493542	0.16666666666666666	Wu2021_author_celltype_major_via_CELLxGENE	0.6766898197981979
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GOT1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.1444705552121614	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.1327466086030646	0.09586592644468422	0.17617132574416206	0.2228741447611458	0.18666026148223502	Wu2021_author_celltype_major_via_CELLxGENE	0.7870134740307346
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GOT2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.17601152601864914	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.15335604721237828	0.13876227760964904	0.21458343347641515	0.24175197323744166	0.25445746306673456	Wu2021_author_celltype_major_via_CELLxGENE	0.9926296400606769
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GPCPD1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.1911348414143347	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.19262461315924334	0.13982382516476227	0.24635180943739407	0.25027955300595756	0.23341836734693877	Wu2021_author_celltype_major_via_CELLxGENE	0.6345422716500024
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GPI	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.2812431490986222	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.24736905218621458	0.18678415414087782	0.3827551051817244	0.35406571282705085	0.33426585283146826	Wu2021_author_celltype_major_via_CELLxGENE	0.5623839410282755
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSR	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.020956481313813762	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.02061137054289014	0.013813992287123409	0.02666523469282463	0.04076624143494885	0.04092488979315022	Wu2021_author_celltype_major_via_CELLxGENE	0.20210682693516635
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSS	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.18793418963591818	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.1898551043817256	0.1467182364141355	0.22662577938446765	0.2755014364440188	0.28455599496068934	Wu2021_author_celltype_major_via_CELLxGENE	0.8827793302016634
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HAL	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0001079432991828483	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.0	0.0	0.0	0.0003467252752377815	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.035562757257139206
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPD	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0016151680603442224	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.00047305856724630434	0.0	0.003079997232597564	0.0021632963316388894	0.0013605442176870747	Wu2021_author_celltype_major_via_CELLxGENE	0.020063955839101998
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPRT1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.2496204163079164	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.2149073387626789	0.20639717066693525	0.2756684052947688	0.33109985816477444	0.32331821617535905	Wu2021_author_celltype_major_via_CELLxGENE	0.8700267157101207
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IDNK	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.05758712564629215	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.05899853111680489	0.043931838089661564	0.06608906990629516	0.0974167674036849	0.09569241735351312	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.062203740496494034	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.049514147854929025	0.04507422486607686	0.06703606499328521	0.09336109796012329	0.08558971910228995	Wu2021_author_celltype_major_via_CELLxGENE	0.6144693501185614
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.06331565710603242	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.06145229564573007	0.03276086298286385	0.09506050318622064	0.10842432380963145	0.09730105674009176	Wu2021_author_celltype_major_via_CELLxGENE	0.4511430876827658
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KHK	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.048559908812203165	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.03948304894266133	0.029775760495722406	0.05583394701177138	0.08705638933666895	0.0790249433106576	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KMO	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.02676609239581172	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.013661714196007226	0.011499618178921726	0.026846466346360304	0.03861274100658911	0.029225641099480212	Wu2021_author_celltype_major_via_CELLxGENE	0.21876000127484807
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KYNU	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.057095622239122804	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.041553310407545216	0.030187299212240722	0.09008622845327703	0.08033591777964508	0.05056414029923964	Wu2021_author_celltype_major_via_CELLxGENE	0.1693538090317845
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHA	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	1.358842826025793	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	1.3078601687449225	1.224588248285568	1.5209093844535764	0.8222966638234123	0.8434472934472934	Wu2021_author_celltype_major_via_CELLxGENE	0.9377879141763896
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHB	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	1.0236721556022066	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.9437006061645965	0.7819316200418309	1.32307199969753	0.6971107177205914	0.6776353276353276	Wu2021_author_celltype_major_via_CELLxGENE	0.9435903069061075
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GCLC	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.029925241966326357	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.017812693078327592	0.0	0.03665605740150971	0.03803537501660324	0.016794674859190988	Wu2021_author_celltype_major_via_CELLxGENE	0.43409813779652817
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GDA	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GDPD5	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.003862774819866068	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.0071050256585368544	0.006504112189734151	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.06410663343083163
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLS	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.2033882881759954	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.1456546723484869	0.10962205573271638	0.2465380373365217	0.16866150633297441	0.10609514006323065	Wu2021_author_celltype_major_via_CELLxGENE	0.6936646775912522
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLS2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0002838479406731534	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.0	0.00036652138458213916	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.03131477369549344
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLUL	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.598434644031908	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.6454793103179333	0.4952893775140593	0.7318397459599252	0.38562563264442934	0.3690318043291396	Wu2021_author_celltype_major_via_CELLxGENE	0.3545181545173095
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GNPNAT1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.06711579971405214	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.05645221992386765	0.027443564640106673	0.10639622216577242	0.06571073978021491	0.049206349206349205	Wu2021_author_celltype_major_via_CELLxGENE	0.34591316911771947
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GOT1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.054048438724760395	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.05872620096418231	0.035342388273606654	0.0750312586160828	0.055866806172557744	0.046613577863577865	Wu2021_author_celltype_major_via_CELLxGENE	0.2944326576736944
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GOT2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.07661093023648138	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.06949932099820585	0.027219734903832327	0.09358715643281816	0.0808482777989513	0.07043650793650794	Wu2021_author_celltype_major_via_CELLxGENE	0.43205284236496344
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GPCPD1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.17068625824324704	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.16079757053760724	0.11066067669712651	0.22492668298170995	0.13977717451178087	0.12903225806451613	Wu2021_author_celltype_major_via_CELLxGENE	0.566655693141387
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GPI	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.3606032901227545	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.33136701151451564	0.21027393643663847	0.49125184431369295	0.27440822882674176	0.267921146953405	Wu2021_author_celltype_major_via_CELLxGENE	0.7210753403130301
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSR	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.021053195430416574	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.01306577144799385	0.0	0.03622134461525672	0.027640269566957542	0.007636469221835076	Wu2021_author_celltype_major_via_CELLxGENE	0.20303954951076142
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSS	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.09395157925252244	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0868649826531592	0.057170931073690555	0.12431697588171063	0.09645442990650362	0.07618121178432463	Wu2021_author_celltype_major_via_CELLxGENE	0.44131678416048553
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HAL	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	8.346681257973312e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.0	6.485084306095979e-05	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.027498788875939425
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPD	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.001457394367968287	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.0	0.001461962555524364	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.01810405799681212
