cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GSTO2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.1501791208394745	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:119391	12	13373	0.1501791208394745	0.16498470976357313	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GSTP1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	2.067940706056966	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2950	12	13373	2.067940706056966	0.8135804118676222	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GSTT1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2952	12	13373	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GSTT2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2953	12	13373	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GSTT2B	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:653689	12	13373	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GSTT4	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:25774	12	13373	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GUK1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	1.2677316996566774	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2987	12	13373	1.2677316996566774	0.6892506681748807	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6372256799462115
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GUSB	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.2774672785786667	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2990	12	13373	0.2774672785786667	0.2657531665773856	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6004203359276835
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GYG1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.09991166287427067	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2992	12	13373	0.09991166287427067	0.11758195567401997	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3997743955006455
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GYG2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.024077216848453504	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:8908	12	13373	0.024077216848453504	0.02560935575648476	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8635805348804703
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GYS1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.07319415288895384	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2997	12	13373	0.07319415288895384	0.07240218587299184	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8285360676861574
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GYS2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2998	12	13373	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	H6PD	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.07567745951291342	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:9563	12	13373	0.07567745951291342	0.07700264726219617	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5399973341040244
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HAGH	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.08509041500092403	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:3029	12	13373	0.08509041500092403	0.09910515433037814	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4462630549037314
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HDC	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.007227429690668347	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:3067	12	13373	0.007227429690668347	0.003626498492436113	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.005348578234227333
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HDDC3	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.16000189903175197	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:374659	12	13373	0.16000189903175197	0.17321905111241687	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HEMK1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.11438419887928457	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:51409	12	13373	0.11438419887928457	0.11099495923603055	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HIF1AN	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.11928068773684941	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:55662	12	13373	0.11928068773684941	0.1181831104093763	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8808948879624402
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HK1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.2700410857716919	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:3098	12	13373	0.2700410857716919	0.2342090821291489	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.665080825861553
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HK2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.3568762222924266	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:3099	12	13373	0.3568762222924266	0.2697638310444832	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HK3	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.00028322840173189515	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:3101	12	13373	0.00028322840173189515	0.00026073829531555467	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0022214620065461356
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HKDC1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.1984863622446744	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:80201	12	13373	0.1984863622446744	0.17733240409548892	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HNMT	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.23250575412941835	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:3176	12	13373	0.23250575412941835	0.22935302989757733	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5215345573406343
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HPGDS	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.01799372531257859	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:27306	12	13373	0.01799372531257859	0.007019401471059776	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.006816276172171624
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HPRT1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.024517651372101008	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:3251	12	13373	0.024517651372101008	0.029810447216489133	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7019234974727492
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HYKK	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.02227497190510344	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:123688	12	13373	0.02227497190510344	0.027031278291562585	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6947174442733719
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GSTO2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.025037476010161437	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:119391	10	1315	0.025037476010161437	0.03050839854114769	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.16671742296936068
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GSTP1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	1.8421147698974238	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2950	10	1315	1.8421147698974238	0.8989803111916013	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8907967063571498
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GSTT1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2952	10	1315	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GSTT2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2953	10	1315	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GSTT2B	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:653689	10	1315	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GSTT4	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:25774	10	1315	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GUK1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	1.4615019752277258	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2987	10	1315	1.4615019752277258	0.8471104941839982	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.734624361100564
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GUSB	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.2852957875899486	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2990	10	1315	0.2852957875899486	0.3067288671202174	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6173606974522736
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GYG1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.24209629739803534	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2992	10	1315	0.24209629739803534	0.2602024556922914	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9686947265309502
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GYG2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.02788068498068466	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:8908	10	1315	0.02788068498068466	0.03348354182085335	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GYS1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.05599550217229458	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2997	10	1315	0.05599550217229458	0.06085659970717148	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6338524505957666
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GYS2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2998	10	1315	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	H6PD	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.14014413541222223	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:9563	10	1315	0.14014413541222223	0.16798200803807706	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HAGH	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.11215595905440265	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:3029	10	1315	0.11215595905440265	0.12566404040384602	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5882103279521204
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HDC	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0015526915811364405	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:3067	10	1315	0.0015526915811364405	0.0014722341158113612	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0011490519798562386
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HDDC3	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.06760602086931648	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:374659	10	1315	0.06760602086931648	0.08391767255376668	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.42253261541539694
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HEMK1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.09892138559827836	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:51409	10	1315	0.09892138559827836	0.11523207585864129	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8648168765222118
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HIF1AN	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.11675519890005284	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:55662	10	1315	0.11675519890005284	0.13086048519275645	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8622440045030128
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HK1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.21327418917884397	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:3098	10	1315	0.21327418917884397	0.22860353871534586	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5252703434689271
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HK2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.03550956863583562	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:3099	10	1315	0.03550956863583562	0.057119505687731956	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.09950107745407268
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HK3	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.00023581447831501896	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:3101	10	1315	0.00023581447831501896	0.00042016806722689073	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.001849577588148546
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HKDC1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.004532552261987651	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:80201	10	1315	0.004532552261987651	0.005233558650516415	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.022835585330544354
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HNMT	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.34397100929935737	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:3176	10	1315	0.34397100929935737	0.3358467301816282	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.771562702801313
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HPGDS	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0062667410794265315	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:27306	10	1315	0.0062667410794265315	0.004497766167712582	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0023739296424072596
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HPRT1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.02898921442317231	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:3251	10	1315	0.02898921442317231	0.034581730162461743	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8299412724358703
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	HYKK	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.03206335480520656	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:123688	10	1315	0.03206335480520656	0.040672437802001325	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
