cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KDM2A	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.33042628787130807	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:22992	11	1948	0.33042628787130807	0.2000744420088501	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6671207125765776
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KDM2B	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.10115952822073399	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:84678	11	1948	0.10115952822073399	0.07010467449267885	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5288614169784962
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KL	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:9365	11	1948	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KMO	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.061543534479013014	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:8564	11	1948	0.061543534479013014	0.03770539695686456	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3453790008452598
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KMT2A	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.5725616923926085	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:4297	11	1948	0.5725616923926085	0.3267390264751028	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8795831159112935
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KMT2B	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.31416501976464234	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:9757	11	1948	0.31416501976464234	0.19637225795525	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8151106863832598
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KMT2C	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.48856367819361063	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:58508	11	1948	0.48856367819361063	0.28873233578857027	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6385851638895456
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KMT2D	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.0866222481792994	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:8085	11	1948	0.0866222481792994	0.06058808739119053	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5507892444364264
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	IARS1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3376	7	480	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	IARS2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.523439463858283	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:55699	7	480	0.523439463858283	0.4677908798127483	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ICMT	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.3974245623349991	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:23463	7	480	0.3974245623349991	0.41153256969515467	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	IDH1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.19170977763728073	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3417	7	480	0.19170977763728073	0.2119626934479439	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5472116114200101
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	IDH2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.30317317368718155	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3418	7	480	0.30317317368718155	0.31827306887441376	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5909782474064856
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	IDH3A	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.015371475494372714	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3419	7	480	0.015371475494372714	0.020235113904029316	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5006542260185105
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	IDH3B	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.10809204859523953	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3420	7	480	0.10809204859523953	0.13857019275124965	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7832604228252771
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	IDH3G	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.33652208348651846	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3421	7	480	0.33652208348651846	0.3527047455915306	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7188233392099131
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	IDNK	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.027630816322513595	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:414328	7	480	0.027630816322513595	0.032025173277329566	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.13227631236651888
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	IDO1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.06567784070970557	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3620	7	480	0.06567784070970557	0.06369324460789073	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3459542483680872
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	IDO2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:169355	7	480	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	IL4I1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.03611357517476304	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:259307	7	480	0.03611357517476304	0.04887595914276176	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.07967287308241792
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	IMPDH1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.21383579338397488	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3614	7	480	0.21383579338397488	0.2522632561963615	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9218996007433294
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	IMPDH2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.34735766256499356	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3615	7	480	0.34735766256499356	0.3759211066205611	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5950587643193339
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	INMT	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:11185	7	480	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ITPA	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.2453944683217555	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3704	7	480	0.2453944683217555	0.2857885670206701	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.637198080886111
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KCNK1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.015506764252734204	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3775	7	480	0.015506764252734204	0.02094504987603068	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.04350635312645499
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KCNK2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3776	7	480	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KDM2A	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.49530209697001276	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:22992	7	480	0.49530209697001276	0.4672263983738108	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KDM2B	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.07504400483216493	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:84678	7	480	0.07504400483216493	0.07979800897090168	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.39232961471191724
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KL	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.18340331665928322	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:9365	7	480	0.18340331665928322	0.19027760443410635	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KMO	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.001450351785534091	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:8564	7	480	0.001450351785534091	0.001519756838905775	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.008139296106444632
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KMT2A	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.6509466610206643	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:4297	7	480	0.6509466610206643	0.5683548855340702	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KMT2B	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.3506043376445948	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:9757	7	480	0.3506043376445948	0.36013564500142436	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.909653603448684
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KMT2C	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.6790890053036759	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:58508	7	480	0.6790890053036759	0.5766211886412922	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.887614415690527
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	KMT2D	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.1458084520315246	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:8085	7	480	0.1458084520315246	0.1535614786705807	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.927125869102996
