cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MAT1A	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.00042904698419418924	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:4143	22	3926	0.00042904698419418924	0.0007836990595611285	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.11935509171544764
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MAT2A	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.12683886720529203	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:4144	22	3926	0.12683886720529203	0.12372685891197169	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.38461556224016047
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MAT2B	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.10951420187920458	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:27430	22	3926	0.10951420187920458	0.11622005839199277	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4881010930551035
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MDH1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.19381902275079635	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:4190	22	3926	0.19381902275079635	0.20761692070956947	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.42587768613843663
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MECOM	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.006237268364292759	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:2122	22	3926	0.006237268364292759	0.0068239665344397024	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.04512560365481198
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	METTL3	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0303729087739016	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:56339	22	3926	0.0303729087739016	0.03423024639886932	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4691743058561502
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	METTL6	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.017189028361922248	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:131965	22	3926	0.017189028361922248	0.02405426640383422	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3623229813018138
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MGAM	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:8972	22	3926	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MGAM2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0002165406629609954	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:93432	22	3926	0.0002165406629609954	0.00035790980672870435	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.06043909666224379
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MGST1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.03714147137087464	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:4257	22	3926	0.03714147137087464	0.05295767526187134	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.038352788819581936
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MGST2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.03414997607993452	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:4258	22	3926	0.03414997607993452	0.05643698878195635	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.055213785480987265
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MGST3	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.2306041502369154	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:4259	22	3926	0.2306041502369154	0.2795694641870586	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.20772386846153643
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MINPP1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.01590402648463481	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:9562	22	3926	0.01590402648463481	0.02767485782190514	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.19273842844954558
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MIOX	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0017904083013612516	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:55586	22	3926	0.0017904083013612516	0.0029765461972179187	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6710616784568829
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MOCS1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.00010209152787545419	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:4337	22	3926	0.00010209152787545419	0.00026913875598086123	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.002167943561909687
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MTAP	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.014366017588350056	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:4507	22	3926	0.014366017588350056	0.01904936722715795	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.09807309748029965
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	LRRC8C	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.003509729172714023	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:84230	22	17456	0.003509729172714023	0.0099550545219739	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.03377080755158211
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	LRRC8D	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.05247289988255604	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:55144	22	17456	0.05247289988255604	0.1357679023767964	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	LRRC8E	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.02438155204651368	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:80131	22	17456	0.02438155204651368	0.05925932731195711	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	LRTOMT	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.021102154633888634	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:220074	22	17456	0.021102154633888634	0.056000323269196524	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	LSG1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.08113778256922438	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:55341	22	17456	0.08113778256922438	0.1973166987859874	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	LTC4S	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.010060724778809628	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:4056	22	17456	0.010060724778809628	0.025725558984038447	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.14435678196112217
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	LYPLA1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.5452687862406821	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:10434	22	17456	0.5452687862406821	0.666602571658724	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	LYPLA2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.2555524499836222	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:11313	22	17456	0.2555524499836222	0.4557347472527363	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MAOA	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.17511347703934005	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:4128	22	17456	0.17511347703934005	0.27948433884994545	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MAOB	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.01867233929757686	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:4129	22	17456	0.01867233929757686	0.04105203479636181	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8963104973443154
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MAT1A	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.00359471035569215	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:4143	22	17456	0.00359471035569215	0.008354761966758025	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MAT2A	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.2680742746284261	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:4144	22	17456	0.2680742746284261	0.44346427768987434	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8128859877899753
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MAT2B	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.17219389371406965	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:27430	22	17456	0.17219389371406965	0.3490893811779589	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7674623591920771
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MDH1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.45510490232116346	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:4190	22	17456	0.45510490232116346	0.5877844090989747	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MECOM	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.13822016458781688	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2122	22	17456	0.13822016458781688	0.2910161795343779	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	METTL3	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.052754364324784225	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:56339	22	17456	0.052754364324784225	0.13019947135737753	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8149035855344471
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	METTL6	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.03348097247115752	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:131965	22	17456	0.03348097247115752	0.0912267881880886	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7057365609743619
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MGAM	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0009207669412712766	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:8972	22	17456	0.0009207669412712766	0.002606315758212382	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.10140207238144341
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MGAM2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.003582791188475408	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:93432	22	17456	0.003582791188475408	0.008416693737456052	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MGST1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.9684164441233837	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:4257	22	17456	0.9684164441233837	0.752011723609639	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MGST2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.6185045235069775	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:4258	22	17456	0.6185045235069775	0.6864740905564649	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MGST3	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.987894083257464	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:4259	22	17456	0.987894083257464	0.8001960205557931	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8898763547563135
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MINPP1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.07024066173923799	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:9562	22	17456	0.07024066173923799	0.16881301265797408	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8512356773271376
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MIOX	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0026680234601956176	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:55586	22	17456	0.0026680234601956176	0.006246376788426306	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MOCS1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.005687430932697205	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:4337	22	17456	0.005687430932697205	0.01549736003572631	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.12077426531803281
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	MTAP	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.14648275579585698	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:4507	22	17456	0.14648275579585698	0.3048338019839341	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	LRRC8C	author_source_donor_label	0	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	FEWER_THAN_3_DONORS_WITH_20_CELLS	Lee original count matrix and annotation	Lee	ALL	Mast cells	hsa:84230	0	0	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
