cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ADSL	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0010961972668045187	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:158	12	13373	0.0010961972668045187	0.001475144827607213	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5903721334666606
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ADSS1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:122622	12	13373	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ADSS2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.22689458283249167	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:159	12	13373	0.22689458283249167	0.2262497649775251	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7842077667780973
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AFMID	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.14697227238077962	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:125061	12	13373	0.14697227238077962	0.14460013031780086	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9528387625827796
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AGMAT	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.08804810636313981	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:79814	12	13373	0.08804810636313981	0.10108834355245017	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AGXT	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.010490984341026875	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:189	12	13373	0.010490984341026875	0.01204470770976071	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AGXT2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:64902	12	13373	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AHCY	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.42361443136354265	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:191	12	13373	0.42361443136354265	0.3461394124052289	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AHCYL1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.4848788617875748	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:10768	12	13373	0.4848788617875748	0.3983954395531726	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5695719653711591
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AHCYL2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.2719294986532173	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:23382	12	13373	0.2719294986532173	0.21939713335113664	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AK3	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.4798355182792802	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:50808	12	13373	0.4798355182792802	0.3893019809369855	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8887208414099318
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AK4	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.08326068480948275	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:205	12	13373	0.08326068480948275	0.09606418024938994	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AK9	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.08729265674380006	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:221264	12	13373	0.08729265674380006	0.07678163011403302	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9541238243122685
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AKR1A1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.45819588295710956	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:10327	12	13373	0.45819588295710956	0.38875505924146075	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7316974980260734
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH18A1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.27382949083987745	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:5832	12	13373	0.27382949083987745	0.25674744985084014	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH1B1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.16469055118658607	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:219	12	13373	0.16469055118658607	0.16181911363678847	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.7512432422199056	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:217	12	13373	0.7512432422199056	0.5154119719795811	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8088061138951993
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH3A1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.036533981759483004	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:218	12	13373	0.036533981759483004	0.04259605739975295	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH3A2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.22929632160428862	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:224	12	13373	0.22929632160428862	0.22714741554198734	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH3B1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.074958805433097	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:221	12	13373	0.074958805433097	0.08147575479656603	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.45434395421599144
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH3B2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0034617873697296384	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:222	12	13373	0.0034617873697296384	0.003966474296799507	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH4A1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.001535405080955651	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:8659	12	13373	0.001535405080955651	0.002188299896819291	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH5A1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.07556050309184709	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:7915	12	13373	0.07556050309184709	0.08736433547908636	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.80209715079776
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH7A1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0983141577767873	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:501	12	13373	0.0983141577767873	0.11083760810901822	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9227070376357824
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH9A1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.22736971159660002	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:223	12	13373	0.22736971159660002	0.2356701709784259	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4585626258022418
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDOA	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.035270053999332834	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:226	12	13373	0.035270053999332834	0.04436558981811265	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ADSL	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0008061307119807701	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:158	10	1315	0.0008061307119807701	0.0022727272727272726	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4341527959400768
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ADSS1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:122622	10	1315	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ADSS2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.15276252992080325	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:159	10	1315	0.15276252992080325	0.18008830851229138	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5279877595182947
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AFMID	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.09608497506036731	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:125061	10	1315	0.09608497506036731	0.11420070062948037	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.622930347719728
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AGMAT	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0010333664882716449	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:79814	10	1315	0.0010333664882716449	0.0016839640299420506	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.011736385153016823
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AGXT	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.001594628289553829	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:189	10	1315	0.001594628289553829	0.002857142857142857	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.15199987319757324
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AGXT2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:64902	10	1315	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AHCY	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.22282881867129647	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:191	10	1315	0.22282881867129647	0.2627067054993509	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5260180064074975
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AHCYL1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.8513039462390071	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:10768	10	1315	0.8513039462390071	0.6695993342487975	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AHCYL2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.05191875120470705	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:23382	10	1315	0.05191875120470705	0.05627448825783232	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.19092724938575814
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AK3	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.527257870749334	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:50808	10	1315	0.527257870749334	0.47418800238976033	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9765535077785239
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AK4	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.05752217857846351	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:205	10	1315	0.05752217857846351	0.06285501933132441	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6908684298007624
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AK9	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.04585227280881327	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:221264	10	1315	0.04585227280881327	0.044293302368035296	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5011732660876033
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	AKR1A1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.4609281766434868	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:10327	10	1315	0.4609281766434868	0.43150213611524446	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7360607246035192
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH18A1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.2079474583316617	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:5832	10	1315	0.2079474583316617	0.233906430711097	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7594049044675746
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH1B1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.14760836004832414	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:219	10	1315	0.14760836004832414	0.15212479401127013	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8962770419117205
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.6414024433176487	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:217	10	1315	0.6414024433176487	0.5035035218788508	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6905489307160753
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH3A1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0011064950040249053	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:218	10	1315	0.0011064950040249053	0.0015125521816206325	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.03028673445203358
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH3A2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.11751106521491912	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:224	10	1315	0.11751106521491912	0.14517673028313932	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5124856098551616
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH3B1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.03541001845463989	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:221	10	1315	0.03541001845463989	0.04373234622063628	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.21462892465517736
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH3B2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:222	10	1315	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH4A1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.00024807646721862	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:8659	10	1315	0.00024807646721862	0.0002487562189054726	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.1615706957698766
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH5A1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.03029720421690115	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:7915	10	1315	0.03029720421690115	0.040497858110082385	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3216138086054693
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH7A1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.10654969970608878	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:501	10	1315	0.10654969970608878	0.12990583432322733	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDH9A1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.35324731156726064	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:223	10	1315	0.35324731156726064	0.35257083872358225	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7124344470175592
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ALDOA	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.02049320218530885	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:226	10	1315	0.02049320218530885	0.029459803096488758	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5810368814773141
