cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GPD1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.007063356773890938	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:2819	7	480	0.007063356773890938	0.010705105747981503	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.18504334319403246
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GGH	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.32547279806333806	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:8836	12	13373	0.32547279806333806	0.2695084790748499	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GGT1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.06573053196119691	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2678	12	13373	0.06573053196119691	0.05785040521419801	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GGT5	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0023786665347447435	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2687	12	13373	0.0023786665347447435	0.0020033484186757267	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0019004189474495713
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GGT6	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.42369901736739624	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:124975	12	13373	0.42369901736739624	0.32069331057882094	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GGT7	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.10092944575082174	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2686	12	13373	0.10092944575082174	0.10349881594432671	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8834506880809758
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLA	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.15023524573918853	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2717	12	13373	0.15023524573918853	0.14513615356849052	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2006306384196856
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLO1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.34639857595241375	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2739	12	13373	0.34639857595241375	0.31208307438472066	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6647762679174358
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLS	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.3986296288964013	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2744	12	13373	0.3986296288964013	0.31503585492169817	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7342904259435343
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLS2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.009967315310850721	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:27165	12	13373	0.009967315310850721	0.011904453601514162	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLUD1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.2944504836341158	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2746	12	13373	0.2944504836341158	0.2833510596171463	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.60954576772728
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLUD2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0008051252921650187	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2747	12	13373	0.0008051252921650187	0.0010470653433480143	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2760189254682109
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLUL	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.672644431529017	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2752	12	13373	0.672644431529017	0.4459886760991878	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2843714072500899
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLYCTK	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.060730164843822036	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:132158	12	13373	0.060730164843822036	0.05938618153855558	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GMPR	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.04397325825591889	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2766	12	13373	0.04397325825591889	0.048472825353326414	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.1029380909313466
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GMPR2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.10056600386714991	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:51292	12	13373	0.10056600386714991	0.11905802613541272	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.46804407369098555
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GMPS	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.19891188598658693	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:8833	12	13373	0.19891188598658693	0.20719819697111694	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7016540497989494
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GNAI1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.04089099776026299	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2770	12	13373	0.04089099776026299	0.04613286613223013	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.09523643035540894
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GNE	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.21982421860684523	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:10020	12	13373	0.21982421860684523	0.18656747023833686	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GNMT	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.003397366909395339	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:27232	12	13373	0.003397366909395339	0.0023047837864245816	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4019211150437222
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GNPAT	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.22345253813096963	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:8443	12	13373	0.22345253813096963	0.2192230345749928	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GNPNAT1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.23121241905158	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:64841	12	13373	0.23121241905158	0.23634589217546365	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GOT1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.2293933450552248	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2805	12	13373	0.2293933450552248	0.22459887953374638	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GOT1L1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:137362	12	13373	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GOT2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.2919896480140254	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2806	12	13373	0.2919896480140254	0.2745102160093692	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GPCPD1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.33351678255007894	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:56261	12	13373	0.33351678255007894	0.27393875440741894	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.40452375917847216
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GPD1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.03817136381115005	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2819	12	13373	0.03817136381115005	0.03851065128286036	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GGH	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.13964885887732426	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:8836	10	1315	0.13964885887732426	0.15065605315353775	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.429064609111045
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GGT1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0137337976969655	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2678	10	1315	0.0137337976969655	0.01768684255993105	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.20894091812725715
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GGT5	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.7643209522408141	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2687	10	1315	0.7643209522408141	0.5369647450514135	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6106488649646054
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GGT6	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0035592403974007364	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:124975	10	1315	0.0035592403974007364	0.0029106298272799733	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.00840039804556456
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GGT7	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0889369161913962	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2686	10	1315	0.0889369161913962	0.09816176182086267	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7784782648967372
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLA	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.2139303920275078	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2717	10	1315	0.2139303920275078	0.24194677038843215	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.28569188886850316
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLO1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.478058161674332	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2739	10	1315	0.478058161674332	0.4708556160246472	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9174452282072615
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLS	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.3733433251184452	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2744	10	1315	0.3733433251184452	0.36836641262807684	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6877121251206458
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLS2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.00024936827854015614	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:27165	10	1315	0.00024936827854015614	0.00042016806722689073	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.025018600371619692
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLUD1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.39646624888438065	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2746	10	1315	0.39646624888438065	0.3878985523633809	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.820729927394097
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLUD2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0001457014537654963	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2747	10	1315	0.0001457014537654963	0.00042016806722689073	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.04995043516685362
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLUL	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.8782580390318137	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2752	10	1315	0.8782580390318137	0.614476953013299	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.37129791429397613
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GLYCTK	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.015543975584249298	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:132158	10	1315	0.015543975584249298	0.015720617132790177	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2559514801947795
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GMPR	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.04359665007565797	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2766	10	1315	0.04359665007565797	0.04806821242696912	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.10205647950106403
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GMPR2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.1191266805181399	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:51292	10	1315	0.1191266805181399	0.14630578440420272	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5544272884567482
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GMPS	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.27205420138826614	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:8833	10	1315	0.27205420138826614	0.31015145056643445	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9596607624632743
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GNAI1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.2762378754985847	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2770	10	1315	0.2762378754985847	0.28270456019493656	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6433667709867578
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GNE	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.057789838096594215	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:10020	10	1315	0.057789838096594215	0.07316676392390616	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2628911339380267
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GNMT	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.001467615298899184	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:27232	10	1315	0.001467615298899184	0.0018785786468832992	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.1736243370586495
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GNPAT	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.16536269775845225	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:8443	10	1315	0.16536269775845225	0.1971199831528237	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7400349941942933
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GNPNAT1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.2118199095763969	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:64841	10	1315	0.2118199095763969	0.23735486026947772	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9161268691589749
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GOT1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.1120980088355666	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2805	10	1315	0.1120980088355666	0.13878263096713975	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.48867158203120414
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GOT1L1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:137362	10	1315	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	GOT2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.15606895646078736	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2806	10	1315	0.15606895646078736	0.18368606770878615	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.534501676762495
