cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FPGS	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.06551726062598177	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:2356	22	3926	0.06551726062598177	0.07171783073431848	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.43124143502521356
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FTCD	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0003531331490576168	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:10841	22	3926	0.0003531331490576168	0.00040820178240897053	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6342802533919535
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FTO	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.014065951319228859	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:79068	22	3926	0.014065951319228859	0.019394894208891563	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.1829683429743092
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENTPD4	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.05934929628689902	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:9583	22	17456	0.05934929628689902	0.13997375340808	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5897810584874309
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENTPD5	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0653423791398115	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:957	22	17456	0.0653423791398115	0.15827126307849787	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENTPD6	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.3451068358151854	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:955	22	17456	0.3451068358151854	0.5262972851955291	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENTPD8	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.061514077887410076	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:377841	22	17456	0.061514077887410076	0.09837515978910322	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	EOGT	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.021770964788772273	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:285203	22	17456	0.021770964788772273	0.05601534012138418	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.16644362152864906
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	EPRS1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2058	22	17456	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ESD	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.6091759334684781	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2098	22	17456	0.6091759334684781	0.6694664939560494	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ETHE1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.8244355470998106	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:23474	22	17456	0.8244355470998106	0.7459851515034905	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	EZH1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.03358306563546573	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2145	22	17456	0.03358306563546573	0.08150564180652341	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7779968794676934
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	EZH2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.11062218196444212	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2146	22	17456	0.11062218196444212	0.23525826593554583	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8829277665435987
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FAAH	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.13227304828223152	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2166	22	17456	0.13227304828223152	0.27703061237121557	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FARS2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0660339702294317	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:10667	22	17456	0.0660339702294317	0.16653856537769773	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8038514371796045
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FARSA	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.24352850412605476	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2193	22	17456	0.24352850412605476	0.4388151933960993	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FARSB	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.17938126785946004	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:10056	22	17456	0.17938126785946004	0.354477906396745	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FBP1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.16041957036642615	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2203	22	17456	0.16041957036642615	0.3083321966758905	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.44336719732580715
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FBP2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0009167866009348331	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:8789	22	17456	0.0009167866009348331	0.002507147068100834	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FGGY	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.2697324317008269	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:55277	22	17456	0.2697324317008269	0.3146170937103105	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FMO1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.00019480036008567367	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2326	22	17456	0.00019480036008567367	0.0004914551960156535	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0067776950409653295
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FMO2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	1.5836490715146295e-05	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2327	22	17456	1.5836490715146295e-05	9.000900090009e-05	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0014369229548744412
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FMO3	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.00010363498580797758	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2328	22	17456	0.00010363498580797758	0.0002172844178294814	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.007844110607178201
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FMO4	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.006218741438648426	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2329	22	17456	0.006218741438648426	0.015666137563284863	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FMO5	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.030072780804821373	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2330	22	17456	0.030072780804821373	0.06818621514217327	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FOLH1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0009148233426597654	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2346	22	17456	0.0009148233426597654	0.0020434236688792826	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.026802960380786563
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FPGS	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.15192710000640616	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:2356	22	17456	0.15192710000640616	0.32552313964104096	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FTCD	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.00040959932456994906	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:10841	22	17456	0.00040959932456994906	0.0011697232855045524	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7357019981576205
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	FTO	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.03149214684349088	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:79068	22	17456	0.03149214684349088	0.08395235584785632	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4096463718582706
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENTPD4	author_source_donor_label	0	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	FEWER_THAN_3_DONORS_WITH_20_CELLS	Lee original count matrix and annotation	Lee	ALL	Mast cells	hsa:9583	0	0	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
