cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC7A6	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.03426803011522113	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:9057	22	3926	0.03426803011522113	0.03889640361972138	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.39813959370409535
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC7A7	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.04078570843848233	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:9056	22	3926	0.04078570843848233	0.06965997311224716	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.08644144647613314
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC7A8	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0015486464621472537	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:23428	22	3926	0.0015486464621472537	0.003544635695209633	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.013672041116213323
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC7A9	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0009525278495814472	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:11136	22	3926	0.0009525278495814472	0.002460942016464427	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.24309497538366867
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLCO3A1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.013197309987933854	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:28232	22	3926	0.013197309987933854	0.018635548468351495	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0819873298354287
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLCO4A1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.05893852986601005	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:28231	22	3926	0.05893852986601005	0.060653273779415054	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2572988419713535
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SMOX	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.03014289151594834	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:54498	22	3926	0.03014289151594834	0.058002559488893504	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.19295939835162257
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SMS	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.1388240957623261	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:6611	22	3926	0.1388240957623261	0.14030387419181947	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.1929855092996292
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SMYD1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:150572	22	3926	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SMYD2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.04523790692273947	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:56950	22	3926	0.04523790692273947	0.061399532170312424	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3073243706937331
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC6A11	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	8.87015403614934e-05	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6538	22	17456	8.87015403614934e-05	0.00017675431665303934	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.1306311256906798
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC6A12	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0015637064311064457	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6539	22	17456	0.0015637064311064457	0.0031473907219086374	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.15168032983214255
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC6A13	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.00036799277827965425	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6540	22	17456	0.00036799277827965425	0.0011437241075058424	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2586323975560363
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC6A14	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.05660110469930874	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:11254	22	17456	0.05660110469930874	0.0972019954016541	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC6A15	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:55117	22	17456	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC6A17	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	1.6369385462588367e-05	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:388662	22	17456	1.6369385462588367e-05	3.342245989304813e-05	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.01024607401958999
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC6A19	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0007300320269013029	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:340024	22	17456	0.0007300320269013029	0.0016288503404645938	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC6A20	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.08875593210715835	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:54716	22	17456	0.08875593210715835	0.15879606128075863	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC6A4	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.009496809704112359	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6532	22	17456	0.009496809704112359	0.02520713310170034	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC6A6	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.12441026668868624	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6533	22	17456	0.12441026668868624	0.250744488305428	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5483009919876728
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC6A7	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.010746683209177176	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6534	22	17456	0.010746683209177176	0.025623659722236458	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC6A8	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.24495129355625925	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6535	22	17456	0.24495129355625925	0.3317995019908309	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC7A10	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.00019709574170928017	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:56301	22	17456	0.00019709574170928017	0.0005858406010968648	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.14890464376266987
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC7A11	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.09468896762152722	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:23657	22	17456	0.09468896762152722	0.18881955924399826	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6105844949581828
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC7A13	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:157724	22	17456	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC7A5	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.227537581274854	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:8140	22	17456	0.227537581274854	0.3840169305397788	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4932824944411027
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC7A6	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.071106034248736	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:9057	22	17456	0.071106034248736	0.17878364069894384	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8261381669886682
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC7A7	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.031792927955455436	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:9056	22	17456	0.031792927955455436	0.0796644928058988	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.06738209989232495
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC7A8	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.06576300234313238	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:23428	22	17456	0.06576300234313238	0.13813415413864766	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5805808452332721
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC7A9	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.003918336230841737	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:11136	22	17456	0.003918336230841737	0.009995307886391573	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLCO3A1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.06132981223672322	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:28232	22	17456	0.06132981223672322	0.13876367157861214	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3810070043966871
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLCO4A1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.22906644046447733	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:28231	22	17456	0.22906644046447733	0.40409096307297115	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SMOX	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.12202702176124167	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:54498	22	17456	0.12202702176124167	0.25009560361132727	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7811546775209486
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SMS	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.7193498427220661	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6611	22	17456	0.7193498427220661	0.7371767626222231	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SMYD1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0001815656700122216	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:150572	22	17456	0.0001815656700122216	0.0004442812620505046	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SMYD2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.147199217623459	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:56950	22	17456	0.147199217623459	0.31941373373983795	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC6A11	author_source_donor_label	0	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	FEWER_THAN_3_DONORS_WITH_20_CELLS	Lee original count matrix and annotation	Lee	ALL	Mast cells	hsa:6538	0	0	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
