cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NADSYN1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.1638988231725311	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:55191	12	13373	0.1638988231725311	0.154388263350434	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NAGK	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.07670178326919501	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:55577	12	13373	0.07670178326919501	0.08615558166585129	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.17092007300471568
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NAGS	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.030634207311943704	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:162417	12	13373	0.030634207311943704	0.03451026020837073	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NANP	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.04665590494134551	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:140838	12	13373	0.04665590494134551	0.05624370948694124	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8187104784807655
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NANS	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.644160658595186	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:54187	12	13373	0.644160658595186	0.4634852372736818	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NARS1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:4677	12	13373	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NARS2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0848175274131321	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:79731	12	13373	0.0848175274131321	0.09911637217744146	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NAT8L	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0005741879486622995	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:339983	12	13373	0.0005741879486622995	0.0006471463492024452	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.04686222470893463
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NEU1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.43054595011189695	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:4758	12	13373	0.43054595011189695	0.33262314412417	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6688984261376044
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NEU2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:4759	12	13373	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NEU3	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0024020070924998613	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:10825	12	13373	0.0024020070924998613	0.002891030207962548	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.45989175989520215
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NEU4	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.12374415025958539	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:129807	12	13373	0.12374415025958539	0.10961747828128192	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.10113532398669862	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:4830	12	13373	0.10113532398669862	0.12393013852501554	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8241125563363219
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME1-NME2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0006585883538238551	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:654364	12	13373	0.0006585883538238551	0.0005560233719975957	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.25752552663602163
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.010443495563943778	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:4831	12	13373	0.010443495563943778	0.01130197732097987	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8113559235011492
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME3	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.5326390257161694	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:4832	12	13373	0.5326390257161694	0.41836648182242947	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.669374065312542
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME4	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.005497406101549566	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:4833	12	13373	0.005497406101549566	0.007115166556435695	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.18492796094230238
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME6	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.1154377501128115	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:10201	12	13373	0.1154377501128115	0.1255977393561612	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.869998941820574
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME7	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.09170515067489465	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:29922	12	13373	0.09170515067489465	0.10829807922614075	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7341531374423912
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NNMT	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.015583216754784456	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:4837	12	13373	0.015583216754784456	0.015360584978172873	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.007527289506307875
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NPL	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.01472868680568215	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:80896	12	13373	0.01472868680568215	0.017692755792692826	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.054573207108513454
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NSD1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.3275448741478351	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:64324	12	13373	0.3275448741478351	0.27590197216656015	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9436396808259048
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NSD2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.24479712477048898	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:7468	12	13373	0.24479712477048898	0.2132012543758041	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NSD3	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.6811182827796399	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:54904	12	13373	0.6811182827796399	0.4949869759474533	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8090408750812975
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NT5C	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.7410874461471724	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:30833	12	13373	0.7410874461471724	0.5318345142719622	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NT5C1A	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:84618	12	13373	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NADSYN1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.05503129766333472	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:55191	10	1315	0.05503129766333472	0.06835312651486548	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.33576383648224856
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NAGK	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.20794283308353978	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:55577	10	1315	0.20794283308353978	0.25850372134916044	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4633738968846145
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NAGS	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.013798016043827948	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:162417	10	1315	0.013798016043827948	0.022281648453709814	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4504120476604698
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NANP	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.045742235127250966	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:140838	10	1315	0.045742235127250966	0.05873118909938644	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8026775443513938
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NANS	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.26606456842757703	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:54187	10	1315	0.26606456842757703	0.29756261965714803	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.413040698585695
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NARS1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:4677	10	1315	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NARS2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.07465142206298692	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:79731	10	1315	0.07465142206298692	0.09235962607137949	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8801414558971073
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NAT8L	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.00031771235453937247	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:339983	10	1315	0.00031771235453937247	0.00042016806722689073	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.025930024804446995
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NEU1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.6230124272056198	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:4758	10	1315	0.6230124272056198	0.5259600805209941	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9679153454206252
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NEU2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:4759	10	1315	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NEU3	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0039244500047561125	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:10825	10	1315	0.0039244500047561125	0.004100775146618261	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7513808868189957
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NEU4	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.003777164136793575	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:129807	10	1315	0.003777164136793575	0.0037037037037037034	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.03052398136695693
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.12272028039022512	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:4830	10	1315	0.12272028039022512	0.16442626393203078	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME1-NME2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0007059570182505784	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:654364	10	1315	0.0007059570182505784	0.0022727272727272726	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.27604793168874525
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.004841648623265455	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:4831	10	1315	0.004841648623265455	0.007865349437171997	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3761480306996129
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME3	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.7957270132171483	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:4832	10	1315	0.7957270132171483	0.6531927150900964	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME4	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.01703582066384902	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:4833	10	1315	0.01703582066384902	0.0249033159592327	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5730701934965953
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME6	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.11974979696652713	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:10201	10	1315	0.11974979696652713	0.1436762043633955	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.902496770270515
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NME7	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.12336517693206743	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:29922	10	1315	0.12336517693206743	0.16191993063123927	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9876100854671769
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NNMT	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	2.0702294951888924	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:4837	10	1315	2.0702294951888924	0.8908739479787847	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NPL	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.005806536225229366	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:80896	10	1315	0.005806536225229366	0.0098965469090577	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.021514565974766777
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NSD1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.26367575473572324	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:64324	10	1315	0.26367575473572324	0.2828229334194842	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7596360824991768
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NSD2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.07044433302764756	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:7468	10	1315	0.07044433302764756	0.07325117958529984	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2877661781922195
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NSD3	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.6902492731532263	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:54904	10	1315	0.6902492731532263	0.5989485481572079	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8198867804533534
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NT5C	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.42219442558369663	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:30833	10	1315	0.42219442558369663	0.42431852584694624	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5696958270965679
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NT5C1A	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:84618	10	1315	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
