cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAN	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	1.1558252366633097	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:5901	7	480	1.1558252366633097	0.7715384920160238	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB2B	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.09224789897507941	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:84932	12	13373	0.09224789897507941	0.09391577040318759	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5039562140406846
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB33B	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.06544422569079812	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:83452	12	13373	0.06544422569079812	0.07645385656015762	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6625943185237987
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB34	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.006586442232115658	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:83871	12	13373	0.006586442232115658	0.005588546708446194	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.008456735996031571
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB35	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.13601482779733512	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:11021	12	13373	0.13601482779733512	0.14288588170491887	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6404595731156306
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB36	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.013218395270594895	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:9609	12	13373	0.013218395270594895	0.016309810650132272	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.802015818976798
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB37	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.018023108094968498	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:326624	12	13373	0.018023108094968498	0.01638652571200277	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.06805108343184815
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB38	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.006215325818294842	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:23682	12	13373	0.006215325818294842	0.00718558315474383	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.07198398770553013
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB39A	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0021518223905140424	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:54734	12	13373	0.0021518223905140424	0.0024376695916060094	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.05847963478227005
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB39B	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0037603001694664455	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:116442	12	13373	0.0037603001694664455	0.0033415774305676584	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.052535118995190436
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB3A	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.01020784843738252	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:5864	12	13373	0.01020784843738252	0.011955409544731623	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2169490836374188
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB3B	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.028755272255997198	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:5865	12	13373	0.028755272255997198	0.02462823371129716	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB3C	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0009558472614453572	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:115827	12	13373	0.0009558472614453572	0.001237177133738496	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.003776931025667271
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB3D	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.10340014099487692	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:9545	12	13373	0.10340014099487692	0.11528958045699383	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7345783572710611
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB4A	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.33629277525942386	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:5867	12	13373	0.33629277525942386	0.31296155098771394	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB4B	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:53916	12	13373	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB5A	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.3287375421125738	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:5868	12	13373	0.3287375421125738	0.2994854337137395	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6259390895890489
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB5B	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.27870497574319775	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:5869	12	13373	0.27870497574319775	0.26615640675079993	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9818479637431522
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB5C	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.015963622173580518	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:5878	12	13373	0.015963622173580518	0.019425402486077572	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.645467308765632
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB6A	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.25446386300158563	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:5870	12	13373	0.25446386300158563	0.25522843378531695	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.48467327574998886
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB6B	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0030980002837712657	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:51560	12	13373	0.0030980002837712657	0.0032675592488439517	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.028682022577818617
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB7A	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.5129943046980673	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:7879	12	13373	0.5129943046980673	0.42211430020388424	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.48971956274670203
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB8A	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.30518243980491305	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:4218	12	13373	0.30518243980491305	0.2916047203444729	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6227523518795934
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB8B	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.07035026040651214	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:51762	12	13373	0.07035026040651214	0.07390410231353103	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.11521031669642565
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB9A	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.20315830142363958	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:9367	12	13373	0.20315830142363958	0.20400045836797964	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6169920954261011
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB9B	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0030370610983837757	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:51209	12	13373	0.0030370610983837757	0.00319847151698111	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.09762366466076314
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAN	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.9791917817282351	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:5901	12	13373	0.9791917817282351	0.5713188998940105	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8471797903937553
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB2B	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.15600649137039813	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:84932	10	1315	0.15600649137039813	0.16422382363928098	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8522735111618718
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB33B	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.09876967529181666	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:83452	10	1315	0.09876967529181666	0.11353601205054753	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB34	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.7788397598324425	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:83871	10	1315	0.7788397598324425	0.6322726577182194	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB35	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.11196257159448386	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:11021	10	1315	0.11196257159448386	0.13351024939764128	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5272035554474765
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB36	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0164814645270447	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:9609	10	1315	0.0164814645270447	0.022000171814727916	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB37	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0080972453998206	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:326624	10	1315	0.0080972453998206	0.00851370268946627	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.030573323944340824
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB38	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.03771069428597602	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:23682	10	1315	0.03771069428597602	0.04562922615637578	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.43675363660878114
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB39A	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:54734	10	1315	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB39B	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0013139261660866867	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:116442	10	1315	0.0013139261660866867	0.00260536398467433	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.018356850351138085
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB3A	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.026985518015650484	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:5864	10	1315	0.026985518015650484	0.03128455841014875	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5735276577517073
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB3B	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.020658792342187603	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:5865	10	1315	0.020658792342187603	0.025060173782584037	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7184349415394276
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB3C	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0002183731436415168	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:115827	10	1315	0.0002183731436415168	0.00042016806722689073	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.000862878761764676
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB3D	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0770444875530352	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:9545	10	1315	0.0770444875530352	0.07853656611531425	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5473417401462092
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB4A	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.31816269481958526	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:5867	10	1315	0.31816269481958526	0.34409742316535846	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9460884033983404
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB4B	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:53916	10	1315	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB5A	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.32407565549771755	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:5868	10	1315	0.32407565549771755	0.3520353031468991	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6170625340100354
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB5B	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.2596029253895463	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:5869	10	1315	0.2596029253895463	0.29214735229349037	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9145534735998075
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB5C	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.015688593916631008	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:5878	10	1315	0.015688593916631008	0.022241581875239915	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.634346915980247
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB6A	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.3046334421210118	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:5870	10	1315	0.3046334421210118	0.33513494214486894	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5802304757704061
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB6B	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.03900163031966318	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:51560	10	1315	0.03900163031966318	0.037959292254517295	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.36108635859728944
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB7A	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.6583232309525326	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:7879	10	1315	0.6583232309525326	0.5656704650120559	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6284548616925124
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB8A	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.2717334154454206	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:4218	10	1315	0.2717334154454206	0.3058897951009242	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.554496594434088
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB8B	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.3454885788761551	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:51762	10	1315	0.3454885788761551	0.3588680904350914	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.56579532694431
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RAB9A	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.2865272477025413	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:9367	10	1315	0.2865272477025413	0.32295289415129536	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8701837223378841
