cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RGN	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.00474292633706036	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:9104	7	480	0.00474292633706036	0.00734532441849515	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.09577631809653693
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RHOB	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	1.6568975844584644	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:388	7	480	1.6568975844584644	0.8131653500513067	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RIMKLA	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.01758766322276895	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:284716	7	480	0.01758766322276895	0.02381556492657743	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3688839890873005
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RIMKLB	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.11049005378677292	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:57494	7	480	0.11049005378677292	0.11885259620068203	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RNMT	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.18257916825404513	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:8731	7	480	0.18257916825404513	0.20188447849084942	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6532272316901154
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RPE	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.22882535471516258	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:6120	7	480	0.22882535471516258	0.2536063257725766	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RPEL1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0015648688560152082	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:729020	7	480	0.0015648688560152082	0.001519756838905775	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6099294854655898
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RPIA	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.242938980411495	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:22934	7	480	0.242938980411495	0.2715450295016962	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RRM1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.17088717888575738	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:6240	7	480	0.17088717888575738	0.2047008240963373	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9662127033526909
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RRM2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:6241	7	480	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	RRM2B	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.24628844141000608	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:50484	7	480	0.24628844141000608	0.2737855560686295	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SAR1A	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.5066517374600236	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:56681	7	480	0.5066517374600236	0.48563635419526646	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7500621956776726
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SAR1B	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.4620454336663838	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:51128	7	480	0.4620454336663838	0.4647716300803885	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SARS1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:6301	7	480	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SARS2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.02127971771199257	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:54938	7	480	0.02127971771199257	0.023619836502907565	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6797102408385682
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SDHA	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.2404237086961329	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:6389	7	480	0.2404237086961329	0.2806936071931493	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6131288488316264
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SDHB	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.30627911420196013	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:6390	7	480	0.30627911420196013	0.35001036977625155	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5996026744050481
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SDHC	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.31911116230164976	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:6391	7	480	0.31911116230164976	0.35062404698578026	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.83680334854775
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SDHD	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.003927671922497202	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:6392	7	480	0.003927671922497202	0.006703512022660959	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SDS	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.008785900488302549	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:10993	7	480	0.008785900488302549	0.015092820466077234	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.01998594175893029
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SDSL	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.04563923511822939	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:113675	7	480	0.04563923511822939	0.0553181214261655	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.14548779541733958
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SELENOI	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.1048319925851212	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:85465	7	480	0.1048319925851212	0.13074685819355752	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6318866678365731
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SETD1A	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.11130886308786062	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:9739	7	480	0.11130886308786062	0.11917293439301037	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SETD1B	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.14062845695115483	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:23067	7	480	0.14062845695115483	0.1554367191895622	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6828533637703121
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SETD2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.6145962508634943	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:29072	7	480	0.6145962508634943	0.5491412148112322	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
