cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SI	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:6476	22	3926	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC13A2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.00024171889613111962	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:9058	22	3926	0.00024171889613111962	0.00043706293706293706	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0319057094128236
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC13A3	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:64849	22	3926	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC13A5	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0007506792135392792	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:284111	22	3926	0.0007506792135392792	0.0012099237868604688	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.21804413158134506
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC14A1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0033286900303676824	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:6563	22	3926	0.0033286900303676824	0.0025981849881597336	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.14561764150298473
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC14A2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.003208248068214952	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:8170	22	3926	0.003208248068214952	0.0034641217633666326	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6729432433895395
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC15A1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.000519371822017115	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:6564	22	3926	0.000519371822017115	0.0005326867746059511	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.03189205170158661
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC15A2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.006360139978910889	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:6565	22	3926	0.006360139978910889	0.009247289664765377	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8818126557716373
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC15A3	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.015030212986587148	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:51296	22	3926	0.015030212986587148	0.01780625937256439	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.04189239304398989
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC15A4	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.05590792500050468	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:121260	22	3926	0.05590792500050468	0.04810786166172474	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4144299542239647
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC16A1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.040888739983434216	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:6566	22	3926	0.040888739983434216	0.05423033762504064	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2653338160692648
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC16A10	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.006887837436343167	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:117247	22	3926	0.006887837436343167	0.009951276943215032	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.016313446729822795
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC16A6	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.004619938468685206	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:9120	22	3926	0.004619938468685206	0.008805441537073334	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0818157765230578
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC16A7	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.03292366375331023	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:9194	22	3926	0.03292366375331023	0.032298353295348275	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.44693744027095944
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC16A9	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:220963	22	3926	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC17A1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:6568	22	3926	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SETDB1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.04030003996127704	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:9869	22	17456	0.04030003996127704	0.10176270671978961	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SETDB2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.04363942696739163	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:83852	22	17456	0.04363942696739163	0.10682091899694646	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5617730781133597
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SETDB2-PHF11	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:107303344	22	17456	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SETMAR	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.02520527270587097	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6419	22	17456	0.02520527270587097	0.06435451436192684	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8609930966115672
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SFXN1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.1448975004126955	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:94081	22	17456	0.1448975004126955	0.29924124288797704	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.801686146062344
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SFXN2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.021771761645584732	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:118980	22	17456	0.021771761645584732	0.05903257816658029	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SFXN3	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.08327838044802109	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:81855	22	17456	0.08327838044802109	0.18529647445080205	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.37492308755959847
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SFXN5	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.04388605269561507	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:94097	22	17456	0.04388605269561507	0.10378693904449116	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7660312074415709
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SHMT1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.07629166516922127	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6470	22	17456	0.07629166516922127	0.17481281700834658	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SHMT2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.3142897028541108	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6472	22	17456	0.3142897028541108	0.4953082355061032	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SI	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.007610598960221342	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6476	22	17456	0.007610598960221342	0.014462589405883509	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC13A2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.007576038915277972	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:9058	22	17456	0.007576038915277972	0.018988114510396004	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC13A3	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.006427166980421854	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:64849	22	17456	0.006427166980421854	0.019284455546087674	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC13A5	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0006246395105548226	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:284111	22	17456	0.0006246395105548226	0.0016230176207703104	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.18143432930317255
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC14A1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.004784507156760133	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6563	22	17456	0.004784507156760133	0.007700946780500615	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.20930415315499257
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC14A2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.004767486856774608	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:8170	22	17456	0.004767486856774608	0.009952852912744196	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC15A1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.016285306034144634	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6564	22	17456	0.016285306034144634	0.03759325470521804	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC15A2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.007212575071680433	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6565	22	17456	0.007212575071680433	0.016083897984257602	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC15A3	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.012485165683223352	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:51296	22	17456	0.012485165683223352	0.03170458082348711	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0347988061438436
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC15A4	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.04493147081039766	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:121260	22	17456	0.04493147081039766	0.11705028822515383	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.333064541225603
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC16A1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.15410301102653384	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6566	22	17456	0.15410301102653384	0.29637635693413056	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC16A10	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.017414434538604914	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:117247	22	17456	0.017414434538604914	0.042125401437180715	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.041245086400637586
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC16A6	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0011747676561092617	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:9120	22	17456	0.0011747676561092617	0.0025411963712819027	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.020804287474871976
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC16A7	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.006029131566456834	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:9194	22	17456	0.006029131566456834	0.014270173806667464	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.08184522383533692
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC16A9	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.014764349758383928	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:220963	22	17456	0.014764349758383928	0.039162307349045335	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SLC17A1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:6568	22	17456	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	SETDB1	author_source_donor_label	0	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	FEWER_THAN_3_DONORS_WITH_20_CELLS	Lee original count matrix and annotation	Lee	ALL	Mast cells	hsa:9869	0	0	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
