cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENTPD3	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:956	7	480	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DDO	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.009080612462571672	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:8528	12	13373	0.009080612462571672	0.009722648848339314	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5788796334419141
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DGLUCY	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.1285450307475171	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:80017	12	13373	0.1285450307475171	0.12853972341172262	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8192814825691062
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DIMT1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0903334765486417	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:27292	12	13373	0.0903334765486417	0.1080907657848399	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4031016785488269
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DLD	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.06591359295833331	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:1738	12	13373	0.06591359295833331	0.07089246102666118	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DNMT1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.2377098550514968	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:1786	12	13373	0.2377098550514968	0.2068256693589323	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4881730076389667
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DNMT3A	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.14545965542151076	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:1788	12	13373	0.14545965542151076	0.14332638120051922	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6815525856983174
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DNMT3B	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.010533083030965555	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:1789	12	13373	0.010533083030965555	0.012183871062464083	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5374444100944489
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DOT1L	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.1362363235744756	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:84444	12	13373	0.1362363235744756	0.130600824810665	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8675537611309139
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPAGT1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.12772248314662088	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:1798	12	13373	0.12772248314662088	0.14598588838084828	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6973695892298722
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPH1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.006354402377924927	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:1801	12	13373	0.006354402377924927	0.004388713457353625	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPH5	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.07142978204335948	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:51611	12	13373	0.07142978204335948	0.09094716208326446	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6964107309761699
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPM1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.26169288250036465	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:8813	12	13373	0.26169288250036465	0.25679657117919397	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7662194358892433
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPM2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.22619946453892034	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:8818	12	13373	0.22619946453892034	0.23457260290732998	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9349758063971888
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPM3	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.4183917022796593	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:54344	12	13373	0.4183917022796593	0.36006551595912356	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7946460293696777
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPYD	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.021975793127376044	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:1806	12	13373	0.021975793127376044	0.018639403517311616	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.050024922556780316
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	EARS2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.03631357059777412	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:124454	12	13373	0.03631357059777412	0.043217730947411444	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	EHMT1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.1574749416490383	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:79813	12	13373	0.1574749416490383	0.14206505033095143	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8365757143483905
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	EHMT2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.18199650904953105	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:10919	12	13373	0.18199650904953105	0.1779655056391574	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9687206895615345
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENO1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	1.3072293881827282	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2023	12	13373	1.3072293881827282	0.6680815975072188	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7417314415459964
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENO2	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.04242757001411851	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2026	12	13373	0.04242757001411851	0.0430622748161951	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2802224777159919
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENO3	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0203105016407614	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:2027	12	13373	0.0203105016407614	0.0216552422624758	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENO4	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0005588792554040502	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:387712	12	13373	0.0005588792554040502	0.0007541886369153662	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4783599579446032
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENPP1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.07014142230313526	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:5167	12	13373	0.07014142230313526	0.06099174456077513	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5946378701771874
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENPP3	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.04493751165668897	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:5169	12	13373	0.04493751165668897	0.04471812826701174	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.28373983974412514
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENTPD1	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0023439035356722145	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:953	12	13373	0.0023439035356722145	0.0018686979133792994	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.019649205683585805
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENTPD3	author_source_donor_label	12	NA	donor_equal_mean_log1p_CP10K	0.0029035511514344547	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Epithelial	hsa:956	12	13373	0.0029035511514344547	0.0032084256124473042	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.06738002199230086
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DDO	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0027607896917060644	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:8528	10	1315	0.0027607896917060644	0.0027424366178943364	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.17599748159414227
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DGLUCY	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.08594951988497238	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:80017	10	1315	0.08594951988497238	0.11174011817643645	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5477990838539132
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DIMT1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.19033471489907902	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:27292	10	1315	0.19033471489907902	0.21928083025392864	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8493445175955072
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DLD	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.040982725567194546	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:1738	10	1315	0.040982725567194546	0.048405807990010624	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6217643998424023
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DNMT1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.26874941851919776	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:1786	10	1315	0.26874941851919776	0.2940604685573856	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5519174285446355
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DNMT3A	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.1514717150523742	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:1788	10	1315	0.1514717150523742	0.1632599869054711	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7097221477319529
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DNMT3B	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.01663813356953833	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:1789	10	1315	0.01663813356953833	0.016513095142921534	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.848951048336462
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DOT1L	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.05061145440988364	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:84444	10	1315	0.05061145440988364	0.06407893652302701	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3222940584241269
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPAGT1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.10322720922690909	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:1798	10	1315	0.10322720922690909	0.13177623355409088	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.563624467066433
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPH1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0008200287497456786	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:1801	10	1315	0.0008200287497456786	0.0008130081300813009	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.129048917738412
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPH5	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.09055633630401042	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:51611	10	1315	0.09055633630401042	0.11129112856259833	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8828866973403099
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPM1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.28392629877617537	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:8813	10	1315	0.28392629877617537	0.31041840962642997	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8313174068924045
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPM2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.22013787038844831	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:8818	10	1315	0.22013787038844831	0.250162620364775	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.909920734359585
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPM3	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.4438800611286749	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:54344	10	1315	0.4438800611286749	0.4335702486104833	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8430557445819107
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	DPYD	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.18398727986378896	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:1806	10	1315	0.18398727986378896	0.20646802109977203	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.41882217280035416
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	EARS2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.02198276324094866	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:124454	10	1315	0.02198276324094866	0.026336291467981172	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6053594532038684
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	EHMT1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.14098150942220308	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:79813	10	1315	0.14098150942220308	0.1564602932270991	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7489553939168841
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	EHMT2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.15287021460723044	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:10919	10	1315	0.15287021460723044	0.1819874387005328	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8136889025021529
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENO1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	1.1213657263042414	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2023	10	1315	1.1213657263042414	0.7445366987331188	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6362710509654282
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENO2	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.13438533543998837	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2026	10	1315	0.13438533543998837	0.1480517695093366	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8875783282699654
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENO3	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0048271065693887335	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:2027	10	1315	0.0048271065693887335	0.008023158597415323	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.23766555128806463
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENO4	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0011683236569494377	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:387712	10	1315	0.0011683236569494377	0.0008130081300813009	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENPP1	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.059574312393572096	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:5167	10	1315	0.059574312393572096	0.06707125009082723	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5050530923921773
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ENPP3	author_source_donor_label	10	NA	donor_equal_mean_log1p_CP10K	0.0059196060626877395	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Fibroblast	hsa:5169	10	1315	0.0059196060626877395	0.004564309655704739	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.03737697112397519
