cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CDADC1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.030401089154683078	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:81602	22	3926	0.030401089154683078	0.02753711286453778	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.46207982763896355
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CDIPT	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.08875502570481376	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:10423	22	3926	0.08875502570481376	0.11975644913780062	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2062454181436124
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CDKAL1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.02472845055681602	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:54901	22	3926	0.02472845055681602	0.03209968436910559	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5082910822682618
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CEPT1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.06094216184743655	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:10390	22	3926	0.06094216184743655	0.05766501654782925	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9276185921251908
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHAC1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.03568533456262779	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:79094	22	3926	0.03568533456262779	0.053873348869678934	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6479675710481881
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHAC2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.028266576705022906	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:494143	22	3926	0.028266576705022906	0.046087708865078916	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7107970255393101
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHAT	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:1103	22	3926	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHPF	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.17485873356144543	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:79586	22	3926	0.17485873356144543	0.25125696850088564	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.40915867214683127
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHPF2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.06067998742988292	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:54480	22	3926	0.06067998742988292	0.09486051139170769	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.37048952172466726
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHPT1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.2710083379126806	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:56994	22	3926	0.2710083379126806	0.21424873178487286	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6850000935795023
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHSY1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.02837392326125698	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:22856	22	3926	0.02837392326125698	0.034646452615946295	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.11219012671265285
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHSY3	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.00039516491552234455	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:337876	22	3926	0.00039516491552234455	0.0014182658635663258	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.012249165504838344
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CISD1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.08445664217164328	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:55847	22	3926	0.08445664217164328	0.10056244463454439	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.1481875437791273
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CKB	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.10078299801243563	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:1152	22	3926	0.10078299801243563	0.13146615882418455	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.12200455384781833
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CKM	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	2.4804933921250537e-05	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:1158	22	3926	2.4804933921250537e-05	5.584096493187402e-05	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0032332129339265763
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CKMT1A	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0032317431395235126	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	B cells	hsa:548596	22	3926	0.0032317431395235126	0.005093551858036864	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0207447182664453
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BPGM	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.055839036369775205	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:669	22	17456	0.055839036369775205	0.1309872409754063	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.21902918689773618
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CAD	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.05333845014846952	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:790	22	17456	0.05333845014846952	0.128734613349006	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CAMKMT	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.06389342168832214	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:79823	22	17456	0.06389342168832214	0.15973894363427016	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CANT1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.24750271255126002	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:124583	22	17456	0.24750271255126002	0.4448382661840124	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CARM1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.15574541519764465	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:10498	22	17456	0.15574541519764465	0.33524569216708555	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CARNMT1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.08426728702092161	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:138199	22	17456	0.08426728702092161	0.20103991922652426	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CARNS1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.002133525750232787	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:57571	22	17456	0.002133525750232787	0.004698752314865756	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.43723526396680157
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CBS [hsa:102724560]	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:102724560	22	17456	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CBS [hsa:875]	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:875	22	17456	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CDA	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.19147103324008485	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:978	22	17456	0.19147103324008485	0.23809462728788117	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CDADC1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.05583233467022446	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:81602	22	17456	0.05583233467022446	0.13919571647220938	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8486207665071147
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CDIPT	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.23081264747074312	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:10423	22	17456	0.23081264747074312	0.4412410050952792	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5363533006994079
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CDKAL1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.048650175892255815	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:54901	22	17456	0.048650175892255815	0.10798431000893173	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CEPT1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.06569743466203819	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:10390	22	17456	0.06569743466203819	0.16136721718267946	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHAC1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.055072716841216555	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:79094	22	17456	0.055072716841216555	0.10542725033719819	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHAC2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.03976743808624688	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:494143	22	17456	0.03976743808624688	0.1005714366221095	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHAT	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:1103	22	17456	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHPF	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.30149896159889505	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:79586	22	17456	0.30149896159889505	0.4804716931164959	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7054890097216865
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHPF2	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.08309199571832177	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:54480	22	17456	0.08309199571832177	0.197806415573055	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5073289408373978
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHPT1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.39563255604318676	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:56994	22	17456	0.39563255604318676	0.572478689109369	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHSY1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.03477231519239871	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:22856	22	17456	0.03477231519239871	0.09005383540118506	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.1374892859054946
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CHSY3	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0005009029805907663	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:337876	22	17456	0.0005009029805907663	0.001357422258494373	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.015526792157174858
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CISD1	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.4534973132811812	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:55847	22	17456	0.4534973132811812	0.6118589142507652	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7957059532273866
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CKB	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.8260593136396096	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:1152	22	17456	0.8260593136396096	0.6218229226175075	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CKM	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.0027629300251368898	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:1158	22	17456	0.0027629300251368898	0.0074840231088693174	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3601356537036894
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	CKMT1A	author_source_donor_label	22	NA	donor_equal_mean_log1p_CP10K	0.15578631138851687	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Lee original count matrix and annotation	Lee	ALL	Epithelial cells	hsa:548596	22	17456	0.15578631138851687	0.30424484579126326	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Lee	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BPGM	author_source_donor_label	0	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	FEWER_THAN_3_DONORS_WITH_20_CELLS	Lee original count matrix and annotation	Lee	ALL	Mast cells	hsa:669	0	0	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
