cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GADL1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.000530126768643	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6ZQY3	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0018355645496056	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	0.8691019538410776
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GADL1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0003934048698163	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6ZQY3	primary_tumor	Myeloid	21	20	9381	9363	0.0005887202228665	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	0.6449569447005058
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GADL1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	7.473234479896663e-06	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6ZQY3	primary_tumor	T/NK	21	20	23790	23783	9.433962264150942e-06	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	0.012251791594332016
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAMT	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.5213306752934515	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14353	primary_tumor	Acinar	8	4	294	281	0.5226520519452602	0.5153796139964427	0.3659591713611654	0.6707511179287288	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.827	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAMT	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0592302731953881	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14353	primary_tumor	B/Plasma	21	17	2440	2401	0.0748043681575336	0.0634655593694265	0.043310837254801	0.0820411927728547	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.11361363526527192
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAMT	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0768275964550644	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14353	primary_tumor	Endothelial	13	4	494	440	0.1426395440251572	0.0903194585451264	0.0670114348396531	0.1001356201605377	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.14736826374511527
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAMT	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.088435016637025	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14353	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.1843089698436887	0.0474968736777663	0.02178326619085	0.1353618706376069	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.1696332497358723
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAMT	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.2080863157253541	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14353	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.3824732457811137	0.2372076253704781	0.1358661870346528	0.2704744177618003	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.173	0.3991445844007252
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0260153012027602	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14353	primary_tumor	Myeloid	21	20	9381	9363	0.0419941478587626	0.0195103705864742	0.0164432743666865	0.0288654028715738	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.049901727321371346
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.080593905519826	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14353	primary_tumor	T/NK	21	20	23790	23783	0.0787941807770376	0.0811214940168001	0.071197725840262	0.0883773329795022	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.1545926785805584
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAPDH	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	1.066667551155163	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P04406	primary_tumor	Acinar	8	4	294	281	0.5111458820758371	1.03037473339123	0.733694567517125	1.363347717029268	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.34042236620751043
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAPDH	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	1.2243419394912736	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P04406	primary_tumor	B/Plasma	21	17	2440	2401	0.6885058492686609	1.138735121423073	1.0298790790255783	1.4243507345233204	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3907434698255698
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAPDH	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	2.5627358010238392	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P04406	primary_tumor	Endothelial	13	4	494	440	0.9465157136830802	2.652383770683339	2.3892370581021902	2.825882513604988	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.8178861205672219
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAPDH	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	3.1333650695117874	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P04406	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.9754166564076728	3.2971763321320164	2.75923923892412	3.4371716201925766	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.989	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAPDH	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	2.607445832307753	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P04406	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.963956451574436	2.4573331099556404	2.2951225468932246	2.93317072911272	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.8321551349629431
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAPDH	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	2.8116644008842626	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P04406	primary_tumor	Myeloid	21	20	9381	9363	0.9805989073049988	2.746479624932516	2.596208603908086	2.846630191473857	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.011	0.8973306137360977
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GAPDH	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	2.063031027223631	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P04406	primary_tumor	T/NK	21	20	23790	23783	0.895330920611421	2.0187754766635777	1.9419810848838128	2.1730035264847696	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6584074888998088
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GATM	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	1.2728778587597966	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50440	primary_tumor	Acinar	8	4	294	281	0.5164259482365369	1.3272697763746502	0.5932920575288355	2.006855577605611	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.778	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GATM	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0209657290568403	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50440	primary_tumor	B/Plasma	21	17	2440	2401	0.0254873792012795	0.017421662814396	0.0	0.0356599636128267	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.016471124006562452
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GATM	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0237882190689423	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50440	primary_tumor	Endothelial	13	4	494	440	0.0284253240527688	0.0294468935613745	0.0176657188702996	0.0355693937600171	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.018688532371927562
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GATM	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.2361120826810173	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50440	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.3222931978337003	0.1180046271024376	0.0648457359227501	0.2885690439612484	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.222	0.1854946891063597
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GATM	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0311645931853349	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50440	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0542290208223462	0.0192843094046821	0.0062852301726306	0.0537083517835477	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.024483569237114002
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GATM	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0628907984130227	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50440	primary_tumor	Myeloid	21	20	9381	9363	0.0842362185817913	0.0576556216540845	0.0171534249296186	0.0817924841167993	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.04940835287550614
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GATM	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0057388576394851	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50440	primary_tumor	T/NK	21	20	23790	23783	0.0082211080525159	0.0025925440688334	0.0011543962925175	0.0064711237301669	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0045085689879755175
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0020862124629247	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N9F7	primary_tumor	Acinar	8	4	294	281	0.0019083969465648	0.0	0.0	0.0020862124629247	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.08008876432775397
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0075750479755173	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N9F7	primary_tumor	B/Plasma	21	17	2440	2401	0.0076230039003365	0.0037595684831056	0.0	0.008627222834222	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.003	0.290802707233435
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0260487532856309	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N9F7	primary_tumor	Endothelial	13	4	494	440	0.0447490029145574	0.0204288664500517	0.007419858507184	0.0390577612284986	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.639	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0162469955443652	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N9F7	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.065558330415121	0.0156067818534615	0.0118847429164655	0.0201508570081479	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.297	0.6237148997578867
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.009413920253041	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N9F7	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0273726260845742	0.0118965937096818	0.0	0.0125764395976099	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.008	0.361396192355737
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0109918591836956	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N9F7	primary_tumor	Myeloid	21	20	9381	9363	0.0173929742898478	0.0066123225769529	0.0041822142429053	0.0108418232820476	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.047	0.4219725628772785
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0123364431245244	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N9F7	primary_tumor	T/NK	21	20	23790	23783	0.0114146818400032	0.0135298326520079	0.009663851318768	0.0163832861653084	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.006	0.4735905396028865
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0009105575059573	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9HCC8	primary_tumor	Acinar	8	4	294	281	0.0026881720430107	0.0	0.0	0.0009105575059573	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.06516877846922874
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD2	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0007972486178191	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9HCC8	primary_tumor	B/Plasma	21	17	2440	2401	0.0021544908285895	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.05705923922391802
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9HCC8	primary_tumor	Endothelial	13	4	494	440	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD2	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0139722966633055	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9HCC8	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.0331448821450922	0.0049518693752544	0.0011193231215464	0.0083480356580424	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	1.0	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD2	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0009836969113894	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9HCC8	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0026737967914438	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.070403379994988
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0001913373813954	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9HCC8	primary_tumor	Myeloid	21	20	9381	9363	0.0003780827636002	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.013694053741207518
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0002073591200329	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9HCC8	primary_tumor	T/NK	21	20	23790	23783	0.0002527839619812	0.0	0.0	3.360815016856544e-05	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.014840732703412551
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD3	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0033805998097833	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L5L3	primary_tumor	Acinar	8	4	294	281	0.012729285262492	0.0030494573579573	0.0	0.0064300571677406	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.06683296611314399
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD3	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0050973715405324	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L5L3	primary_tumor	B/Plasma	21	17	2440	2401	0.0066646561263147	0.0	0.0	0.0072935330926487	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.10077278548280576
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD3	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0490150580394287	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L5L3	primary_tumor	Endothelial	13	4	494	440	0.0707223596410492	0.0625246575629095	0.0463368594055985	0.0652028561967397	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.39	0.9690060632148315
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD3	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.05058281872542	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L5L3	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.161075524765824	0.042156091711365	0.033462236493394	0.0523282606599404	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.61	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD3	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0159254272602638	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L5L3	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0487841651992578	0.016232256321418	0.0058509172611189	0.0277225106215931	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.31483866778386155
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0093492599415413	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L5L3	primary_tumor	Myeloid	21	20	9381	9363	0.0152665197974155	0.0086110886529485	0.0067901097831117	0.0116244752684924	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.1848307424758617
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0079935448671426	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L5L3	primary_tumor	T/NK	21	20	23790	23783	0.0110196674677063	0.007491238566618	0.0049202174673284	0.0102379551404759	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.15802885383936713
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	GDPD5	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0826004402203048	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WTR4	primary_tumor	Acinar	8	4	294	281	0.1231286027467312	0.0713930924012186	0.044430019086545	0.1095635135349784	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.497	1.0
