cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HIF1AN	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0752285838702144	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NWT6	primary_tumor	Myeloid	21	20	9381	9363	0.1284276980510892	0.0702752295127703	0.0609667038482977	0.0890091871966402	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6168394604394339
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HIF1AN	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0745260121686711	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NWT6	primary_tumor	T/NK	21	20	23790	23783	0.0733847432590138	0.073922562953321	0.0602986539456464	0.0837185280693411	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6110786986783505
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HNMT	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0398785830173275	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50135	primary_tumor	Acinar	8	4	294	281	0.0704181574131745	0.0439639564066311	0.0300102902824563	0.0538322491415023	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.07486360772027018
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HNMT	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0022946424474195	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50135	primary_tumor	B/Plasma	21	17	2440	2401	0.0031016552921005	0.0	0.0	0.0010106148739162	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.004307706017720147
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HNMT	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0407927884248941	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50135	primary_tumor	Endothelial	13	4	494	440	0.0596603438027304	0.046111401060402	0.0399993010002042	0.046904888485092	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.07657983507413774
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HNMT	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.4671337862329656	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50135	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.6623343718490899	0.4575629403567096	0.3651605309603863	0.6045393314675654	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.106	0.8769449132692106
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HNMT	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.3704752900282278	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50135	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.5185431662627557	0.4113789937146534	0.2791769120000204	0.4457465590460345	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6954890240376767
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HNMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.5326831585025246	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50135	primary_tumor	Myeloid	21	20	9381	9363	0.5671746557666716	0.5347838702865788	0.4633508818892684	0.5831283118582768	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.894	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HNMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0067865500132139	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P50135	primary_tumor	T/NK	21	20	23790	23783	0.009346322339821	0.0038802721051097	0.0013199315125044	0.0086878043343846	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.01274031270726149
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HOGA1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0001706982078902	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86XE5	primary_tumor	Acinar	8	4	294	281	0.0019083969465648	0.0	0.0	0.0001706982078902	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.009929601403160227
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HOGA1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0005670664843995	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86XE5	primary_tumor	B/Plasma	21	17	2440	2401	0.0008568322390039	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.03298654525301364
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HOGA1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0059195027203975	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86XE5	primary_tumor	Endothelial	13	4	494	440	0.0088287601626016	0.0006289999604186	0.0	0.0065485026808161	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3443404781160818
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HOGA1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0171908419038727	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86XE5	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.0394008770958598	0.0051772617409329	0.0020662966038771	0.0141540842359882	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.987	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HOGA1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0029226957519896	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86XE5	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.016121570945114	0.0	0.0	0.0017773728039811	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.013	0.170014695518268
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HOGA1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0002467205853722	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86XE5	primary_tumor	Myeloid	21	20	9381	9363	0.0003327286649241	0.0	0.0	7.639383508045247e-05	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.014351861691929093
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HOGA1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.000704544858828	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86XE5	primary_tumor	T/NK	21	20	23790	23783	0.0030959010194746	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.04098373208058427
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPD	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0003948786621753	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32754	primary_tumor	Acinar	8	4	294	281	0.0019083969465648	0.0	0.0	0.0003948786621753	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.04180737690928888
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPD	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32754	primary_tumor	B/Plasma	21	17	2440	2401	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPD	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32754	primary_tumor	Endothelial	13	4	494	440	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPD	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0052889807343343	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32754	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.0149679539124978	0.0002925220748091	0.0	0.0017885384416555	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.137	0.5599654582706209
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPD	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0094451910492276	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32754	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0274347828889298	0.0	0.0	0.0195097705112872	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.858	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPD	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0010590118202119	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32754	primary_tumor	Myeloid	21	20	9381	9363	0.0016174937928377	0.0003003842736645	0.0	0.0013340845366868	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.005	0.11212179983363099
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPD	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	6.986201621081957e-05	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32754	primary_tumor	T/NK	21	20	23790	23783	5.005134650460586e-05	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0073965699419635015
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPGD	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0512877685576625	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P15428	primary_tumor	Acinar	8	4	294	281	0.0303844630258128	0.0581969066083381	0.0391396858153938	0.0703449893506069	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.20962093234451912
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPGD	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0358557146834179	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P15428	primary_tumor	B/Plasma	21	17	2440	2401	0.045486114235518	0.0143564445761333	0.0069095669923019	0.0413551785551767	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.14654777451210055
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPGD	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0111046479740415	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P15428	primary_tumor	Endothelial	13	4	494	440	0.0158958429206933	0.0100281207595335	0.0	0.0211327687335751	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.04538638991593409
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPGD	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.2446691176498028	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P15428	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.3291022098627942	0.1630722571184777	0.0768740029814426	0.3631818891095436	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.999	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPGD	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0213780951607191	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P15428	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.031195459227517	0.0139669061912001	0.0003892014846838	0.042878111254815	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.08737553544177884
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPGD	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0247716128321019	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P15428	primary_tumor	Myeloid	21	20	9381	9363	0.0369566192146067	0.0237844173224032	0.0126986018906854	0.0281542891195843	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.10124535973337567
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPGD	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.102350772987123	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P15428	primary_tumor	T/NK	21	20	23790	23783	0.0785057199765805	0.0876277518358497	0.0672785862638097	0.1098473851678218	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.001	0.4183232194167579
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPRT1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.134116260534699	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P00492	primary_tumor	Acinar	8	4	294	281	0.2332120845511743	0.1378813605878678	0.0848914588082804	0.1871061623142864	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.515127037785505
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPRT1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.1204314194106402	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P00492	primary_tumor	B/Plasma	21	17	2440	2401	0.1408551591525468	0.1015857623731248	0.0943510180305782	0.1596757924126607	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4625649424609204
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	HPRT1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.2523198975906069	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P00492	primary_tumor	Endothelial	13	4	494	440	0.3684302615431815	0.2608962105222634	0.2496491830881735	0.2635669250246968	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.333	0.9691352927825131
