cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD3	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.2068029258128443	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86TU7	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.4961929611206215	0.2015299205379328	0.1634625982484236	0.2492600056353589	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.544	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD3	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1203954041445034	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86TU7	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.2859099002702384	0.1201710298484741	0.0984144641059855	0.1476808140397849	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5821745687169857
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1991219133764006	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86TU7	primary_tumor	Myeloid	21	20	9381	9363	0.3011091511712561	0.192643216836404	0.1745576709995902	0.2237655530716298	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.121	0.9628582990001071
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1702447607962109	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86TU7	primary_tumor	T/NK	21	20	23790	23783	0.1582254474467944	0.1573105003328999	0.1380506282032208	0.1691636045338136	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.8232222060063195
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD4	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.040030377728071	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NVD3	primary_tumor	Acinar	8	4	294	281	0.0741337400885431	0.03452054344348	0.0259805907976936	0.0485703303738575	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.44767735013146825
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD4	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0411578491739073	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NVD3	primary_tumor	B/Plasma	21	17	2440	2401	0.0486472485699834	0.0415920110329297	0.0196885073520396	0.0617895457984747	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4602863600351381
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD4	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0710521574449186	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NVD3	primary_tumor	Endothelial	13	4	494	440	0.1235343323362478	0.0772586749527606	0.0610785800287575	0.0872322523689217	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.075	0.7946075798270474
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD4	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0894179205544247	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NVD3	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2778955841888477	0.089991992110937	0.0750844157178835	0.0989098892147526	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.925	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD4	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0607339823403229	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NVD3	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1559911581979137	0.0636793012653089	0.0355287333117541	0.0818207302100844	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.67921488180165
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD4	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0300453172136727	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NVD3	primary_tumor	Myeloid	21	20	9381	9363	0.0535909868097669	0.0299974190601308	0.0185632803167882	0.0384614745305598	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3360100193270034
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD4	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0441287693190687	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NVD3	primary_tumor	T/NK	21	20	23790	23783	0.0435509465144373	0.0427446387567932	0.0374949172571104	0.0485989420836437	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.49351146890303144
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD5	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1482577714937537	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9C0A6	primary_tumor	Acinar	8	4	294	281	0.1888137908825618	0.134197843854431	0.1160709525743512	0.1663846627738335	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.34542240454269074
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD5	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.2190941997764103	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9C0A6	primary_tumor	B/Plasma	21	17	2440	2401	0.2402826733337935	0.2054127948840342	0.1991429494728559	0.266872272536954	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5104625851691883
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD5	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.3661654352265323	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9C0A6	primary_tumor	Endothelial	13	4	494	440	0.4494009098404663	0.3920158477606072	0.3066248118826418	0.4515564711044977	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.097	0.853120506412701
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD5	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.4292071664836973	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9C0A6	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.6809677253959224	0.3917971485099013	0.2615607034519881	0.4792370489709895	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.755	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD5	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.386366061476214	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9C0A6	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.5385286561021831	0.4052627245741612	0.342937704368393	0.443217309389225	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.148	0.9001854853485758
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD5	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1927099460817533	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9C0A6	primary_tumor	Myeloid	21	20	9381	9363	0.2833339596437582	0.1952765185448469	0.1713473882785082	0.2247907524057854	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.44899051351015373
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD5	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1915076434847278	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9C0A6	primary_tumor	T/NK	21	20	23790	23783	0.1711082012827134	0.1931165702985824	0.1627966590497355	0.2220405707727914	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4461892960773801
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD6	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0547975128811461	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBK2	primary_tumor	Acinar	8	4	294	281	0.106446123303341	0.0423739402177987	0.0401692294805228	0.0570022236184219	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.059	0.6857292586919208
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD6	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0224238372628276	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBK2	primary_tumor	B/Plasma	21	17	2440	2401	0.0268434725812877	0.0239459315959759	0.0045315546561613	0.0331989819971633	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.280609109698437
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD6	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0209556065098363	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBK2	primary_tumor	Endothelial	13	4	494	440	0.0408996778647031	0.0189663107923996	0.0	0.039921917302236	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.26223585272195454
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD6	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0799112947078799	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBK2	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2675617096447281	0.0772490691424337	0.0590162106579376	0.0954962753237346	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.932	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD6	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0565866534192975	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBK2	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1510503867987899	0.0612658011582652	0.0376114577829224	0.0711753936138891	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.009	0.7081183407946662
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD6	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0177740814869636	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBK2	primary_tumor	Myeloid	21	20	9381	9363	0.0323959108620388	0.0171212433180528	0.0140090452098744	0.0217284673345963	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.22242264440762377
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD6	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0367800575436844	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBK2	primary_tumor	T/NK	21	20	23790	23783	0.037571588864314	0.0347086184063013	0.0321369446520975	0.038937302724753	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4602610641979448
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD7	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0506387994892494	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WTS6	primary_tumor	Acinar	8	4	294	281	0.105317501453222	0.0474505641626537	0.0427544551623675	0.0553349084895355	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.21668473043502132
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD7	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0496076576817059	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WTS6	primary_tumor	B/Plasma	21	17	2440	2401	0.0542622772687364	0.0478552403705431	0.0268168232899195	0.0577110908072054	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.21227244801795336
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD7	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1655287539752654	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WTS6	primary_tumor	Endothelial	13	4	494	440	0.2638525368154625	0.1971419365853996	0.136317161497199	0.226353529063466	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.002	0.7083018119730508
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD7	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1601670940690273	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WTS6	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.420479402575076	0.1579498097200358	0.1229076699435895	0.1972029326501778	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.01	0.6853591308039579
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD7	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.2336980524081497	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WTS6	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.4060064015895959	0.2120154034166817	0.1599251439719387	0.3028135978464013	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.988	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD7	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1184392327205541	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WTS6	primary_tumor	Myeloid	21	20	9381	9363	0.1966091898342239	0.1226303869040875	0.1013967523110497	0.1406063519241319	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5068045347408457
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETD7	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0293631956148533	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WTS6	primary_tumor	T/NK	21	20	23790	23783	0.0297130952105093	0.0288585089467857	0.0210891423868094	0.0370169973697666	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.1256458721511764
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETDB1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0463286727744656	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q15047	primary_tumor	Acinar	8	4	294	281	0.0615877476329118	0.0500746857910617	0.0256486578848801	0.0707547006806472	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5264259864512048
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETDB1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.046631819769953	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q15047	primary_tumor	B/Plasma	21	17	2440	2401	0.060372173426098	0.04089585543377	0.0345107258993228	0.065637651533142	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5298706017743343
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETDB1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0812942100278273	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q15047	primary_tumor	Endothelial	13	4	494	440	0.1198539845068261	0.0803453651742715	0.075361868000466	0.0862777072016328	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.207	0.9237343127657526
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETDB1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0880060520696956	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q15047	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2872390114325939	0.0880380592221379	0.0776112353285785	0.1006925099413193	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.784	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETDB1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0524810244255866	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q15047	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1379005088370218	0.0514997434680222	0.0416646084523443	0.0648224653149437	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5963342655573816
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETDB1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.072567227528794	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q15047	primary_tumor	Myeloid	21	20	9381	9363	0.1213080279454744	0.0670747336207109	0.0603711454858305	0.0793437814102039	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.009	0.8245708769133859
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETDB1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0405407860014793	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q15047	primary_tumor	T/NK	21	20	23790	23783	0.04058991444915	0.0402196128923751	0.0358893132281518	0.0447604480604766	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.46065906887146113
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETDB2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0982482693461177	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96T68	primary_tumor	Acinar	8	4	294	281	0.0871923488622883	0.0691959806040422	0.0589573825530782	0.1084868673970817	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.148	0.7437903540669835
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETDB2	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0943246434482012	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96T68	primary_tumor	B/Plasma	21	17	2440	2401	0.1276791186003856	0.0869843141967024	0.0731064012055073	0.1133635055613065	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.002	0.714086471085018
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETDB2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0598519523986654	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96T68	primary_tumor	Endothelial	13	4	494	440	0.1245374098788157	0.0647542439859056	0.0572400220329383	0.0673661743516327	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4531103210518047
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETDB2	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0501306616907953	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96T68	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.169039718943944	0.0490900136587667	0.0356542940879344	0.0610545741699969	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.37951510857918425
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETDB2	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0592249261048319	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96T68	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1307809020252955	0.0504633052488893	0.0277788807608019	0.0849273343055556	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.44836340680890097
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	SETDB2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1320913464511934	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96T68	primary_tumor	Myeloid	21	20	9381	9363	0.2019492750847448	0.1269693584859475	0.0860299954462298	0.148605769260041	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.85	1.0
