cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EGLN2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.5113364753482015	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96KS0	primary_tumor	Endothelial	13	4	494	440	0.5916455744746126	0.5012950205937463	0.4742835477339952	0.5383479482079526	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.798	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EGLN2	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.229484493007738	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96KS0	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.515231820496111	0.2454923722631733	0.1879148075399161	0.2735992790089185	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4487935128262998
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EGLN2	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.2830560597131222	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96KS0	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.4653130801641307	0.3052876660279727	0.2229499639946606	0.3319019049519746	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.099	0.5535612524421837
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EGLN2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.239728600298695	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96KS0	primary_tumor	Myeloid	21	20	9381	9363	0.3372153555337441	0.238250128139656	0.1916114347082153	0.2874297593136373	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.46882749785344097
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EGLN2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.2663774534560437	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96KS0	primary_tumor	T/NK	21	20	23790	23783	0.2383688630289205	0.2575327912830334	0.2418978687392885	0.304078351911183	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.036	0.5209435788335858
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EGLN3	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0196163729392631	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6Z9	primary_tumor	Acinar	8	4	294	281	0.0258074172786573	0.0214243597743236	0.0125790944353053	0.0284616382782813	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.031253548508751484
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EGLN3	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0056979031644009	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6Z9	primary_tumor	B/Plasma	21	17	2440	2401	0.0069420507866169	0.0	0.0	0.0087807887134451	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.009078115179505847
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EGLN3	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1568538011242488	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6Z9	primary_tumor	Endothelial	13	4	494	440	0.2172981141662832	0.1480287262415207	0.1258923439008566	0.1789901834649129	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.2499054181625343
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EGLN3	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.6276526626654957	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6Z9	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.5646596738143427	0.4674155116692394	0.277219767093613	0.7940365914172696	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	1.0	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EGLN3	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1573458375999784	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6Z9	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.239372553297879	0.1810707583488781	0.0702909033358763	0.1985345303559225	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.2506893493158573
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EGLN3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1337138417263394	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6Z9	primary_tumor	Myeloid	21	20	9381	9363	0.1254686023758662	0.0498096512187949	0.0273339447381502	0.2026954466232441	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.21303795822117227
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EGLN3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0129691626899788	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6Z9	primary_tumor	T/NK	21	20	23790	23783	0.0128087827199739	0.0085844474902361	0.0053319837891164	0.0149056448803533	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.020662961318289905
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHHADH	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0104551265537338	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q08426	primary_tumor	Acinar	8	4	294	281	0.0320317366050089	0.0069779523525731	0.002688886757274	0.014744192149033	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.17620192092726397
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHHADH	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0025898258752808	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q08426	primary_tumor	B/Plasma	21	17	2440	2401	0.0029652089334094	0.0	0.0	0.002577611007569	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0436467499218019
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHHADH	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.059336053198022	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q08426	primary_tumor	Endothelial	13	4	494	440	0.1200661048473692	0.06506123307887	0.0500030283645991	0.0743942579122928	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.442	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHHADH	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0574698523840972	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q08426	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2074153824878761	0.0523918350641184	0.0437489610112647	0.0726960112581684	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.558	0.9685486190377925
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHHADH	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0108588814420157	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q08426	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0344089330392177	0.0026206703109933	0.0	0.0216356983297799	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.18300646667172812
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHHADH	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0087426274560013	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q08426	primary_tumor	Myeloid	21	20	9381	9363	0.0221950405638203	0.0079847568248441	0.0042877062542919	0.0108715636987858	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.14734089958468521
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHHADH	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0046688709753276	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q08426	primary_tumor	T/NK	21	20	23790	23783	0.0085854407700245	0.0034005846805264	0.0024330969339953	0.0053732867418199	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0786852296991543
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1318326918441434	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H9B1	primary_tumor	Acinar	8	4	294	281	0.1306062670028023	0.1207850528568179	0.1176726628308081	0.1349450818701532	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.43195374226390226
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.3052009484932305	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H9B1	primary_tumor	B/Plasma	21	17	2440	2401	0.3094812935254277	0.2891880589182239	0.2451043756926338	0.3642733288830093	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.997	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1871771684499052	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H9B1	primary_tumor	Endothelial	13	4	494	440	0.3090611338011965	0.2373448799355301	0.1847120366643201	0.2398100117211152	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.613291568633696
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.2360204867052268	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H9B1	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.53072816474502	0.2224503476301113	0.1907424446301479	0.2887883396586059	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.003	0.7733281559918279
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1821883209757477	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H9B1	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.3742429022040434	0.1815994053738519	0.1286961545998295	0.2444851069669676	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5969454612615293
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1723905219320545	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H9B1	primary_tumor	Myeloid	21	20	9381	9363	0.2623912406891394	0.1872891611706852	0.1390449330632627	0.1995495737511809	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.56484268080798
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.2169596083951584	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H9B1	primary_tumor	T/NK	21	20	23790	23783	0.1972445986081334	0.2105982780117228	0.1896418459133065	0.2339524551257303	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.7108746203649845
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0624270307159501	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96KQ7	primary_tumor	Acinar	8	4	294	281	0.0912801589485831	0.0755998743690257	0.0511546922642717	0.0868722128207041	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3449524733142192
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT2	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.1023267155609356	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96KQ7	primary_tumor	B/Plasma	21	17	2440	2401	0.1277674669547833	0.1084144544010797	0.0816222944790362	0.1202975375186083	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.565425797351703
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.175169459973215	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96KQ7	primary_tumor	Endothelial	13	4	494	440	0.2849279509894155	0.1815414083271437	0.1640241674818329	0.1926867008185258	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.312	0.96793228468318
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT2	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1809728456681769	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96KQ7	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.4400276593809549	0.1766391417445199	0.1343899865687247	0.2120410991355878	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.681	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT2	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1514002050447965	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96KQ7	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.3337751375695869	0.1662021149260871	0.1245221248195979	0.1921282372737578	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.007	0.836590729873346
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0783461721290527	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96KQ7	primary_tumor	Myeloid	21	20	9381	9363	0.1358570220758225	0.0711903276670323	0.0631652795599362	0.0874515481645715	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4329167275885382
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EHMT2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1148327635875612	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96KQ7	primary_tumor	T/NK	21	20	23790	23783	0.1101631767856266	0.1135899354354205	0.0995521623860375	0.1259713832970679	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6345303526812692
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EMG1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0457775920282969	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92979	primary_tumor	Acinar	8	4	294	281	0.0899682442916033	0.0503841618812378	0.0445029882642637	0.051658765645271	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.19011244028690047
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EMG1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.137140373071291	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92979	primary_tumor	B/Plasma	21	17	2440	2401	0.1564956562648704	0.1415806804638721	0.1133878388380107	0.1519988411353498	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5695382791284194
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EMG1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1562410845931697	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92979	primary_tumor	Endothelial	13	4	494	440	0.2484881931661297	0.182111848049429	0.1352551272323303	0.2030978054102685	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.002	0.6488627415509042
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EMG1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.2407921962350991	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92979	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.5310244974759329	0.2484903653534633	0.2117421982980983	0.2770998046137087	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.986	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EMG1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1833056511193207	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92979	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.3586482258675856	0.1833553251560773	0.1632934333899066	0.1974106931419444	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.012	0.7612607633693784
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EMG1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1014171688369218	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92979	primary_tumor	Myeloid	21	20	9381	9363	0.1779805624048305	0.0915179758636881	0.0783741053062559	0.1214106956223313	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4211812941724343
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EMG1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1274174807066631	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92979	primary_tumor	T/NK	21	20	23790	23783	0.1207427566328723	0.1258420905956634	0.1155888491315364	0.140605496938939	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5291595105609576
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP3	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0092421779244631	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O14638	primary_tumor	Acinar	8	4	294	281	0.0108695652173913	0.0	0.0	0.0092421779244631	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.492	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP3	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0014232200768453	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O14638	primary_tumor	B/Plasma	21	17	2440	2401	0.0014705882352941	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.055	0.15399185002467675
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP3	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0061733927521688	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O14638	primary_tumor	Endothelial	13	4	494	440	0.0108612804878048	0.0047727388793473	0.0	0.0109461316315162	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.224	0.6679586567824517
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP3	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0020884860625116	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O14638	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.0055203774319398	0.0002047801281613	0.0	0.0043443766220795	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.01	0.2259733668385231
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP3	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.000140735195765	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O14638	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0004734848484848	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.015227492579696862
