cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0738619310945626	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NXH9	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2500090739318212	0.0679314733485815	0.0640456710039164	0.0889693125268702	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3035208512519441
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0724455595097112	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NXH9	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1807317460748821	0.0804660031402823	0.0451203006796429	0.0910916261359552	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.2977005551568856
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.2433504347062202	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NXH9	primary_tumor	Myeloid	21	20	9381	9363	0.3208186800707694	0.2417750271155615	0.1831896456916011	0.2910449110064657	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	1.0	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0775439262536981	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NXH9	primary_tumor	T/NK	21	20	23790	23783	0.0785119922686952	0.0767081736175824	0.0624143139415373	0.0884029553296351	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.31865127484695643
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10A	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0243620119480005	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBZ6	primary_tumor	Acinar	8	4	294	281	0.0673268199178218	0.0188842546890364	0.0113953687559931	0.0318508978810439	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.2577108101453537
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10A	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0231633718430244	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBZ6	primary_tumor	B/Plasma	21	17	2440	2401	0.0387704525188395	0.0251644117349474	0.0093513123188453	0.0283917590716726	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.24503113027386197
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10A	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0596688437416568	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBZ6	primary_tumor	Endothelial	13	4	494	440	0.1053003719895689	0.065068022508194	0.0476584920376249	0.0770783742122259	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.005	0.6312001690960904
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10A	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0945323633659755	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBZ6	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2897955172240509	0.0862614430712087	0.0675528059002184	0.1262821448393492	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.995	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10A	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0489685324323349	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBZ6	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1324524162392528	0.0527263207080423	0.0488878900920381	0.0560786535544189	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5180081264101757
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10A	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0309896923336545	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBZ6	primary_tumor	Myeloid	21	20	9381	9363	0.0548948144961083	0.0254650712293408	0.0210673380297463	0.0420973634382931	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3278209835258223
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10A	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0231035198839624	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8TBZ6	primary_tumor	T/NK	21	20	23790	23783	0.0244962496679579	0.0240915543496784	0.0199414494067325	0.0285883931246237	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.2443979930398939
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10B	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0509535893585516	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6PF06	primary_tumor	Acinar	8	4	294	281	0.076012983376064	0.0517694897229879	0.0237741016006814	0.078948977480858	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.005	0.4930031012719433
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10B	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0697806864807975	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6PF06	primary_tumor	B/Plasma	21	17	2440	2401	0.0735892495930357	0.0760775133629124	0.0555581940035565	0.0950054771383959	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.015	0.6751652881966124
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10B	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1033534864731922	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6PF06	primary_tumor	Endothelial	13	4	494	440	0.1785663780871299	0.0956902073468159	0.0855654002989224	0.1134782935210857	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.555	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10B	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0752441886260342	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6PF06	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2389653031911803	0.0736429745247775	0.0598382171766176	0.0883948605358556	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.034	0.7280275798489974
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10B	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0895212454761599	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6PF06	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1948160951942036	0.109168846667825	0.058024580621998	0.1135999466644969	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.355	0.8661657050087023
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10B	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0574593866207566	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6PF06	primary_tumor	Myeloid	21	20	9381	9363	0.0953292046042532	0.0550758194804066	0.0482184690472201	0.066600671547553	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.555950153028078
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10B	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0762328551608018	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6PF06	primary_tumor	T/NK	21	20	23790	23783	0.0709700575444807	0.075707008315372	0.0576490845577127	0.0861101112513872	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.036	0.7375934548717431
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10C	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1424615871444114	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L0Y3	primary_tumor	Acinar	8	4	294	281	0.1571443888626829	0.1038452835309716	0.0744185169203656	0.1718883537550174	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4034779797890572
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10C	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.2294601898530437	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L0Y3	primary_tumor	B/Plasma	21	17	2440	2401	0.2424152731056233	0.2469337797417217	0.1688723953841363	0.3016416018833563	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6498743675378986
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10C	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.2875398922109871	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L0Y3	primary_tumor	Endothelial	13	4	494	440	0.3701571847676024	0.2943256921753618	0.2579441525448105	0.3239214318415385	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.004	0.8143669963500297
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10C	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.3243524102400769	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L0Y3	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.6152819077097494	0.3389298935612809	0.2719621972888185	0.3597429707769748	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.122	0.9186269635668001
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10C	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.2377471403441829	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L0Y3	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.4195494264689131	0.2533641808846412	0.2046275878772841	0.3013581932048603	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6733445682411059
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10C	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.135528884013431	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L0Y3	primary_tumor	Myeloid	21	20	9381	9363	0.2152492968743993	0.1340336966913372	0.1227988060480189	0.1563005268171272	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.38384326203928393
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT10C	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.353083921008259	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L0Y3	primary_tumor	T/NK	21	20	23790	23783	0.3046586873516985	0.3421306700906316	0.2794554229284022	0.3892748346061857	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.874	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT11	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0553450903072079	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z4G4	primary_tumor	Acinar	8	4	294	281	0.1068631702008983	0.0551283200818344	0.0434345140367356	0.0670388963523067	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.31768436808395734
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT11	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.085267014225439	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z4G4	primary_tumor	B/Plasma	21	17	2440	2401	0.1067909336993663	0.0758214855352761	0.0665363442423391	0.1047638687396544	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4894381305054365
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT11	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0752278138536023	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z4G4	primary_tumor	Endothelial	13	4	494	440	0.1405201382497315	0.0892220221169655	0.0639114071155416	0.1005384288550263	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4318124764773716
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT11	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1362754603613112	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z4G4	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.3784990436994088	0.1319795887285875	0.0947630054456484	0.1486046944128144	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.029	0.7822298829024638
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT11	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1742140812310329	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z4G4	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.3427944274394525	0.2001759451931391	0.1368401644016441	0.2268069893739856	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.971	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT11	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0435430716789394	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z4G4	primary_tumor	Myeloid	21	20	9381	9363	0.0820139497546859	0.0395738659373135	0.0277422681171056	0.0587270125330599	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.24994002420042633
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT11	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0922254362313638	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z4G4	primary_tumor	T/NK	21	20	23790	23783	0.0890518023656215	0.0871599162005168	0.0779802192451419	0.1062848285227425	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5293799191183611
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT13	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0645810685832174	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NUP7	primary_tumor	Acinar	8	4	294	281	0.1020328471206261	0.0791175167737216	0.0587767075363255	0.0849218778206134	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.56005364192401
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT13	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.1139932831603298	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NUP7	primary_tumor	B/Plasma	21	17	2440	2401	0.1192224963496594	0.1104357202322476	0.0878292725449744	0.1420919552846831	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.325	0.9885614281304763
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT13	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1153122910893953	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NUP7	primary_tumor	Endothelial	13	4	494	440	0.1902887233471391	0.1333926454881558	0.0826975745978403	0.1660073619797108	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.365	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT13	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1125866691966216	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NUP7	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.3218965509525305	0.1089610546127132	0.0716470527607453	0.1440161137439602	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.285	0.9763631277548663
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT13	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0994304958774521	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NUP7	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.2207997580215805	0.1084940006660691	0.0819188911582531	0.1232632088021677	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.025	0.8622714451174082
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT13	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0490412642308583	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NUP7	primary_tumor	Myeloid	21	20	9381	9363	0.0838344767217777	0.0448680676691692	0.0384408250571187	0.0555957161941555	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4252908668065514
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT13	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0910762056386008	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NUP7	primary_tumor	T/NK	21	20	23790	23783	0.0862384531640708	0.0907505241615618	0.078506226431686	0.0990022066250292	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.7898221844191303
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT1L	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0317642377395322	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z2T5	primary_tumor	Acinar	8	4	294	281	0.0608079725364659	0.0403994421708913	0.0293373127145584	0.0428263671958651	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.2982539212434174
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT1L	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0510275048629543	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z2T5	primary_tumor	B/Plasma	21	17	2440	2401	0.0668052200388611	0.0483885728549711	0.0367494998876763	0.0692265742310951	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.47912855776490626
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT1L	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0852812522296098	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z2T5	primary_tumor	Endothelial	13	4	494	440	0.1620102057447461	0.0724465881557952	0.0545192856625638	0.1032085547228412	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.145	0.800758012661967
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT1L	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1065006542314932	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z2T5	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.3194822337846108	0.1016115549928778	0.0792362845766753	0.1304128705438228	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.778	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT1L	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.091372514501513	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z2T5	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.2158635378854976	0.098346931795017	0.0820154797257653	0.1062876883904751	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.069	0.8579526122243607
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT1L	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0863154817654751	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z2T5	primary_tumor	Myeloid	21	20	9381	9363	0.1445944828703544	0.0900991754272431	0.0634101473008852	0.1098047956000343	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.008	0.8104690284611494
