cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DCTD	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.2420079511649459	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32321	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.5507453948876768	0.2404893589713785	0.2053527140995113	0.2934561243725307	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.004	0.8104655058102022
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DCTD	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.2986036412777575	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32321	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.4935290216979124	0.2928712038566617	0.2591087128966072	0.3456199918732793	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.962	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DCTD	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1301813175124816	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32321	primary_tumor	Myeloid	21	20	9381	9363	0.2185785294158357	0.1190420355982907	0.1097939345366649	0.1457752029132987	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4359669458665057
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DCTD	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1156609310452523	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32321	primary_tumor	T/NK	21	20	23790	23783	0.1091542943836547	0.1134985137799926	0.1003388939172715	0.1253010771443866	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.38733931893906776
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DCTPP1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1300142572128844	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H773	primary_tumor	Acinar	8	4	294	281	0.156830731179017	0.1388457848040049	0.1068554384689392	0.1620046035479501	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3773725255044535
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DCTPP1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.1599331026639322	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H773	primary_tumor	B/Plasma	21	17	2440	2401	0.1720600136453902	0.1657008460566052	0.1217365755473401	0.1865660904284851	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4642133882688523
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DCTPP1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.2689357995282094	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H773	primary_tumor	Endothelial	13	4	494	440	0.3673474890704095	0.3092504566073514	0.24267681760868	0.3355094385268808	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.066	0.7805988669407423
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DCTPP1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.3445249678393719	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H773	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.610676150834061	0.3239153600437481	0.2389332928471006	0.4070782501164531	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.934	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DCTPP1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.2006074124772641	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H773	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.3671443743433287	0.1828790448486225	0.1218252436148121	0.2775222584749622	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5822724946042036
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DCTPP1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1365229575969433	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H773	primary_tumor	Myeloid	21	20	9381	9363	0.2194942447032932	0.1312598654590098	0.0838611987539224	0.152991237178745	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3962643359438451
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DCTPP1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1375664219661399	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H773	primary_tumor	T/NK	21	20	23790	23783	0.1283123230445696	0.1395427531197256	0.1241438316533771	0.1525856099065242	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3992930405853128
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDHD2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0851112062494743	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94830	primary_tumor	Acinar	8	4	294	281	0.0852352750142593	0.0821581935114018	0.0639356076068134	0.1033337921540628	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.085	0.7968313066630669
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDHD2	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0778630154403025	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94830	primary_tumor	B/Plasma	21	17	2440	2401	0.0807519711260101	0.0726326084731661	0.0458697423686356	0.0852933994094027	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.002	0.7289720245787964
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDHD2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0912783978580308	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94830	primary_tumor	Endothelial	13	4	494	440	0.1588194124865777	0.1033467371551271	0.0493253289153605	0.1452998060977974	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.219	0.8545700177498684
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDHD2	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0984105146931643	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94830	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2875338251563077	0.0934632526623639	0.0611158370414746	0.1213523312763865	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.163	0.921342587749112
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDHD2	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1068120762045596	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94830	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.2646692235385102	0.1182341596829491	0.0625571722087182	0.1514520774856679	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.476	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDHD2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0382085901127843	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94830	primary_tumor	Myeloid	21	20	9381	9363	0.0716366170582604	0.0336479763532651	0.0298746050125936	0.0485997086120895	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.35771788612749816
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDHD2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0922398228041151	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94830	primary_tumor	T/NK	21	20	23790	23783	0.0874361015409408	0.0867054135080957	0.073375292694427	0.1075805622931076	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.055	0.8635711062058502
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDO	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0043028104920281	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q99489	primary_tumor	Acinar	8	4	294	281	0.0076335877862595	0.0	0.0	0.0043028104920281	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.012	0.2856672144844696
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDO	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q99489	primary_tumor	B/Plasma	21	17	2440	2401	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDO	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0150623182285485	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q99489	primary_tumor	Endothelial	13	4	494	440	0.0251841971544715	0.0078299328282022	0.0037263753675291	0.0191658756892216	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.403	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDO	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0107004308498169	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q99489	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.0412939326192088	0.0110805898089705	0.0042137207296804	0.0140309484870613	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.006	0.710410621224012
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDO	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.004042552127561	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q99489	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.011502371922948	0.0	0.0	0.0053539590776773	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.26838844235138476
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDO	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.014897940384366	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q99489	primary_tumor	Myeloid	21	20	9381	9363	0.0335508630397266	0.0129013931082541	0.0076236351822984	0.0164407380553065	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.579	0.9890868164057943
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DDO	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0001674105104736	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q99489	primary_tumor	T/NK	21	20	23790	23783	0.0003444348532527	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.011114524864857587
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DGAT1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0431465609427836	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75907	primary_tumor	Acinar	8	4	294	281	0.0604591257827928	0.0438794124449717	0.027820502338645	0.0592054710491104	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.11897049245300324
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DGAT1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0748532225531641	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75907	primary_tumor	B/Plasma	21	17	2440	2401	0.0987541139910757	0.0791353163212025	0.0417464039204688	0.1015771429917954	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.20639709293756875
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DGAT1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.2855492551885671	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75907	primary_tumor	Endothelial	13	4	494	440	0.3780751457278724	0.3180645167278684	0.2686966613422948	0.3349171105741407	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.085	0.7873613740483767
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DGAT1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.3626660699906553	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75907	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.6208049224245955	0.353135172421806	0.2194290412868401	0.4972878114734553	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.915	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DGAT1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1162684487785427	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75907	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.2581361946634215	0.1172031019562426	0.0800352344168491	0.1507677658351924	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.32059367666111843
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DGAT1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1696733981183366	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75907	primary_tumor	Myeloid	21	20	9381	9363	0.256644983443545	0.1735775722290599	0.1471520258210978	0.2022066407806826	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4678502130698593
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DGAT1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1016790886037312	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75907	primary_tumor	T/NK	21	20	23790	23783	0.0958425929003771	0.1060377297371512	0.094156188972029	0.1117272289157899	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.28036559528811483
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DGAT2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0010976070688958	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96PD7	primary_tumor	Acinar	8	4	294	281	0.0073529411764705	0.0	0.0	0.0010976070688958	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.019998220968069087
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DGAT2	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0226559498300888	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96PD7	primary_tumor	B/Plasma	21	17	2440	2401	0.0298569905172696	0.0169969514877434	0.0075873090491936	0.0356599636128267	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4127876940510262
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	DGAT2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0044707421186329	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96PD7	primary_tumor	Endothelial	13	4	494	440	0.0047169811320754	0.0	0.0	0.0044707421186329	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.08145618893436793
