cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	IMPA2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0179566023973166	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O14732	primary_tumor	T/NK	21	20	23790	23783	0.0217732971408887	0.0180077688205407	0.0115647595440195	0.0209858888159374	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.040635705763308515
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	IMPDH2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.2193573159455019	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P12268	primary_tumor	Acinar	8	4	294	281	0.3244045201134531	0.2320943807167283	0.1733879763022921	0.2780637203599382	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3592661635128324
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	IMPDH2	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.2713401610562327	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P12268	primary_tumor	B/Plasma	21	17	2440	2401	0.2713748895409993	0.2592573004186662	0.1978868727289611	0.3424442236313698	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.444404319269871
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	IMPDH2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.342046875598422	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P12268	primary_tumor	Endothelial	13	4	494	440	0.4261467681009357	0.316655868885499	0.2984860514864777	0.3602166929974434	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5602086632402379
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	IMPDH2	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.4328124153192986	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P12268	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.6508949536827023	0.4177987576491327	0.3699345696465121	0.5097691269797908	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.7088656026914503
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	IMPDH2	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.6105704856830103	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P12268	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.6618941649557016	0.54856755633242	0.5025552330402909	0.7237339743594029	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	1.0	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	IMPDH2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1784523944525689	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P12268	primary_tumor	Myeloid	21	20	9381	9363	0.2605181051435409	0.1798981371642313	0.1486123738925496	0.2224766408947493	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.29227157001037224
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	IMPDH2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1638909340810171	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P12268	primary_tumor	T/NK	21	20	23790	23783	0.1540371030290501	0.1644970893278556	0.1526883576897383	0.1913336407932068	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.26842262756556545
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	INMT	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O95050	primary_tumor	Acinar	8	4	294	281	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	INMT	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O95050	primary_tumor	B/Plasma	21	17	2440	2401	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	INMT	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1903760369287939	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O95050	primary_tumor	Endothelial	13	4	494	440	0.2778075385411873	0.1586454632440245	0.1351388229290457	0.2138826772437728	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.047	0.5640654368842125
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	INMT	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0017690589045871	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O95050	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.0058568515040349	0.0	0.0	0.0014830613116694	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.005241547203039315
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	INMT	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.3375070062445131	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O95050	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.3738986475067625	0.313164009071197	0.1800357272486961	0.3880967269064816	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.953	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	INMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0003205827064802	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O95050	primary_tumor	Myeloid	21	20	9381	9363	0.0005733972576566	0.0	0.0	0.0003558189705181	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0009498549675971705
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	INMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.001136190075945	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O95050	primary_tumor	T/NK	21	20	23790	23783	0.0010862434123763	0.0005927184279256	0.0	0.0015464358414833	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0033664192295962785
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	JMJD4	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0176137414242139	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H9V9	primary_tumor	Acinar	8	4	294	281	0.0419225680915064	0.0132282079344683	0.0093966917031709	0.0214452576555113	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.1818905178307744
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	JMJD4	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0525184521047309	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H9V9	primary_tumor	B/Plasma	21	17	2440	2401	0.0819566635985864	0.0559647691281763	0.0389117954643707	0.0659340204687453	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5423384060735726
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	JMJD4	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0800425299779852	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H9V9	primary_tumor	Endothelial	13	4	494	440	0.1360086861481822	0.0738123433331818	0.0633842838277095	0.0904705894834574	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.026	0.8265692606436554
