cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CRYL1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1692289771543435	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9Y2S2	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.4027485203284414	0.1646983412324861	0.104535367205623	0.1969076884242117	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.568	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CRYL1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1622566486765011	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9Y2S2	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.3242653912647807	0.1647484412339235	0.130165060730206	0.2014253985960792	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.373	0.9587994408813133
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CRYL1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1461567871832707	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9Y2S2	primary_tumor	Myeloid	21	20	9381	9363	0.2328301941235258	0.1364155765182391	0.1180564066666681	0.1581194975197486	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.016	0.8636628882414737
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CRYL1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0759524908487878	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9Y2S2	primary_tumor	T/NK	21	20	23790	23783	0.0730793888212534	0.0785036061532663	0.0651417709015851	0.0867606243096245	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.44881492594212236
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CRYM	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0002725985979378	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14894	primary_tumor	Acinar	8	4	294	281	0.0073529411764705	0.0	0.0	0.0002725985979378	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.009050979779263973
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CRYM	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0113748328410182	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14894	primary_tumor	B/Plasma	21	17	2440	2401	0.0092452890643764	0.0024665501459907	0.0	0.0130578501352949	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.003	0.3776739235469392
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CRYM	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14894	primary_tumor	Endothelial	13	4	494	440	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CRYM	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0301181313610191	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14894	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.1058663551911272	0.0213098678502913	0.0131665534162645	0.0406313367361748	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.997	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CRYM	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0076554669502352	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14894	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0147207748607739	0.0	0.0	0.0075017242736311	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.2541813387580684
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CRYM	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0064862164664841	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14894	primary_tumor	Myeloid	21	20	9381	9363	0.0089744281030892	0.0035096879815168	0.001285409805177	0.0065904853787608	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.2153591930633185
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CRYM	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0008656516501964	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q14894	primary_tumor	T/NK	21	20	23790	23783	0.0035224233182306	0.000105373804058	0.0	0.0007044412747742	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.028741877768578443
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CS	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1170757910121768	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75390	primary_tumor	Acinar	8	4	294	281	0.2045470838678608	0.1087668323921494	0.1070609411302273	0.1187816822740989	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5987999064695597
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CS	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.1223411629846204	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75390	primary_tumor	B/Plasma	21	17	2440	2401	0.1397165417094455	0.1145950222666497	0.0999888016682375	0.1585342805482354	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6257303608134364
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CS	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1514832287506183	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75390	primary_tumor	Endothelial	13	4	494	440	0.2418555376591502	0.1284719439154583	0.1204125617771058	0.1595426108889708	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.023	0.7747813824135751
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CS	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1955173835988707	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75390	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.4757708651064909	0.1854447851329313	0.1567141259489858	0.2240468647494453	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.924	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CS	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1282005163247639	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75390	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.2834736629154598	0.13895746656194	0.0874167500094603	0.1533162735601997	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6556988128880852
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CS	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1737322673343353	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75390	primary_tumor	Myeloid	21	20	9381	9363	0.271658012912805	0.1728828129667943	0.1519471028369934	0.2081359080186155	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.053	0.8885770878090801
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CS	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1075717019226924	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75390	primary_tumor	T/NK	21	20	23790	23783	0.1076770097569392	0.1080704235010093	0.0864498445707273	0.1331298844550135	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5501899623584864
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSAD	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1224368209617723	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9Y600	primary_tumor	Acinar	8	4	294	281	0.1616848285303008	0.0830178418599401	0.0689888381739968	0.1364658246477156	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.011	0.5682331350577077
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSAD	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.062689545580945	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9Y600	primary_tumor	B/Plasma	21	17	2440	2401	0.0709930596016707	0.0642912090873385	0.0441618265658662	0.0831149737130908	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.2909441517754333
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSAD	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1777132128515287	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9Y600	primary_tumor	Endothelial	13	4	494	440	0.2816071291609142	0.2080805418125468	0.160820235079611	0.2249735195844645	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.096	0.8247726075093946
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSAD	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1505784671111093	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9Y600	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.3756375271097789	0.1473687506854474	0.1157532262648595	0.188447732404621	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6988393995091116
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSAD	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.2154693441967936	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9Y600	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.3759091328481215	0.2130869739867387	0.1873462602276521	0.255445099595086	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.893	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSAD	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0817671717160428	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9Y600	primary_tumor	Myeloid	21	20	9381	9363	0.129084982925575	0.0773347602111461	0.0591747678263423	0.1024945270694227	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3794840144005022
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSAD	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0802696293892926	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9Y600	primary_tumor	T/NK	21	20	23790	23783	0.0744937086867927	0.0831107132645372	0.0672875743096056	0.096481115695654	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.37253387338469973
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSKMT	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0390723766590421	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A8MUP2	primary_tumor	Acinar	8	4	294	281	0.0418543679476222	0.0269995996015837	0.0119480589413699	0.0541239173192559	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.003	0.3060023016471587
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSKMT	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0806178853143543	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A8MUP2	primary_tumor	B/Plasma	21	17	2440	2401	0.0927023051180814	0.0759015161174655	0.0564574452748954	0.0952888247023148	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.012	0.631373378573585
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSKMT	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.127686544998917	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A8MUP2	primary_tumor	Endothelial	13	4	494	440	0.2050964009050468	0.1444691759878554	0.1070785956027398	0.1650771253840326	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.689	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSKMT	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0970425302631087	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A8MUP2	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2604764034376496	0.0916520940998768	0.0645506460752347	0.11491329919691	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.19	0.7600059212498216
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSKMT	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0813828513761151	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A8MUP2	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1715969780441975	0.0767503334090406	0.0371238740758181	0.1098929084953716	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.006	0.6373643470171847
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSKMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.041892123166634	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A8MUP2	primary_tumor	Myeloid	21	20	9381	9363	0.0612567088871722	0.0309814343749941	0.0240643909429948	0.0483121426644194	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3280856504261222
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CSKMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0940022241696247	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A8MUP2	primary_tumor	T/NK	21	20	23790	23783	0.081968542270162	0.0775851909948042	0.0731066525821296	0.095345039495933	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.1	0.7361952206508682
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTH	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0370605889803403	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32929	primary_tumor	Acinar	8	4	294	281	0.093188555895148	0.0452949928522061	0.028037562381248	0.0543180194512984	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.558	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTH	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0115244722329761	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32929	primary_tumor	B/Plasma	21	17	2440	2401	0.0201342379693713	0.0094410441296741	0.0030581513025109	0.012925625882935	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3109630081456487
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTH	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0051278755166071	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32929	primary_tumor	Endothelial	13	4	494	440	0.0101626016260162	0.0	0.0	0.0051278755166071	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.13836465252420319
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTH	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0322156654825108	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32929	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.1060595129768426	0.024399254700674	0.0160867540710213	0.044426351055581	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.399	0.8692701969631511
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTH	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0239713604657093	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32929	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0710601364875399	0.0262544655933468	0.0	0.0416365548431672	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.043	0.646815421050796
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTH	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0084590468958127	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32929	primary_tumor	Myeloid	21	20	9381	9363	0.0121794403156713	0.0067660596750682	0.0030682654240279	0.0108576808632689	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.22824912200666883
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTH	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.016725933145722	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32929	primary_tumor	T/NK	21	20	23790	23783	0.0147084644566808	0.0145621463602994	0.0083726864541272	0.0217924515318336	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4513132037538497
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTPS1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0326901472195751	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P17812	primary_tumor	Acinar	8	4	294	281	0.0411427929950606	0.0194825971162343	0.0	0.0521727443358094	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.002	0.39386336177449754
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTPS1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0429628656785293	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P17812	primary_tumor	B/Plasma	21	17	2440	2401	0.0574877654957299	0.0454650276844151	0.0278364170194973	0.0565896693558684	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5176329917987954
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTPS1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0346627889376148	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P17812	primary_tumor	Endothelial	13	4	494	440	0.0667274265608222	0.0341649704975023	0.0187473566818548	0.0500804027532622	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.41763050156206305
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTPS1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0694261088110544	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P17812	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2295013829596931	0.0687628135407801	0.0481547174128585	0.0986712631680235	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.072	0.8364722381815989
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTPS1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0802711726576499	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P17812	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1593264089445416	0.0596680403239761	0.0475312293324083	0.0845302467582592	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.37	0.967137703729621
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTPS1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0349696360199301	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P17812	primary_tumor	Myeloid	21	20	9381	9363	0.061647931481988	0.0339217946003952	0.0245280601637566	0.0453365843099706	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4213275122417528
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CTPS1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0829987005450167	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P17812	primary_tumor	T/NK	21	20	23790	23783	0.0796684846527099	0.0743114729695451	0.0598726633020136	0.1012368506656216	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.556	1.0
