cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8D	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0328297369371064	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L1W4	primary_tumor	Acinar	8	4	294	281	0.073537257798958	0.0407939468581125	0.0290617812504584	0.0445619025447604	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3557902958893794
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8D	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0607526319546763	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L1W4	primary_tumor	B/Plasma	21	17	2440	2401	0.0662051074423386	0.0555904450775267	0.0501987633305175	0.0862566890600638	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6584029881391429
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8D	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0402496498485055	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L1W4	primary_tumor	Endothelial	13	4	494	440	0.0963577619266758	0.0412396901194076	0.0284278903475574	0.0530614496203557	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.43620315497739365
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8D	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0497956989280089	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L1W4	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.1837535102899181	0.0409352050105612	0.0332843840140231	0.0578540237775414	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5396578866762096
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8D	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0468749028953563	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L1W4	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1340961177540072	0.0431263849562212	0.0349829951734613	0.0621142971487067	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5080039356658551
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8D	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0922727160251545	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L1W4	primary_tumor	Myeloid	21	20	9381	9363	0.1589631240112052	0.0880593595124109	0.0674717585350345	0.1163998011943969	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	1.0	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8D	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.055279886548559	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7L1W4	primary_tumor	T/NK	21	20	23790	23783	0.0577580824571725	0.0549907139103262	0.0437825108809378	0.0620030390782894	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5990924395624069
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8E	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0056134576342991	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6NSJ5	primary_tumor	Acinar	8	4	294	281	0.0157663040591759	0.004962454133151	0.0023415379862352	0.0082343737812149	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.1186382940703813
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8E	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0003567874031554	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6NSJ5	primary_tumor	B/Plasma	21	17	2440	2401	0.0016110200788723	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.007540566191775174
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8E	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0001425787277472	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6NSJ5	primary_tumor	Endothelial	13	4	494	440	0.0010162601626016	0.0	0.0	0.0001425787277472	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0030133472331381017
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8E	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0473157312171815	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6NSJ5	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.1671741832631877	0.0473335958528693	0.0316768366986386	0.0620871664947168	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.998	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8E	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0175703869771326	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6NSJ5	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0505801135698958	0.0145571226205908	0.0	0.0234246690897622	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.002	0.37134345227560095
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8E	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.000276317487559	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6NSJ5	primary_tumor	Myeloid	21	20	9381	9363	0.0005940985027683	0.0	0.0	0.0002481938039978	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0058398651030180495
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LRRC8E	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0005047116828348	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6NSJ5	primary_tumor	T/NK	21	20	23790	23783	0.0031649496752859	0.0	0.0	0.0004333443217668	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.01066688963376998
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LYPLA1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1193617496037631	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75608	primary_tumor	Acinar	8	4	294	281	0.1386903063742546	0.1256658435769549	0.1158830801434469	0.1291445130372711	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.18649171093267394
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	LYPLA1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.2705904282110659	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O75608	primary_tumor	B/Plasma	21	17	2440	2401	0.2885062209283304	0.2814909733820532	0.1728981027011666	0.3410006375872167	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4227725555850567
