cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1720625899458027	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32322	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.3890078299718393	0.1389793503422624	0.0775616851907951	0.2410088283930219	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.015	0.6974567713198097
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.2467000063963902	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32322	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.4251343739102886	0.3154544218309121	0.1282982423205249	0.3391108133127181	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.985	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0020836157027254	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32322	primary_tumor	Myeloid	21	20	9381	9363	0.004839716429794	0.0018622034097124	0.0003523353661032	0.0029351360704234	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.008445949123233943
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0047305433409374	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P32322	primary_tumor	T/NK	21	20	23790	23783	0.0102361939077987	0.0039801969655921	0.0020554615151532	0.0047730686614795	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.01917528665701169
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0809348453426625	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96C36	primary_tumor	Acinar	8	4	294	281	0.1304133437793176	0.0699603783878396	0.0641159888922539	0.0867792348382482	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.35018417453336914
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR2	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.1535028647589103	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96C36	primary_tumor	B/Plasma	21	17	2440	2401	0.1826191315350943	0.1561870385716268	0.1165422897754314	0.1777638812188378	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.664167253999451
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1604546398183732	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96C36	primary_tumor	Endothelial	13	4	494	440	0.244224214795214	0.1605563112447727	0.1403978304999761	0.1806131205631698	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6942457893995361
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR2	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.2311207965080392	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96C36	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.5170356741313661	0.2277486143915404	0.1756385340670312	0.2752778902455124	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.947	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR2	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.187024146622141	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96C36	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.3688712511640483	0.1865637774795521	0.1651720001658227	0.2212454401001901	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.053	0.8092051838166612
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1144663486935348	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96C36	primary_tumor	Myeloid	21	20	9381	9363	0.1918602744705552	0.1122955696210986	0.0975889128370114	0.136326818984584	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4952663300879254
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1598458904421329	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96C36	primary_tumor	T/NK	21	20	23790	23783	0.1499004856403884	0.1546518735075376	0.1323547022212193	0.1864991241058055	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6916118880568711
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR3	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0132982572789163	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q53H96	primary_tumor	Acinar	8	4	294	281	0.0386731028289178	0.0014845745096401	0.0	0.0147828317885565	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.18285293818746534
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR3	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0401750815461061	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q53H96	primary_tumor	B/Plasma	21	17	2440	2401	0.0502398480645956	0.0314406218139825	0.0219533223409978	0.0503528738456088	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5524131131282465
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR3	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0417968464108115	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q53H96	primary_tumor	Endothelial	13	4	494	440	0.0778577523393158	0.0410548478894827	0.0305656034528751	0.0522860908474191	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.001	0.5747126118024627
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR3	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0727265167884948	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q53H96	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2495628523419473	0.0629107370570653	0.0475042519409459	0.0956313193425327	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.959	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR3	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0544624651190383	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q53H96	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1413612166030571	0.0552012108992641	0.0293260380150209	0.0729190986629973	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.04	0.7488666792255085
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.008811355296273	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q53H96	primary_tumor	Myeloid	21	20	9381	9363	0.0184623973627068	0.0076103401236968	0.0058734022431709	0.0110446863579415	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.12115739465288046
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYCR3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0165687446898567	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q53H96	primary_tumor	T/NK	21	20	23790	23783	0.0190818267894582	0.0167323682018688	0.0131539988667758	0.0206183733703086	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.2278226075097528
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYROXD1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0760485999005452	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WU10	primary_tumor	Acinar	8	4	294	281	0.1255009391099458	0.0888103659879759	0.0633623014740905	0.1014966644144306	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.42015404506902304
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYROXD1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0872144058437917	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WU10	primary_tumor	B/Plasma	21	17	2440	2401	0.1066415047156206	0.0917198819215628	0.0518911201929864	0.1185331752673153	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4818429984441807
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYROXD1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0904790647809035	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WU10	primary_tumor	Endothelial	13	4	494	440	0.1624032875057524	0.1005478655083106	0.0818311278072976	0.1091958024819164	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4998796179216214
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYROXD1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.181001708285474	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WU10	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.4438988076515133	0.1700786505665312	0.1314072012356651	0.2169296081895398	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	1.0	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYROXD1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0770977313877959	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WU10	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1874051523109855	0.0783078584018392	0.0625801381156817	0.0910502390403118	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4259502969231548
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYROXD1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1153720066121073	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WU10	primary_tumor	Myeloid	21	20	9381	9363	0.1879817019270035	0.1157530589104003	0.0952152341031866	0.1317005945364012	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6374083852852028
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	PYROXD1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1246074553845798	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8WU10	primary_tumor	T/NK	21	20	23790	23783	0.113291112778605	0.1234733209641218	0.1075067648108906	0.1312503712806001	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.688432482571105
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QARS1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.114175349592462	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47897	primary_tumor	Acinar	8	4	294	281	0.1880048621270719	0.1297487726600591	0.0909637321943011	0.1529603900582199	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.36080225010156075
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QARS1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.1655399471970539	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47897	primary_tumor	B/Plasma	21	17	2440	2401	0.1974783595836458	0.1660514902569989	0.1169980441416869	0.2112257988606603	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5231180429364226
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QARS1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.3164485519708462	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47897	primary_tumor	Endothelial	13	4	494	440	0.4293141921690444	0.3125302130425006	0.2786013173894637	0.350377447623883	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.552	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QARS1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.2905570460354374	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47897	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.5843585175885441	0.2875447474614905	0.2470237499287814	0.3571206538071201	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.315	0.9181809941168758
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QARS1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.2554944862770487	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47897	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.4385107217260376	0.2308927316798749	0.2074489062254731	0.3263345366429289	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.059	0.8073808038805211
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QARS1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.2765186581048956	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47897	primary_tumor	Myeloid	21	20	9381	9363	0.3788858035942053	0.2889051781711276	0.2333392840287196	0.3259787607473164	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.074	0.8738186867430215
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QARS1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1663099172956834	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47897	primary_tumor	T/NK	21	20	23790	23783	0.1589808049494956	0.1625554682216589	0.1498809232791716	0.1861707313771819	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5255512033785675
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QDPR	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0609954235543405	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P09417	primary_tumor	Acinar	8	4	294	281	0.0862665430614501	0.0723187280633694	0.0519770347026315	0.0813371169150784	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3189876359568231
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QDPR	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.062130787808992	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P09417	primary_tumor	B/Plasma	21	17	2440	2401	0.0910141487424304	0.0612263727866307	0.0398996452637262	0.0794762277834883	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3249252479682965
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QDPR	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0834226479501452	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P09417	primary_tumor	Endothelial	13	4	494	440	0.1477544005982512	0.0949462904779448	0.0709374606758156	0.1074314777522744	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.43627524335768764
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QDPR	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1743252751122447	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P09417	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.435173243734945	0.1804015930108368	0.1365627300246173	0.2068940113980438	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.269	0.9116685179837668
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QDPR	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1912156355884483	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P09417	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.3605429143260063	0.1845578960116698	0.1349774517583827	0.2412360363990733	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.731	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QDPR	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1415611017758288	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P09417	primary_tumor	Myeloid	21	20	9381	9363	0.231032559078813	0.1337808895385853	0.1111895937182301	0.1622645809777637	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.7403217908419869
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	QDPR	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0985283213686272	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P09417	primary_tumor	T/NK	21	20	23790	23783	0.0952469786937379	0.0999848155631967	0.0873720408856128	0.1085465153293434	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5152733512895818
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	RAD23A	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.2228299877963608	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P54725	primary_tumor	Acinar	8	4	294	281	0.296189577401574	0.1955020396841547	0.1818825071194831	0.2364495203610325	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3460766696268797
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	RAD23A	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.4114131522211907	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P54725	primary_tumor	B/Plasma	21	17	2440	2401	0.4019719994243946	0.418690491765208	0.3773984843502199	0.4498484321406785	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6389646876951071
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	RAD23A	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.5845460794113592	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P54725	primary_tumor	Endothelial	13	4	494	440	0.6402522913790459	0.5794866956490717	0.5045842327443164	0.6594485423161145	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.084	0.9078569828357573
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	RAD23A	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.6438746305453167	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P54725	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.7928031057726073	0.6195193900387469	0.5648460614686324	0.755705043318665	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.887	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	RAD23A	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.5698343749674859	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P54725	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.6694293434194806	0.5367306759544365	0.5039534418472769	0.6859492720186187	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.029	0.8850082732485921
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	RAD23A	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.5104721893953931	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P54725	primary_tumor	Myeloid	21	20	9381	9363	0.5739851091243334	0.504078531734927	0.4390358010633214	0.5716622674872733	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.7928130185266951
