cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BDH2	author_source_label	21	25	equal_donor_mean_cellwise_log1p10k	0.0722326632803347	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:Q9BUT1	primary_tumor	T/NK	25	21	9408	9383	0.0600663022414474	0.0701675100356194	0.0626684550763838	0.0848927745021937	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.14354859483408736
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST1	author_source_label	1	25	equal_donor_mean_cellwise_log1p10k	NA	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	NOT_EVALUABLE	GENE_MISSING_OR_LT3_ELIGIBLE_LABELS	GSE242230	UniProtKB:O76090	primary_tumor	Acinar	17	1	91	20	NA	NA	NA	NA	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	NA
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST1	author_source_label	15	25	equal_donor_mean_cellwise_log1p10k	0.0413326707020343	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:O76090	primary_tumor	B/Plasma	23	15	1740	1675	0.0338848036768143	0.028751428205154	0.0231898580444736	0.0396128526662281	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.11209091690113136
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST1	author_source_label	3	25	equal_donor_mean_cellwise_log1p10k	0.0019938810756913	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:O76090	primary_tumor	Endothelial	18	3	274	186	0.0028985507246376	0.0	0.0	0.002990821613537	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.005407246959124079
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST1	author_source_label	3	25	equal_donor_mean_cellwise_log1p10k	0.0295882342913434	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:O76090	primary_tumor	Erythrocyte	12	3	1199	1158	0.0306362513810359	0.0427810884705395	0.0213905442352697	0.0443823514370151	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.08024093906515806
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST1	author_source_label	7	25	equal_donor_mean_cellwise_log1p10k	0.0913716788720175	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:O76090	primary_tumor	Fibroblast/CAF	20	7	911	810	0.1196464805734795	0.0828245261259299	0.0607995538020296	0.1283277227859897	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.24779272884140266
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST1	author_source_label	23	25	equal_donor_mean_cellwise_log1p10k	0.1256892079350205	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:O76090	primary_tumor	Malignant (author)	25	23	10783	10759	0.1419810750908428	0.097442399054096	0.0578911469634185	0.1399183907410481	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3408591393374441
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST1	author_source_label	1	25	equal_donor_mean_cellwise_log1p10k	NA	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	NOT_EVALUABLE	GENE_MISSING_OR_LT3_ELIGIBLE_LABELS	GSE242230	UniProtKB:O76090	primary_tumor	Mast	11	1	91	23	NA	NA	NA	NA	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	NA
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST1	author_source_label	20	25	equal_donor_mean_cellwise_log1p10k	0.3687423731085308	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:O76090	primary_tumor	Myeloid	25	20	6246	6224	0.2688971462665364	0.2209336086010396	0.1932335737969167	0.3264994786090162	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	1.0	1.0
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST1	author_source_label	6	25	equal_donor_mean_cellwise_log1p10k	0.0908691903936042	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:O76090	primary_tumor	Normal epithelial (author)	21	6	350	291	0.1527587701875558	0.0619308904833676	0.034670493041072	0.0977682509111031	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.2464300200369404
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST1	author_source_label	2	25	equal_donor_mean_cellwise_log1p10k	NA	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	NOT_EVALUABLE	GENE_MISSING_OR_LT3_ELIGIBLE_LABELS	GSE242230	UniProtKB:O76090	primary_tumor	Platelet	13	2	122	64	NA	NA	NA	NA	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	NA
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST1	author_source_label	21	25	equal_donor_mean_cellwise_log1p10k	0.0477350224543545	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:O76090	primary_tumor	T/NK	25	21	9408	9383	0.0385458749958338	0.0277658394691177	0.0165362345684949	0.0515413370528783	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.1294535858516721
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST2	author_source_label	1	25	equal_donor_mean_cellwise_log1p10k	NA	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	NOT_EVALUABLE	GENE_MISSING_OR_LT3_ELIGIBLE_LABELS	GSE242230	UniProtKB:Q8NFU1	primary_tumor	Acinar	17	1	91	20	NA	NA	NA	NA	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	NA
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST2	author_source_label	15	25	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:Q8NFU1	primary_tumor	B/Plasma	23	15	1740	1675	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	0.0
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST2	author_source_label	3	25	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:Q8NFU1	primary_tumor	Endothelial	18	3	274	186	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	0.0
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST2	author_source_label	3	25	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:Q8NFU1	primary_tumor	Erythrocyte	12	3	1199	1158	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	0.0
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST2	author_source_label	7	25	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:Q8NFU1	primary_tumor	Fibroblast/CAF	20	7	911	810	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	0.0
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST2	author_source_label	23	25	equal_donor_mean_cellwise_log1p10k	7.148766164516886e-05	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:Q8NFU1	primary_tumor	Malignant (author)	25	23	10783	10759	9.745013240155634e-05	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	1.0
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST2	author_source_label	1	25	equal_donor_mean_cellwise_log1p10k	NA	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	NOT_EVALUABLE	GENE_MISSING_OR_LT3_ELIGIBLE_LABELS	GSE242230	UniProtKB:Q8NFU1	primary_tumor	Mast	11	1	91	23	NA	NA	NA	NA	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	NA
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST2	author_source_label	20	25	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:Q8NFU1	primary_tumor	Myeloid	25	20	6246	6224	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	0.0
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST2	author_source_label	6	25	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:Q8NFU1	primary_tumor	Normal epithelial (author)	21	6	350	291	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	0.0
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST2	author_source_label	2	25	equal_donor_mean_cellwise_log1p10k	NA	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	NOT_EVALUABLE	GENE_MISSING_OR_LT3_ELIGIBLE_LABELS	GSE242230	UniProtKB:Q8NFU1	primary_tumor	Platelet	13	2	122	64	NA	NA	NA	NA	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	NA
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BEST2	author_source_label	21	25	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:Q8NFU1	primary_tumor	T/NK	25	21	9408	9383	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	0.0
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BLVRA	author_source_label	1	25	equal_donor_mean_cellwise_log1p10k	NA	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	NOT_EVALUABLE	GENE_MISSING_OR_LT3_ELIGIBLE_LABELS	GSE242230	UniProtKB:P53004	primary_tumor	Acinar	17	1	91	20	NA	NA	NA	NA	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	NA
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BLVRA	author_source_label	15	25	equal_donor_mean_cellwise_log1p10k	0.0445192356499187	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:P53004	primary_tumor	B/Plasma	23	15	1740	1675	0.0330668998645211	0.0159013326941009	0.0084751469846945	0.0556771708166482	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.10265039670925166
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BLVRA	author_source_label	3	25	equal_donor_mean_cellwise_log1p10k	0.1244688186931496	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:P53004	primary_tumor	Endothelial	18	3	274	186	0.1138220783225408	0.1314131056382224	0.0984181593504984	0.1539916215083372	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.28699445150530245
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BLVRA	author_source_label	3	25	equal_donor_mean_cellwise_log1p10k	0.0011164459493538	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:P53004	primary_tumor	Erythrocyte	12	3	1199	1158	0.0014947683109118	0.0	0.0	0.0016746689240308	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0025742494886210818
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BLVRA	author_source_label	7	25	equal_donor_mean_cellwise_log1p10k	0.2418056126602948	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:P53004	primary_tumor	Fibroblast/CAF	20	7	911	810	0.3033530193657667	0.2559889126305837	0.168803218537858	0.3104520929050396	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5575442099071221
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BLVRA	author_source_label	23	25	equal_donor_mean_cellwise_log1p10k	0.1455502817134075	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:P53004	primary_tumor	Malignant (author)	25	23	10783	10759	0.2195436508926728	0.118909918146461	0.0747887984612332	0.2017124579433592	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.33560311494368394
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BLVRA	author_source_label	1	25	equal_donor_mean_cellwise_log1p10k	NA	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	NOT_EVALUABLE	GENE_MISSING_OR_LT3_ELIGIBLE_LABELS	GSE242230	UniProtKB:P53004	primary_tumor	Mast	11	1	91	23	NA	NA	NA	NA	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	NA
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BLVRA	author_source_label	20	25	equal_donor_mean_cellwise_log1p10k	0.433697648300528	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:P53004	primary_tumor	Myeloid	25	20	6246	6224	0.3624067682439031	0.4573459880089085	0.3618277078565889	0.4817393696936081	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	1.0	1.0
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BLVRA	author_source_label	6	25	equal_donor_mean_cellwise_log1p10k	0.1787094460160843	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:P53004	primary_tumor	Normal epithelial (author)	21	6	350	291	0.3175342884113499	0.1622985285888453	0.1335342293013237	0.2231932458948766	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4120599839920016
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BLVRA	author_source_label	2	25	equal_donor_mean_cellwise_log1p10k	NA	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	NOT_EVALUABLE	GENE_MISSING_OR_LT3_ELIGIBLE_LABELS	GSE242230	UniProtKB:P53004	primary_tumor	Platelet	13	2	122	64	NA	NA	NA	NA	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	NA
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BLVRA	author_source_label	21	25	equal_donor_mean_cellwise_log1p10k	0.0964482899716837	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:P53004	primary_tumor	T/NK	25	21	9408	9383	0.0770022549776207	0.0914412125168957	0.0726419528272638	0.1192613163727621	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.22238601096783092
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BLVRB	author_source_label	1	25	equal_donor_mean_cellwise_log1p10k	NA	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	NOT_EVALUABLE	GENE_MISSING_OR_LT3_ELIGIBLE_LABELS	GSE242230	UniProtKB:P30043	primary_tumor	Acinar	17	1	91	20	NA	NA	NA	NA	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	NA
PDAC	GSE242230	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BLVRB	author_source_label	15	25	equal_donor_mean_cellwise_log1p10k	0.1483161851144795	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE242230	UniProtKB:P30043	primary_tumor	B/Plasma	23	15	1740	1675	0.1100719010972128	0.134842878318926	0.0614951135971101	0.1796434260003137	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.06530118889188737
