cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	VCPKMT	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0737598415393906	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H867	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2260984389676373	0.0721470479028659	0.0538667530742439	0.0850658487607626	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5158812327894925
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	VCPKMT	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0527395410130677	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H867	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1381305034961125	0.0466876947183505	0.0408851181425579	0.0664438682162386	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.36886385418878104
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	VCPKMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0479601738295856	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H867	primary_tumor	Myeloid	21	20	9381	9363	0.0766084655712454	0.0460163989999001	0.0334494993338228	0.0550711835179804	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3354366425366021
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	VCPKMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1056043543790379	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H867	primary_tumor	T/NK	21	20	23790	23783	0.102184302728688	0.1075085648460764	0.0908915566200504	0.1239697550973614	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.003	0.738603871537637
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0304440094618631	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P23381	primary_tumor	Acinar	8	4	294	281	0.0342207801613627	0.0342892092513067	0.019901185430132	0.0448320332830378	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.042535108696822616
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.1128685031378348	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P23381	primary_tumor	B/Plasma	21	17	2440	2401	0.1440402456441139	0.1011860392972481	0.077694059782664	0.1545908008982532	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.1576951963383625
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.7157383722434751	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P23381	primary_tumor	Endothelial	13	4	494	440	0.6485064091501764	0.6534324841751054	0.5481602857233573	0.8210105706952231	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.482	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1632566523033856	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P23381	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.3837861364278722	0.1573907103158573	0.1047260141001131	0.1865153196942817	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.22809543072513935
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.2677549795897456	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P23381	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.364444538722287	0.2458335341891304	0.1389135048607592	0.2881905032140942	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.37409616414789965
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.6936179775068638	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P23381	primary_tumor	Myeloid	21	20	9381	9363	0.5733304851933378	0.693330626381784	0.5289627490736036	0.8091232214525721	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.518	0.969094300942291
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0490515757378882	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P23381	primary_tumor	T/NK	21	20	23790	23783	0.0500570699466629	0.0439014903532137	0.0367658995604097	0.0521065341136005	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.06853282936911222
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0200293182584953	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9UGM6	primary_tumor	Acinar	8	4	294	281	0.0569911786433361	0.0253603648224214	0.0184573611060511	0.0269323219748655	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.23377185339551534
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS2	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0307300636837318	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9UGM6	primary_tumor	B/Plasma	21	17	2440	2401	0.0427011467838873	0.0270081233645614	0.0194628518608629	0.0352202304099982	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3586654248334803
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0540022907687096	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9UGM6	primary_tumor	Endothelial	13	4	494	440	0.1111654394845835	0.0513043549844441	0.0358080092808479	0.0694986364723058	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.041	0.6302868344133629
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS2	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0723934454740508	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9UGM6	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2540846408749322	0.0737536240750444	0.0575169711532465	0.0854018820562927	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.148	0.8449388892693853
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS2	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0856789128698397	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9UGM6	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.2177967480019572	0.0802546191385353	0.0600522637285855	0.11359809822093	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.811	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0289200990470834	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9UGM6	primary_tumor	Myeloid	21	20	9381	9363	0.0553978991411139	0.0286670736678311	0.0225444693780374	0.0359150741248131	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.33754045281851053
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	WARS2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0367790740386354	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9UGM6	primary_tumor	T/NK	21	20	23790	23783	0.0359732731593903	0.0352381462810698	0.029962984332323	0.0408391095723353	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4292663481212564
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	XDH	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0033618931054719	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47989	primary_tumor	Acinar	8	4	294	281	0.0026881720430107	0.0	0.0	0.0033618931054719	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.030724523537746108
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	XDH	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	7.73912135434263e-05	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47989	primary_tumor	B/Plasma	21	17	2440	2401	0.0002925660083205	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.00070728250052316
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	XDH	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47989	primary_tumor	Endothelial	13	4	494	440	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	XDH	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1094205122934356	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47989	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2736062747436951	0.1076462553044534	0.0690107889028101	0.1493734607013918	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	1.0	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	XDH	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0020956493890158	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47989	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0066437851364321	0.0	0.0	0.0007817215978495	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.01915225349517508
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	XDH	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0011368178545773	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47989	primary_tumor	Myeloid	21	20	9381	9363	0.0016933770458271	0.0	0.0	0.0012911449240996	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.010389440067038513
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	XDH	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0006223620326058	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47989	primary_tumor	T/NK	21	20	23790	23783	0.001001698914801	0.0	0.0	0.0011692226743648	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.005687800390997959
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ZCCHC4	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0075042744820614	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H5U6	primary_tumor	Acinar	8	4	294	281	0.0219224232416433	0.0074871756700008	0.0038233752664322	0.01116807488563	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.17987432143563806
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ZCCHC4	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0150969312539715	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H5U6	primary_tumor	B/Plasma	21	17	2440	2401	0.022131151836296	0.0130375400274073	0.0057663723851705	0.020469435326349	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.36186712940204807
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ZCCHC4	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0192153889119091	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H5U6	primary_tumor	Endothelial	13	4	494	440	0.0387952523393158	0.01874726368059	0.0102315963042125	0.0277310562882866	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.002	0.46058483733687783
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ZCCHC4	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0417195429684862	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H5U6	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.1494540210755867	0.0371301093142153	0.0302153019435958	0.0545527035780118	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.978	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ZCCHC4	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0274890034164261	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H5U6	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0873733566937879	0.0203796696983999	0.0177728663764169	0.0383285582552295	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.02	0.658899917412579
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ZCCHC4	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.022906555514615	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H5U6	primary_tumor	Myeloid	21	20	9381	9363	0.0489242243600823	0.0242101567610586	0.0122388262051758	0.0303041537206731	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5490605573488181
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ZCCHC4	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0229752512653881	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H5U6	primary_tumor	T/NK	21	20	23790	23783	0.0237253967441976	0.0211880067255723	0.0169439072448884	0.0271594435280117	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5507071657698401
