cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BUD23	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.5572315936719865	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O43709	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.7550866142022428	0.5821360862972469	0.4917735189291523	0.6350543219519494	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	1.0	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BUD23	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.3193207213988462	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O43709	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.4919273321598543	0.376797672029646	0.2290538969034534	0.404623305217216	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5730484865271546
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BUD23	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.2148097503016985	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O43709	primary_tumor	Myeloid	21	20	9381	9363	0.3104115204705978	0.2109146755881712	0.1650231967744261	0.2518095368790069	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3854945640934816
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	BUD23	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.3210128380686998	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O43709	primary_tumor	T/NK	21	20	23790	23783	0.2815517567802231	0.3256417826807002	0.2803254309224179	0.3524197830532891	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5760851353623418
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAD	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0134501473551436	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P27708	primary_tumor	Acinar	8	4	294	281	0.0350687554016928	0.0139102813600157	0.0082380418584259	0.0191223868567334	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.18123672789990136
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAD	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.024545958090797	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P27708	primary_tumor	B/Plasma	21	17	2440	2401	0.0379343396774108	0.0250898513305987	0.0114563714753331	0.0343501579435271	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3307494713686475
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAD	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0484641620232332	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P27708	primary_tumor	Endothelial	13	4	494	440	0.0827904490719435	0.0445515062289364	0.0272182263152147	0.0657974419369549	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.056	0.6530401425039013
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAD	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0696030085979868	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P27708	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2365455142969731	0.0701068721834237	0.0448121695809876	0.0935402615798566	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.275	0.9378798014033468
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAD	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0742131438312671	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P27708	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.180867806768059	0.0794256366960735	0.0582758644454049	0.0990777279762657	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.669	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAD	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0227916821036833	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P27708	primary_tumor	Myeloid	21	20	9381	9363	0.0456220595611868	0.0188299441098283	0.0158588611847046	0.0318668175893398	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3071111251600262
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAD	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0363196793103621	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P27708	primary_tumor	T/NK	21	20	23790	23783	0.0390673554236179	0.0375485091642056	0.0287620110224576	0.043242374607574	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4893968566126163
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAMKMT	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0311685124603002	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z624	primary_tumor	Acinar	8	4	294	281	0.0668958915750491	0.0293183574587723	0.0092056116209391	0.0512812582981334	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.048	0.59417622271072
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAMKMT	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0392437839287272	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z624	primary_tumor	B/Plasma	21	17	2440	2401	0.0558087748148747	0.0312164161092295	0.0164421331438346	0.0470232487255799	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.039	0.7481179388765158
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAMKMT	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0366763948886091	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z624	primary_tumor	Endothelial	13	4	494	440	0.0828521677021015	0.0359082548822543	0.026761635894397	0.0458230138764664	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6991749062557161
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAMKMT	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0524566808111318	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z624	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.1882080932055554	0.0447465460878199	0.0401627287959368	0.0519672322595859	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.757	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAMKMT	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0252231327444998	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z624	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0795034857004709	0.0329320057241411	0.0099267756711556	0.0384352447584635	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4808373758018486
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAMKMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0239906700702188	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z624	primary_tumor	Myeloid	21	20	9381	9363	0.0463798746139138	0.0238657104671672	0.0160843466870404	0.0309320445779836	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.45734251003406523
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CAMKMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.045800416905115	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z624	primary_tumor	T/NK	21	20	23790	23783	0.0456010641241383	0.0436521751018929	0.0356992822213061	0.0500324897931871	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.156	0.8731093198598971
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARM1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0386270008019296	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86X55	primary_tumor	Acinar	8	4	294	281	0.0906367841399056	0.0305992569224788	0.0152711716298669	0.0539550860945414	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.24257670070249743
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARM1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0700556506908066	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86X55	primary_tumor	B/Plasma	21	17	2440	2401	0.0932176953481454	0.0642607790380998	0.046279805337031	0.0957967445740747	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.43994791874427835
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARM1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1585126675067482	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86X55	primary_tumor	Endothelial	13	4	494	440	0.265432054379506	0.185077924056467	0.1350219432038423	0.2085686483593729	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.379	0.9954560049978851
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARM1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1521986177987957	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86X55	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.4038826175030611	0.143413138296604	0.108382871620718	0.1835656089715437	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.254	0.9558039141177107
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARM1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1592362361680514	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86X55	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.3380149834244808	0.1343894295002859	0.1234868195624809	0.2009429177213365	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.367	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARM1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1063490474951667	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86X55	primary_tumor	Myeloid	21	20	9381	9363	0.1841702872115177	0.1055432451443102	0.0751981753709394	0.1317537881369195	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6678696385597199
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARM1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0455551039223698	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q86X55	primary_tumor	T/NK	21	20	23790	23783	0.0496075419481351	0.0464363018962346	0.0376286462709369	0.0582602098268503	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.2860850332727835
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNMT1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0447821993990977	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N4J0	primary_tumor	Acinar	8	4	294	281	0.1079083196933045	0.045765103591553	0.0231443618701093	0.0674029411205414	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.001	0.5284677945948156
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNMT1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0575671311455901	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N4J0	primary_tumor	B/Plasma	21	17	2440	2401	0.0741291640868606	0.0524975752607201	0.0351681893777002	0.0822239475216415	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6793407926782956
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNMT1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0773165660626196	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N4J0	primary_tumor	Endothelial	13	4	494	440	0.1430625862862402	0.0868677258913359	0.0367558466039163	0.1274284453500393	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.286	0.9124008132923503
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNMT1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0847396943714099	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N4J0	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2789878396246129	0.0908776326396755	0.0729363281346549	0.1070263835884384	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.392	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNMT1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0779976320074342	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N4J0	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1858076470157879	0.0632422858324296	0.0524550357653493	0.1050277983893679	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.251	0.9204379669529422
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNMT1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0475769132824167	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N4J0	primary_tumor	Myeloid	21	20	9381	9363	0.0830537011831419	0.0493000783746723	0.0408972393561656	0.0545766535327919	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5614477799965791
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNMT1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0780854919565824	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N4J0	primary_tumor	T/NK	21	20	23790	23783	0.0767343470125503	0.0748769101925655	0.0680098308947932	0.0867028989405684	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.07	0.9214747885959743
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNS1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0071217486540851	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A5YM72	primary_tumor	Acinar	8	4	294	281	0.0065049659361405	0.006548895732337	0.0	0.0136706443864222	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.12545281387204316
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNS1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0187240404463525	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A5YM72	primary_tumor	B/Plasma	21	17	2440	2401	0.021247035732025	0.0112515452458611	0.0017584738425075	0.0309938519373871	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.001	0.3298324154842883
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNS1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0041825015567706	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A5YM72	primary_tumor	Endothelial	13	4	494	440	0.0070754716981132	0.0	0.0	0.0041825015567706	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.07367665089108365
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNS1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.016654934706203	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A5YM72	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.057384756022981	0.0134578204636561	0.0059134375031025	0.0201746907861702	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.002	0.2933841848728841
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNS1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0567683452787994	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A5YM72	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1463598483555982	0.0113687643849452	0.0	0.085503934170967	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.88	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNS1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0008497399489188	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A5YM72	primary_tumor	Myeloid	21	20	9381	9363	0.0015980650829038	0.0	0.0	0.0016542273854993	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.01496855236392001
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CARNS1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0280647016327738	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:A5YM72	primary_tumor	T/NK	21	20	23790	23783	0.0274527262824643	0.0247824328526055	0.0204675661750486	0.0355223282210698	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.117	0.4943723741628029
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CD38	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0425822935260077	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P28907	primary_tumor	Acinar	8	4	294	281	0.0356300486212707	0.0227640540958048	0.0123246164778177	0.0530217311439947	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.17455167018287643
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CD38	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.2439523694124185	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P28907	primary_tumor	B/Plasma	21	17	2440	2401	0.2226658342038152	0.2637397422940092	0.1525344072432804	0.31743243005436	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	1.0	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CD38	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0214871027072184	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P28907	primary_tumor	Endothelial	13	4	494	440	0.0250038349440098	0.0202599130018901	0.0	0.0417470157091086	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.08807909002471279
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CD38	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0061570464314771	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P28907	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.0220792821632757	0.0026406539459709	0.0015113946268459	0.0072728940449703	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.025238723634072122
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CD38	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0106939348810492	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P28907	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0233148456636966	0.0118965937096818	0.0069172827518055	0.0153850675291536	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.04383615911092201
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	CD38	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0990447343999287	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P28907	primary_tumor	Myeloid	21	20	9381	9363	0.1382545098490094	0.0762180909185584	0.0566416074434002	0.1500015666331081	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.40600029685502526
